date,title,source
Nov-09-18,MJ Freeway Announces Tech Updates for MJ Platform,PR Newswire
Nov-13-18,"MTech Acquisition Corp. and MJ Freeway LLC Decide on ""Akerna"" as the Proposed Name of Post-Combination Public Company and Announce Participation at MJBizCon 2018 in Las Vegas",PR Newswire
Dec-04-18,"Live Investor Conference & Webinar: NYSE, NASDAQ, and OTC companies present December 6th",PR Newswire
Jan-25-19,Live Investor Conference & Webinar: Cannabis Industry Companies Present January 30,PR Newswire
Feb-01-19,'Blank check' leads to public listing for MJ Freeway,American City Business Journals
Feb-04-19,420 Investor: GW Pharma Investors May Have To Wait Out Short-Term Volatility,Benzinga
Feb-04-19,Cannabis Virtual Investor Conference Presentations Now Available for On-Demand Viewing,PR Newswire
May-21-19,MTech Acquisition Corp. and MJ Freeway LLC Announce Form S-4 Registration Statement Declared Effective By SEC,GlobeNewswire
May-31-19,Live Investor Conference & Webinar: Cannabis Industry Companies Present June 4th,PR Newswire
Jun-06-19,MTech Acquisition Corp. and MJ Freeway LLC Announce Private Placement Transaction,GlobeNewswire
Jun-06-19,Cannabis Virtual Investor Conference Presentations Now Available for On-Demand Viewing,PR Newswire
Jun-12-19,MTech Acquisition Corp. and MJ Freeway LLC Provide Private Placement Update,GlobeNewswire
Jun-17-19,"MTech Acquisition, MJ Freeway Complete Merger; New Company To List On Nasdaq",Benzinga
Jun-17-19,MTech Acquisition Corp. Completes Merger With MJ Freeway LLC to Form Akerna Corp.,GlobeNewswire
