date,title,source
Nov-01-18,Audit: Tennessee Valley Authority helicopter use broke rules,Associated Press
Nov-05-18,TVA announces solar installations being built for Facebook,Associated Press
Jan-17-19,"Google to buy power from solar farms in Tennessee, Alabama",Associated Press
Feb-06-19,TVA might have to pay in cleanup contractor negligence suit,Associated Press
Feb-06-19,TVA might have to pay in cleanup contractor negligence suit,Associated Press
Feb-14-19,[$$] Tennessee Valley Authority Approves Closure of Two Coal-Fired Plants,The Wall Street Journal
Feb-14-19,"Trump-dominated board to close coal plant, despite his plea",Associated Press
Feb-14-19,"U.S.-owned utility to close two coal plants, in blow to Trump",Reuters
Feb-14-19,"Coal-fired power plant set to close, despite Trump support",Associated Press
Feb-14-19,Trump's Support Not Enough to Save Kentucky Coal Power Plant,Bloomberg
Feb-14-19,"U.S.-owned utility TVA votes to close Kentucky coal plant, in blow to Trump",Reuters
Feb-21-19,Flood Threat Continues In The South For Rest Of The Week,Benzinga
