date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:59:49 ,9.78,-2.10%,"507,730",715.81K,239.22M,-73.50M,1.15B,1.19,-,47.02,-,125.90,0.21,0.30,2.00,0.33,-3.79%,-14.91%,42.48%,40.31,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,24.46M,19.81M,20.46%,5.66,12.00,-29.89%,231.51%,9.99,-3.18,-1.10%,103.50%,1.90%,89.12%,-,0.91%,-,-,3860,3.00
2018-10-17,20:52:09 ,10.09,3.17%,"660,148",715.81K,246.80M,-73.50M,1.15B,1.23,-,48.51,-,129.90,0.22,0.30,2.00,0.33,0.36%,-12.43%,46.42%,45.03,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,24.46M,19.81M,20.46%,5.66,12.00,-27.67%,242.02%,9.78,-3.18,-1.10%,103.50%,1.90%,89.12%,-,0.91%,-,-,3860,3.00
2018-10-19,21:38:51 ,9.08,-5.02%,"610,558",726.63K,222.10M,-73.50M,1.15B,1.11,-,43.65,-,116.89,0.19,0.30,2.00,0.33,-7.81%,-21.31%,30.73%,34.87,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,24.46M,19.81M,20.46%,5.58,12.00,-34.91%,207.79%,9.56,-3.18,-1.10%,103.50%,1.90%,15.64%,-,0.91%,-,-,3860,3.00
2018-10-22,18:52:44 ,9.18,1.10%,"369,492",730.95K,232.44M,-73.50M,1.15B,1.12,-,44.13,-,122.34,0.20,0.30,2.00,0.33,-5.78%,-20.18%,31.74%,35.13,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,25.32M,19.81M,20.46%,5.55,12.00,-34.19%,211.18%,9.08,-3.18,-1.10%,103.50%,1.90%,15.03%,-,0.84%,-,-,3860,3.00
2018-10-23,18:53:41 ,9.23,0.54%,"359,498",733.87K,233.70M,-73.50M,1.15B,1.12,-,44.37,-,123.00,0.20,0.30,2.00,0.33,-4.32%,-19.37%,32.09%,36.08,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,25.32M,19.81M,20.46%,5.52,12.00,-33.84%,212.87%,9.18,-3.18,-1.10%,103.50%,1.90%,15.03%,-,0.84%,-,-,3860,3.00
2018-10-24,18:53:27 ,8.71,-5.63%,"421,279",734.34K,220.54M,-73.50M,1.15B,1.06,-,41.88,-,116.07,0.19,0.30,2.00,0.33,-8.81%,-23.54%,24.30%,31.63,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,25.32M,19.81M,20.46%,5.52,12.00,-37.56%,195.24%,9.23,-3.18,-1.10%,103.50%,1.90%,15.03%,-,0.84%,-,-,3860,3.00
2018-10-25,18:53:28 ,7.84,-9.99%,"676,569",731.59K,198.51M,-73.50M,1.15B,0.95,-,37.69,-,104.48,0.17,0.30,2.00,0.33,-17.20%,-30.73%,11.61%,25.99,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,25.32M,19.81M,20.46%,5.54,12.00,-43.80%,165.75%,8.71,-3.18,-1.10%,103.50%,1.90%,15.03%,-,0.84%,-,-,3860,3.00
2018-10-26,18:51:46 ,7.60,-3.06%,"730,504",737.19K,192.43M,-73.50M,1.15B,0.93,-,36.54,-,101.28,0.17,0.30,2.00,0.33,-18.68%,-32.24%,7.97%,25.12,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,25.32M,19.81M,20.46%,5.50,12.00,-45.52%,157.62%,7.84,-3.18,-1.10%,103.50%,1.90%,15.03%,-,0.84%,-,-,3860,3.00
2018-10-29,18:51:49 ,7.79,2.50%,"440,690",743.73K,193.35M,-73.50M,1.15B,0.95,-,37.45,-,101.76,0.17,0.30,2.00,0.33,-15.56%,-29.94%,10.47%,28.83,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,24.82M,19.81M,22.13%,5.90,12.00,-44.16%,164.06%,7.60,-3.18,-1.10%,103.50%,1.90%,15.38%,-,1.03%,-,-,3860,3.00
2018-10-30,18:52:47 ,8.12,4.24%,"273,057",745.18K,201.54M,-73.50M,1.15B,0.99,-,39.04,-,106.07,0.18,0.30,2.00,0.33,-11.10%,-26.31%,14.92%,33.59,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,24.82M,19.81M,22.13%,5.88,12.00,-41.79%,175.24%,7.79,-3.18,-1.10%,103.50%,1.90%,15.38%,-,1.03%,-,-,3860,3.00
2018-10-31,18:52:28 ,7.77,-4.31%,"457,450",744.02K,192.85M,-73.50M,1.15B,0.95,-,37.36,-,101.50,0.17,0.30,2.00,0.33,-14.36%,-28.89%,9.69%,31.12,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,24.82M,19.81M,22.13%,5.89,12.00,-44.30%,163.38%,8.12,-3.18,-1.10%,103.50%,1.90%,15.38%,-,1.03%,-,-,3860,3.00
2018-11-01,18:53:52 ,7.92,1.93%,"417,159",745.89K,196.57M,-73.50M,1.15B,0.96,-,38.08,-,103.46,0.17,0.30,2.00,0.33,-11.87%,-26.86%,11.58%,33.93,-21.20%,-51.10%,-68.00%,31.40%,-7.40%,-8.80%,24.82M,19.81M,22.13%,5.88,12.00,-43.23%,168.47%,7.77,-3.18,-1.10%,103.50%,1.90%,15.38%,-,1.03%,-,-,3860,3.00
