date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:12:48 ,154.23,2.98%,"302,628",446.07K,11.92B,258.30M,1.54B,9.40,46.33,34.38,4.63,379.49,7.75,1.00,1.00,0.00,-1.72%,0.08%,16.68%,49.91,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,77.26M,76.65M,2.77%,4.76,144.86,-5.77%,48.21%,149.77,3.33,8.70%,12.60%,0.60%,-7.52%,94.10%,0.12%,1.48,0.96%,6307,2.90
2018-10-17,22:06:41 ,154.82,0.38%,"461,407",446.07K,11.96B,258.30M,1.54B,9.44,46.51,34.51,4.65,380.94,7.78,1.00,1.00,0.00,-1.13%,0.28%,16.96%,51.03,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,77.26M,76.65M,2.77%,4.76,144.86,-5.41%,48.78%,154.23,3.33,8.70%,12.60%,0.60%,-7.52%,94.10%,0.12%,1.48,0.96%,6307,2.90
2018-10-18,22:43:25 ,152.94,-1.21%,"305,888",449.29K,11.82B,258.30M,1.54B,9.33,45.94,34.09,4.59,376.32,7.69,1.00,1.00,0.00,-2.18%,-1.13%,15.37%,47.74,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,77.26M,76.65M,2.77%,4.72,144.86,-6.56%,46.97%,154.82,3.33,8.70%,12.60%,0.60%,-7.52%,94.10%,0.12%,1.48,0.97%,6307,2.90
2018-10-19,22:50:38 ,152.95,0.01%,"326,157",447.01K,11.82B,258.30M,1.54B,9.33,45.94,34.09,4.59,376.34,7.69,1.00,1.00,0.00,-1.95%,-1.28%,15.22%,44.69,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,77.26M,76.65M,2.77%,4.75,144.86,-6.56%,46.98%,152.94,3.33,8.70%,12.60%,0.60%,-7.52%,94.10%,0.12%,1.48,0.97%,6307,2.90
2018-10-22,20:10:59 ,153.92,0.63%,"317,629",447.13K,11.89B,258.30M,1.54B,9.39,46.24,34.29,4.62,378.72,7.74,1.00,1.00,0.00,-1.13%,-0.81%,15.80%,46.82,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,77.26M,76.65M,2.77%,4.75,145.14,-5.96%,46.01%,152.95,3.33,8.70%,12.60%,0.60%,-7.52%,94.50%,0.58%,1.48,0.96%,6307,2.90
2018-10-23,20:12:46 ,151.81,-1.37%,"417,829",448.39K,11.73B,258.30M,1.54B,9.26,45.60,33.82,4.56,373.53,7.63,1.00,1.00,0.00,-2.31%,-2.33%,14.06%,41.99,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,77.26M,76.65M,2.77%,4.73,145.14,-7.25%,44.00%,153.92,3.33,8.70%,12.60%,0.60%,-7.52%,94.50%,0.58%,1.48,0.97%,6307,2.90
2018-10-24,20:10:54 ,148.85,-1.95%,"739,367",451.55K,11.50B,258.30M,1.54B,9.08,44.71,33.16,4.47,366.25,7.48,1.00,1.00,0.00,-3.97%,-4.36%,11.71%,37.21,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,77.26M,76.65M,2.77%,4.70,145.14,-9.06%,41.20%,151.81,3.33,8.70%,12.60%,0.60%,-7.52%,94.50%,0.58%,1.48,0.99%,6307,2.90
2018-10-25,20:11:51 ,150.43,1.06%,"596,621",458.91K,11.62B,258.30M,1.54B,9.17,45.19,33.51,4.52,370.13,7.56,1.00,1.00,0.00,-2.65%,-3.42%,12.77%,41.53,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,77.26M,76.65M,2.77%,4.63,145.14,-8.10%,42.70%,148.85,3.33,8.70%,12.60%,0.60%,-7.52%,94.50%,0.58%,1.48,0.98%,6307,2.90
2018-10-26,20:10:33 ,148.95,-0.98%,"500,489",462.04K,11.51B,258.30M,1.54B,9.08,44.74,33.18,4.47,366.49,7.49,1.00,1.00,0.00,-3.34%,-4.46%,11.55%,38.85,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,77.26M,76.65M,2.77%,4.59,145.14,-9.00%,41.29%,150.43,3.33,8.70%,12.60%,0.60%,-7.52%,94.50%,0.58%,1.48,0.99%,6307,2.90
2018-10-29,20:04:44 ,146.08,-1.93%,"717,273",466.66K,11.40B,258.30M,1.54B,8.91,43.88,32.54,4.39,363.01,7.42,1.00,1.00,0.00,-4.86%,-6.38%,9.29%,34.30,19.60%,32.00%,20.50%,43.10%,25.50%,24.50%,78.03M,76.65M,2.83%,4.65,145.14,-10.75%,38.57%,148.95,3.33,8.70%,12.60%,0.60%,-7.45%,94.40%,0.44%,1.48,1.01%,6307,2.90
