date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:17:25 ,26.66,0.07%,"1,596",2.89K,1.49B,-,39.13M,26.32,-,-,-,-,38.14,-,-,-,1.40%,2.07%,5.50%,58.62,-,-,-,-,-,-,55.99M,47.14M,0.01%,1.42,-,-1.26%,17.87%,26.64,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,9.83%,185,-
2018-10-17,21:09:26 ,26.50,-0.60%,104,2.89K,1.48B,-,39.13M,26.16,-,-,-,-,37.92,-,-,-,0.75%,1.39%,4.82%,54.17,-,-,-,-,-,-,55.99M,47.14M,0.01%,1.42,-,-1.85%,16.95%,26.66,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,9.89%,185,-
2018-10-18,21:48:05 ,26.53,0.11%,500,2.82K,1.49B,-,39.13M,26.19,-,-,-,-,37.96,-,-,-,0.83%,1.45%,4.89%,54.12,-,-,-,-,-,-,55.99M,47.14M,0.01%,1.46,-,-1.74%,15.30%,26.50,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,9.88%,185,-
2018-10-19,21:55:58 ,26.17,-1.36%,"1,702",2.69K,1.47B,-,39.13M,25.83,-,-,-,-,37.44,-,-,-,-0.58%,0.00%,3.43%,44.06,-,-,-,-,-,-,55.99M,47.14M,0.01%,1.53,-,-3.08%,13.72%,26.53,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,10.01%,185,-
2018-10-22,19:11:13 ,25.87,-1.13%,617,2.68K,1.45B,-,39.13M,25.54,-,-,-,-,37.03,-,-,-,-1.80%,-1.18%,2.24%,39.73,-,-,-,-,-,-,56.00M,47.14M,0.01%,1.53,-,-4.17%,11.33%,26.17,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,10.13%,185,-
2018-10-23,19:12:22 ,26.15,1.07%,"1,382",2.65K,1.46B,-,39.13M,25.82,-,-,-,-,37.42,-,-,-,-0.73%,-0.14%,3.32%,46.59,-,-,-,-,-,-,56.00M,47.14M,0.01%,1.55,-,-3.14%,12.53%,25.87,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,10.02%,185,-
2018-10-24,19:11:49 ,26.15,0.00%,10,2.66K,1.46B,-,39.13M,25.81,-,-,-,-,37.42,-,-,-,-0.78%,-0.17%,3.28%,47.01,-,-,-,-,-,-,56.00M,47.14M,0.01%,1.54,-,-3.15%,12.52%,26.15,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,10.02%,185,-
2018-10-25,19:11:49 ,25.95,-0.76%,"8,900",2.63K,1.45B,-,39.13M,25.62,-,-,-,-,37.14,-,-,-,-1.62%,-0.98%,2.48%,42.93,-,-,-,-,-,-,56.00M,47.14M,0.01%,1.56,-,-3.88%,11.67%,26.15,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,10.10%,185,-
2018-10-26,19:10:18 ,25.99,0.14%,8,2.79K,1.46B,-,39.13M,25.66,-,-,-,-,37.19,-,-,-,-1.44%,-0.82%,2.63%,44.07,-,-,-,-,-,-,56.00M,47.14M,0.01%,1.47,-,-3.74%,11.83%,25.95,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,10.08%,185,-
2018-10-29,19:09:27 ,25.94,-0.18%,602,2.78K,1.45B,-,39.13M,25.61,-,-,-,-,37.13,-,-,-,-1.63%,-1.02%,2.42%,42.96,-,-,-,-,-,-,56.00M,47.14M,0.00%,0.83,-,-3.92%,11.63%,25.99,-0.55,-53.50%,-,7.06%,-,0.72%,-,2.62,10.10%,185,-
