date,title,source
Nov-01-18,"Urban One, Inc. Reports Third Quarter Results",PR Newswire
Nov-20-18,"TV One Launches New Entertainment Network CLEO TV On January 19, 2019",PR Newswire
Dec-04-18,"Urban One, Inc. Announces Commencement Of Tender Offer For 9.25% Senior Subordinated Notes Due 2020 And Entry Into New Credit Agreements",PR Newswire
Dec-20-18,"Urban One, Inc. Announces Early Settlement of Its Previously Announced Tender Offer of 9.25% Senior Subordinated Notes Due 2020",PR Newswire
Jan-07-19,"Urban One, Inc. Announces Expiration Of Its Previously Announced Tender Offer Of 9.25% Senior Subordinated Notes Due 2020",PR Newswire
Jan-17-19,"Urban One, Inc. Announces Redemption Of Its Outstanding 9.25% Senior Subordinated Notes Due 2020",PR Newswire
Feb-01-19,Radio Icon Tom Joyner Announces the One More Time Experience Tour Celebrating His Remarkable Career and Morning Show,PR Newswire
Feb-15-19,"Urban One, Inc. 2018 Year End Results Conference Call",PR Newswire
Mar-06-19,"Urban One, Inc. Reports Fourth Quarter Results",PR Newswire
Mar-18-19,"Urban One Inc (UONEK) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
