date,title,source
Oct-23-18,Scottsdale training school to pay multimillion-dollar breakup fee after nixing consultant contract,American City Business Journals
Oct-23-18,Universal Technical Institute Provides Update on Transformation Plan,PR Newswire
Oct-25-18,Universal Technical Institute Celebrates Grand Opening Of New Jersey Campus And Announces New Manufacturer Training Program,PR Newswire
Nov-13-18,Market Sentiment Around Loss-Making Universal Technical Institute Inc (NYSE:UTI),Simply Wall St.
Nov-15-18,Universal Technical Institute Schedules Fiscal Year 2018 Fourth Quarter Earnings Release and Conference Call,PR Newswire
Nov-29-18,Universal Technical Institute sees modest revenue dip as improvement plan builds momentum,American City Business Journals
Nov-29-18,"Universal Technical Institute (UTI) Reports Q4 Loss, Misses Revenue Estimates",Zacks
Nov-29-18,Universal Technical: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-29-18,Universal Technical Institute Reports Fiscal Year 2018 Fourth Quarter and Year-End Results,PR Newswire
Nov-29-18,Universal Technical Institute Inc (NYSE:UTI): Time For A Financial Health Check,Simply Wall St.
Nov-30-18,"Universal Technical's (UTI) Q4 Loss In Line, Revenues Miss",Zacks
Nov-30-18,Is Universal Technical Institute Incs (NYSE:UTI) CEO Being Overpaid?,Simply Wall St.
Dec-04-18,Mohawk (MHK) Falls 55% Over a Year: What's Hurting the Stock?,Zacks
Dec-12-18,Adtalem Closes Sale of DeVry University & Carrington College,Zacks
Dec-12-18,Universal Technical Institute to launch Welding Technology program at Dallas-Ft. Worth campus,PR Newswire
