date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:02:59 ,30.02,4.67%,"130,849",109.10K,1.99B,-,216.81M,9.24,-,-,-,-,9.20,-,-,-,0.01%,1.16%,-7.56%,51.86,-,-,-,-,-,-,66.42M,42.05M,0.57%,2.21,43.67,-28.95%,16.54%,28.68,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
2018-10-17,21:56:31 ,31.00,3.26%,"85,608",109.10K,2.06B,-,216.81M,9.54,-,-,-,-,9.50,-,-,-,2.97%,4.60%,-4.40%,57.94,-,-,-,-,-,-,66.42M,42.05M,0.57%,2.21,43.67,-26.63%,20.34%,30.02,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
2018-10-18,22:33:20 ,29.97,-3.32%,"944,929",108.74K,1.99B,-,216.81M,9.22,-,-,-,-,9.18,-,-,-,-0.87%,1.19%,-7.44%,50.84,-,-,-,-,-,-,66.42M,42.05M,0.57%,2.22,43.67,-29.07%,16.34%,31.00,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
2018-10-19,22:40:53 ,30.18,0.70%,"57,655",121.87K,2.00B,-,216.81M,9.29,-,-,-,-,9.25,-,-,-,-0.37%,2.00%,-6.64%,52.12,-,-,-,-,-,-,66.42M,42.05M,0.57%,1.98,43.67,-28.58%,17.16%,29.97,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
2018-10-22,20:00:23 ,29.96,-0.73%,"113,017",120.38K,1.99B,-,216.81M,9.22,-,-,-,-,9.18,-,-,-,-1.36%,1.40%,-7.18%,50.79,-,-,-,-,-,-,66.42M,42.05M,0.57%,2.00,43.67,-29.10%,16.30%,30.18,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
2018-10-23,20:02:04 ,29.85,-0.37%,"71,961",121.17K,1.98B,-,216.81M,9.18,-,-,-,-,9.14,-,-,-,-1.94%,1.23%,-7.37%,49.75,-,-,-,-,-,-,66.42M,42.05M,0.57%,1.99,43.67,-29.36%,15.88%,29.96,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
2018-10-24,20:00:23 ,29.98,0.44%,"216,293",121.65K,1.99B,-,216.81M,9.22,-,-,-,-,9.18,-,-,-,-1.67%,1.78%,-6.80%,50.28,-,-,-,-,-,-,66.42M,42.05M,0.57%,1.98,43.67,-29.05%,16.38%,29.85,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
2018-10-25,20:01:16 ,29.77,-0.70%,"168,662",123.55K,1.98B,-,216.81M,9.16,-,-,-,-,9.12,-,-,-,-2.35%,1.14%,-7.31%,47.87,-,-,-,-,-,-,66.42M,42.05M,0.57%,1.95,43.67,-29.55%,15.57%,29.98,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
2018-10-26,19:59:35 ,29.61,-0.54%,"146,848",125.77K,1.97B,-,216.81M,9.11,-,-,-,-,9.07,-,-,-,-2.51%,0.57%,-7.67%,47.12,-,-,-,-,-,-,66.42M,42.05M,0.57%,1.92,43.67,-29.92%,14.95%,29.77,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
2018-10-29,19:54:56 ,29.79,0.61%,"129,647",127.02K,1.98B,-,216.81M,9.17,-,-,-,-,9.13,-,-,-,-1.50%,1.19%,-6.98%,48.65,-,-,-,-,-,-,66.42M,42.05M,0.63%,2.10,43.67,-29.50%,15.64%,29.61,-0.47,-19.30%,-,5.44%,-,13.14%,-,-,-,590,1.00
