date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:59:25 ,19.72,0.82%,"8,531",9.07K,3.16B,168.50M,2.82B,0.67,16.59,547.78,2.07,10.66,1.12,1.10,1.20,0.00,-9.15%,-11.46%,-29.68%,27.68,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,160.05M,33.64M,0.15%,5.52,13.00,-47.31%,1.65%,19.56,1.19,17.90%,-4.10%,42.60%,0.00%,3.60%,-,0.55,2.79%,42817,-
2018-10-17,19:52:38 ,19.64,-0.41%,"4,549",9.06K,3.14B,168.50M,2.82B,0.67,16.52,545.56,2.06,10.62,1.11,1.10,1.20,0.00,-9.11%,-11.42%,-29.80%,27.22,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,160.05M,33.64M,0.15%,5.52,13.00,-47.53%,1.24%,19.72,1.19,17.90%,-4.10%,42.60%,0.00%,3.60%,-,0.55,2.80%,42817,-
2018-10-18,20:31:09 ,19.38,-1.32%,"5,168",9.12K,3.10B,168.50M,2.82B,0.66,16.30,538.33,2.04,10.48,1.10,1.10,1.20,0.00,-9.85%,-12.15%,-30.55%,23.96,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,160.05M,33.64M,0.15%,5.49,13.00,-48.22%,-0.10%,19.64,1.19,17.90%,-4.10%,42.60%,0.00%,3.60%,-,0.55,2.84%,42817,-
2018-10-19,20:39:27 ,19.58,1.03%,"5,687",9.18K,3.13B,168.50M,2.82B,0.67,16.47,543.89,2.06,10.58,1.11,1.10,1.20,0.00,-8.30%,-10.77%,-29.66%,28.63,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,160.05M,33.64M,0.15%,5.45,13.00,-47.69%,1.45%,19.38,1.19,17.90%,-4.10%,42.60%,0.00%,3.60%,-,0.55,2.81%,42817,-
2018-10-22,17:52:21 ,20.07,2.48%,"4,121",9.25K,3.06B,167.30M,2.80B,0.69,16.99,557.36,2.12,10.40,1.09,1.10,1.20,0.00,-5.37%,-8.07%,-27.72%,38.45,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,152.36M,33.64M,0.15%,5.41,13.00,-46.39%,3.96%,19.58,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,-0.02%,0.55,2.74%,42817,-
2018-10-23,17:53:00 ,19.74,-1.62%,"3,364",9.30K,3.01B,167.30M,2.80B,0.68,16.71,548.33,2.09,10.23,1.07,1.10,1.20,0.00,-6.32%,-9.14%,-28.69%,35.24,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,152.36M,33.64M,0.15%,5.38,13.00,-47.26%,2.28%,20.07,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,-0.02%,0.55,2.79%,42817,-
2018-10-24,17:52:27 ,19.44,-1.52%,"4,766",9.32K,2.96B,167.30M,2.80B,0.67,16.46,540.00,2.06,10.07,1.06,1.10,1.20,0.00,-7.08%,-10.10%,-29.57%,31.04,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,152.36M,33.64M,0.15%,5.37,13.00,-48.06%,0.73%,19.74,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,-0.02%,0.55,2.83%,42817,-
2018-10-25,17:52:29 ,19.32,-0.62%,"8,780",9.37K,2.94B,167.30M,2.80B,0.66,16.36,536.67,2.04,10.01,1.05,1.10,1.20,0.00,-6.98%,-10.23%,-29.78%,29.87,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,152.36M,33.64M,0.15%,5.34,13.00,-48.38%,0.10%,19.44,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,-0.02%,0.55,2.85%,42817,-
2018-10-26,17:51:17 ,18.34,-5.07%,"29,883",9.24K,2.79B,167.30M,2.80B,0.63,15.53,509.44,1.94,9.50,1.00,1.10,1.20,0.00,-10.97%,-14.47%,-33.12%,23.58,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,152.36M,33.64M,0.15%,5.42,13.00,-51.00%,-4.13%,19.32,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,-0.02%,0.55,3.00%,42817,-
2018-10-29,17:51:27 ,17.79,-3.00%,"17,806",9.57K,2.95B,167.10M,2.80B,0.61,15.09,494.17,1.89,10.06,1.05,1.10,1.20,0.00,-12.63%,-16.67%,-34.91%,21.01,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,165.92M,33.64M,0.13%,4.69,13.00,-52.47%,-2.15%,18.34,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,0.08%,0.55,3.09%,42817,-
2018-10-30,17:51:55 ,18.00,1.17%,"5,877",9.82K,2.99B,167.10M,2.80B,0.62,15.27,499.94,1.91,10.17,1.07,1.10,1.20,0.00,-10.46%,-15.30%,-33.93%,24.85,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,165.92M,33.64M,0.13%,4.57,13.00,-51.92%,1.56%,17.79,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,0.08%,0.55,3.06%,42817,-
2018-10-31,17:51:48 ,18.81,4.51%,"7,096",9.89K,3.12B,167.10M,2.80B,0.64,15.95,522.50,1.99,10.63,1.11,1.10,1.20,0.00,-5.38%,-11.09%,-30.71%,37.19,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,165.92M,33.64M,0.13%,4.54,13.00,-49.75%,6.14%,18.00,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,0.08%,0.55,2.92%,42817,-
2018-11-01,17:52:17 ,18.69,-0.64%,"12,642",9.99K,3.10B,167.10M,2.80B,0.64,15.85,519.17,1.98,10.57,1.11,1.10,1.20,0.00,-5.17%,-11.29%,-30.95%,36.95,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,165.92M,33.64M,0.13%,4.49,13.00,-50.07%,5.46%,18.81,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,0.08%,0.55,2.94%,42817,-
2018-11-02,23:15:54 ,18.85,0.86%,"9,427",10.15K,3.13B,167.10M,2.80B,0.65,15.99,523.61,2.00,10.66,1.12,1.10,1.20,0.00,-3.71%,-10.20%,-30.16%,39.41,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,165.92M,33.64M,0.13%,4.42,13.00,-49.64%,6.37%,18.69,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,0.08%,0.55,2.92%,42817,-
2018-11-05,16:51:58 ,18.76,-0.48%,"4,191",10.11K,3.04B,167.70M,2.81B,0.64,15.84,521.11,1.98,10.33,1.08,1.10,1.20,0.00,-3.56%,-10.37%,-30.29%,38.97,3.50%,4.10%,3.50%,8.20%,7.90%,6.00%,162.23M,33.64M,0.13%,4.44,13.00,-49.88%,5.86%,18.85,1.18,17.90%,-4.10%,42.60%,0.00%,3.60%,0.09%,0.55,2.93%,42817,-
