date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:22:26 ,5.87,2.09%,"594,033",601.77K,494.37M,-30.50M,427.90M,1.17,-,-,-,2.89,1.16,5.50,5.50,4.75,2.79%,-3.32%,-19.73%,51.14,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,84.22M,81.31M,2.85%,3.85,7.30,-36.47%,6.73%,5.75,-0.38,-4.70%,-,1.02%,0.00%,70.60%,0.10%,0.91,15.50%,-,4.00
2018-10-17,20:15:04 ,5.79,-1.36%,"308,553",601.77K,487.63M,-30.50M,427.90M,1.16,-,-,-,2.85,1.14,5.50,5.50,4.75,1.22%,-4.22%,-20.73%,48.75,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,84.22M,81.31M,2.85%,3.85,7.30,-37.34%,5.27%,5.87,-0.38,-4.70%,-,1.02%,0.00%,70.60%,0.10%,0.91,15.72%,-,4.00
2018-10-18,20:53:30 ,5.72,-1.21%,"273,438",596.79K,481.74M,-30.50M,427.90M,1.14,-,-,-,2.82,1.13,5.50,5.50,4.75,-0.17%,-4.94%,-21.59%,46.27,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,84.22M,81.31M,2.85%,3.88,7.30,-38.10%,4.00%,5.79,-0.38,-4.70%,-,1.02%,0.00%,70.60%,0.10%,0.91,15.91%,-,4.00
2018-10-19,21:01:58 ,5.74,0.35%,"704,434",590.85K,483.42M,-30.50M,427.90M,1.15,-,-,-,2.83,1.13,5.50,5.50,4.75,0.12%,-4.16%,-21.21%,46.69,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,84.22M,81.31M,2.85%,3.92,7.30,-37.88%,4.36%,5.72,-0.38,-4.70%,-,1.02%,0.00%,70.60%,0.10%,0.91,15.85%,-,4.00
2018-10-22,18:15:10 ,5.69,-0.87%,"221,956",593.96K,465.78M,-30.50M,427.90M,1.14,-,-,-,2.73,1.09,5.50,5.50,4.75,-0.75%,-4.86%,-21.80%,44.91,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,81.86M,81.31M,2.85%,3.90,7.30,-37.95%,3.45%,5.74,-0.38,-4.70%,-,1.02%,0.00%,70.40%,-0.16%,0.91,15.99%,-,4.00
2018-10-23,18:15:45 ,5.70,0.18%,"288,241",590.57K,466.60M,-30.50M,427.90M,1.14,-,-,-,2.73,1.09,5.50,5.50,4.75,-0.54%,-4.47%,-21.56%,45.66,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,81.86M,81.31M,2.85%,3.92,7.30,-37.02%,3.64%,5.69,-0.38,-4.70%,-,1.02%,0.00%,70.40%,-0.16%,0.91,15.96%,-,4.00
2018-10-24,18:15:41 ,5.82,2.11%,"331,747",588.72K,476.43M,-30.50M,427.90M,1.16,-,-,-,2.79,1.11,5.50,5.50,4.75,1.63%,-2.21%,-19.80%,50.28,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,81.86M,81.31M,2.85%,3.94,7.30,-35.33%,5.82%,5.70,-0.38,-4.70%,-,1.02%,0.00%,70.40%,-0.16%,0.91,15.64%,-,4.00
2018-10-25,18:15:35 ,5.87,0.86%,"309,362",586.09K,480.52M,-30.50M,427.90M,1.17,-,-,-,2.81,1.12,5.50,5.50,4.75,2.42%,-1.20%,-19.02%,51.87,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,81.86M,81.31M,2.85%,3.95,7.30,-34.78%,6.73%,5.82,-0.38,-4.70%,-,1.02%,0.00%,70.40%,-0.16%,0.91,15.50%,-,4.00
2018-10-26,18:14:07 ,5.61,-4.43%,"553,618",586.51K,459.23M,-30.50M,427.90M,1.12,-,-,-,2.69,1.07,5.50,5.50,4.75,-2.18%,-5.40%,-22.52%,42.30,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,81.86M,81.31M,2.85%,3.95,7.30,-37.67%,2.00%,5.87,-0.38,-4.70%,-,1.02%,0.00%,70.40%,-0.16%,0.91,16.22%,-,4.00
2018-10-29,18:14:12 ,5.76,2.67%,"317,931",589.21K,495.07M,-30.50M,427.90M,1.15,-,-,-,2.90,1.16,5.50,5.50,4.75,0.69%,-2.59%,-20.34%,48.42,-1.30%,-7.10%,-2.30%,74.30%,-17.80%,-7.80%,85.95M,81.31M,2.43%,3.35,7.30,-36.00%,4.73%,5.61,-0.38,-4.70%,-,1.02%,0.00%,69.60%,-1.26%,0.91,15.80%,-,4.00
