date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:39:15 ,60.46,2.41%,"271,970",211.06K,1.78B,66.70M,432.10M,3.42,27.41,18.82,2.97,7.23,4.13,5.90,7.50,0.00,-2.25%,-10.61%,-15.11%,42.64,4.80%,5.40%,11.40%,50.80%,13.90%,6.80%,29.51M,28.55M,4.98%,6.74,72.00,-30.18%,9.33%,59.04,2.21,1.80%,11.60%,3.10%,-4.43%,-,0.18%,0.64,1.06%,646,2.80
2018-10-17,22:34:02 ,60.64,0.30%,"169,524",211.06K,1.79B,66.70M,432.10M,3.43,27.49,18.88,2.97,7.25,4.14,5.90,7.50,0.00,-1.49%,-10.02%,-14.78%,43.40,4.80%,5.40%,11.40%,50.80%,13.90%,6.80%,29.51M,28.55M,4.98%,6.74,72.00,-29.98%,9.66%,60.46,2.21,1.80%,11.60%,3.10%,-4.43%,-,0.18%,0.64,1.06%,646,2.80
2018-10-18,23:09:57 ,58.92,-2.84%,"311,214",212.80K,1.74B,66.70M,432.10M,3.33,26.71,18.34,2.89,7.05,4.02,5.90,7.50,0.00,-3.83%,-12.25%,-17.11%,37.56,4.80%,5.40%,11.40%,50.80%,13.90%,6.80%,29.51M,28.55M,4.98%,6.68,72.00,-31.96%,6.55%,60.64,2.21,1.80%,11.60%,3.10%,-4.43%,-,0.18%,0.64,1.09%,646,2.80
2018-10-19,23:16:47 ,58.54,-0.64%,"233,677",215.85K,1.73B,66.70M,432.10M,3.31,26.54,18.23,2.87,7.00,4.00,5.90,7.50,0.00,-3.75%,-12.45%,-17.54%,36.28,4.80%,5.40%,11.40%,50.80%,13.90%,6.80%,29.51M,28.55M,4.98%,6.59,72.00,-32.40%,5.86%,58.92,2.21,1.80%,11.60%,3.10%,-4.28%,-,0.18%,0.64,1.09%,646,2.80
2018-10-22,20:39:52 ,59.13,1.01%,"283,991",218.02K,1.75B,66.70M,432.10M,3.34,26.80,18.35,2.90,7.09,4.05,5.90,7.50,0.00,-2.00%,-11.18%,-16.60%,39.27,4.80%,5.40%,11.40%,50.80%,13.90%,6.80%,29.60M,28.55M,4.98%,6.52,70.00,-31.72%,6.93%,58.54,2.21,1.80%,11.60%,3.10%,-4.27%,-,-0.15%,0.64,1.08%,646,2.80
2018-10-23,20:41:14 ,57.39,-2.94%,"381,051",220.46K,1.70B,66.70M,432.10M,3.24,26.02,17.81,2.82,6.89,3.93,5.90,7.50,0.00,-4.18%,-13.45%,-18.94%,34.32,4.80%,5.40%,11.40%,50.80%,13.90%,6.80%,29.60M,28.55M,4.98%,6.45,70.00,-33.73%,3.78%,59.13,2.21,1.80%,11.60%,3.10%,-4.27%,-,-0.15%,0.64,1.12%,646,2.80
2018-10-24,20:39:13 ,53.54,-6.71%,"402,729",223.61K,1.58B,66.70M,432.10M,3.03,24.27,16.61,2.63,6.42,3.67,5.90,7.50,0.00,-10.04%,-18.88%,-24.26%,26.04,4.80%,5.40%,11.40%,50.80%,13.90%,6.80%,29.60M,28.55M,4.98%,6.36,70.00,-38.18%,-3.18%,57.39,2.21,1.80%,11.60%,3.10%,-4.27%,-,-0.15%,0.64,1.20%,646,2.80
2018-10-25,20:40:23 ,54.45,1.70%,"323,081",227.35K,1.61B,66.70M,432.10M,3.08,24.68,16.89,2.67,6.53,3.73,5.90,7.50,0.00,-7.85%,-17.03%,-22.84%,30.10,4.80%,5.40%,11.40%,50.80%,13.90%,6.80%,29.60M,28.55M,4.98%,6.26,70.00,-37.12%,1.76%,53.54,2.21,1.80%,11.60%,3.10%,-4.27%,-,-0.15%,0.64,1.18%,646,2.80
2018-10-26,20:40:07 ,50.41,-7.42%,"721,721",229.49K,1.49B,66.70M,432.10M,2.85,22.85,15.64,2.47,6.05,3.45,5.90,7.50,0.00,-14.06%,-22.78%,-28.45%,23.98,4.80%,5.40%,11.40%,50.80%,13.90%,6.80%,29.60M,28.55M,4.98%,6.20,70.00,-41.79%,-5.42%,54.45,2.21,1.80%,11.60%,3.10%,-4.27%,-,-0.15%,0.64,1.27%,646,2.80
2018-10-29,20:30:59 ,52.97,5.08%,"401,438",237.95K,1.68B,66.70M,432.10M,2.93,24.01,19.57,2.60,6.77,3.89,5.40,6.90,0.00,-8.70%,-18.30%,-24.67%,33.29,5.00%,5.70%,11.40%,50.80%,14.40%,7.00%,31.76M,28.55M,4.89%,5.87,69.00,-38.83%,11.87%,50.41,2.21,-1.10%,9.40%,3.10%,-3.99%,-,-0.70%,0.64,1.21%,646,2.80
2018-10-30,20:32:25 ,55.09,4.00%,"296,694",234.68K,1.75B,66.70M,432.10M,3.05,24.97,20.35,2.70,7.04,4.05,5.40,6.90,0.00,-4.34%,-14.53%,-21.52%,39.48,5.00%,5.70%,11.40%,50.80%,14.40%,7.00%,31.76M,28.55M,4.89%,5.95,69.00,-33.59%,16.35%,52.97,2.21,-1.10%,9.40%,3.10%,-3.99%,-,-0.70%,0.64,1.16%,646,2.80
2018-10-31,20:30:51 ,56.32,2.23%,"315,693",234.99K,1.79B,66.70M,432.10M,3.11,25.53,20.81,2.76,7.20,4.14,5.40,6.90,0.00,-1.67%,-12.16%,-19.63%,43.22,5.00%,5.70%,11.40%,50.80%,14.40%,7.00%,31.76M,28.55M,4.89%,5.95,69.00,-31.90%,18.94%,55.09,2.21,-1.10%,9.40%,3.10%,-3.99%,-,-0.70%,0.64,1.14%,646,2.80
2018-11-01,20:33:41 ,58.08,3.13%,"273,942",235.79K,1.84B,66.70M,432.10M,3.21,26.33,21.46,2.85,7.43,4.27,5.40,6.90,0.00,1.80%,-8.93%,-16.99%,47.84,5.00%,5.70%,11.40%,50.80%,14.40%,7.00%,31.76M,28.55M,4.89%,5.93,69.00,-29.77%,22.66%,56.32,2.21,-1.10%,9.40%,3.10%,-3.99%,-,-0.70%,0.64,1.10%,646,2.80
2018-11-03,02:01:59 ,58.69,1.05%,"248,359",236.50K,1.86B,66.70M,432.10M,3.24,26.60,21.68,2.88,7.50,4.31,5.40,6.90,0.00,3.06%,-7.52%,-16.00%,49.48,5.00%,5.70%,11.40%,50.80%,14.40%,7.00%,31.76M,28.55M,4.89%,5.91,69.00,-29.03%,23.95%,58.08,2.21,-1.10%,9.40%,3.10%,-3.99%,-,-0.70%,0.64,1.09%,646,2.80
2018-11-05,19:34:50 ,58.28,-0.70%,"233,032",238.21K,1.69B,67.90M,430.90M,3.22,25.82,21.75,3.60,6.81,3.93,5.40,6.90,0.00,2.31%,-7.76%,-16.48%,48.66,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.03M,28.46M,4.91%,5.86,58.40,-29.53%,23.08%,58.69,2.26,-1.10%,9.40%,3.10%,-4.97%,-,-0.06%,0.64,1.10%,646,3.00
2018-11-06,19:32:46 ,59.05,1.32%,"163,639",239.96K,1.71B,67.90M,430.90M,3.26,26.16,22.03,3.64,6.90,3.98,5.40,6.90,0.00,3.60%,-6.11%,-15.26%,50.56,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.03M,28.46M,4.91%,5.82,58.40,-28.60%,24.71%,58.28,2.26,-1.10%,9.40%,3.10%,-4.97%,-,-0.06%,0.64,1.08%,646,3.00
2018-11-07,19:41:50 ,58.79,-0.44%,"186,366",240.73K,1.71B,67.90M,430.90M,3.25,26.05,21.94,3.63,6.87,3.96,5.40,6.90,0.00,3.02%,-6.09%,-15.52%,49.53,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.03M,28.46M,4.91%,5.80,58.40,-28.48%,24.16%,59.05,2.26,-1.10%,9.40%,3.10%,-5.07%,-,-0.06%,0.64,1.09%,646,3.00
2018-11-08,19:53:12 ,58.23,-0.95%,"188,387",241.92K,1.69B,67.90M,430.90M,3.22,25.80,21.73,3.59,6.81,3.92,5.40,6.90,0.00,1.76%,-6.55%,-16.21%,49.33,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.03M,28.46M,4.91%,5.78,58.40,-29.03%,22.98%,58.79,2.26,-1.10%,9.40%,3.10%,-5.07%,-,-0.06%,0.64,1.10%,646,3.00
2018-11-09,20:09:38 ,57.75,-0.82%,"186,963",243.06K,1.68B,67.90M,430.90M,3.19,25.59,21.55,3.56,6.75,3.89,5.40,6.90,0.00,0.75%,-6.88%,-16.79%,48.22,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.03M,28.46M,4.91%,5.75,58.40,-29.62%,21.96%,58.23,2.26,-1.10%,9.40%,3.10%,-5.07%,-,-0.06%,0.64,1.11%,646,3.00
2018-11-12,22:12:22 ,56.17,-2.74%,"199,308",244.81K,1.66B,67.90M,430.90M,3.11,24.89,20.96,3.47,6.69,3.85,5.40,6.90,0.00,-1.95%,-8.99%,-18.95%,42.70,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.57M,28.46M,5.24%,6.09,58.40,-31.54%,18.63%,57.75,2.26,-1.10%,9.40%,2.10%,-7.01%,-,3.06%,0.64,1.14%,646,3.00
2018-11-13,19:43:59 ,56.78,1.09%,"159,144",245.19K,1.68B,67.90M,430.90M,3.14,25.16,21.19,3.50,6.76,3.90,5.40,6.90,0.00,-0.64%,-7.48%,-17.94%,44.79,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.57M,28.46M,5.24%,6.08,58.40,-30.80%,19.92%,56.17,2.26,-1.10%,9.40%,2.10%,-7.01%,-,3.06%,0.64,1.13%,646,3.00
2018-11-14,19:33:11 ,57.84,1.87%,"185,901",246.01K,1.71B,67.90M,430.90M,3.20,25.63,21.58,3.57,6.89,3.97,5.40,6.90,0.00,1.54%,-5.28%,-16.29%,48.29,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.57M,28.46M,5.24%,6.06,58.40,-29.51%,22.15%,56.78,2.26,-1.10%,9.40%,2.10%,-7.01%,-,3.06%,0.64,1.11%,646,3.00
2018-11-15,19:30:04 ,59.97,3.68%,"170,616",247.47K,1.77B,67.90M,430.90M,3.32,26.57,22.38,3.70,7.14,4.12,5.40,6.90,0.00,5.54%,-1.34%,-13.10%,54.38,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.57M,28.46M,5.24%,6.03,58.40,-26.91%,26.65%,57.84,2.26,-1.10%,9.40%,2.10%,-7.01%,-,3.06%,0.64,1.07%,646,3.00
2018-11-16,19:30:31 ,59.73,-0.40%,"215,897",247.00K,1.77B,67.90M,430.90M,3.30,26.46,22.29,3.69,7.11,4.10,5.40,6.90,0.00,5.02%,-1.38%,-13.35%,52.76,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.57M,28.46M,5.24%,6.04,58.40,-27.20%,26.15%,59.97,2.26,-1.10%,9.40%,2.10%,-7.01%,-,3.06%,0.64,1.07%,646,3.00
2018-11-19,19:29:33 ,58.44,-2.16%,"210,689",248.71K,1.71B,67.90M,430.90M,3.23,25.89,21.81,3.61,6.90,3.98,5.40,6.90,0.00,2.65%,-3.19%,-15.17%,48.13,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.33M,28.45M,5.24%,6.00,58.40,-28.78%,23.42%,59.73,2.26,-1.10%,9.40%,2.60%,-5.37%,-,-0.68%,0.64,1.10%,646,3.00
2018-11-20,19:31:23 ,58.12,-0.55%,"184,061",249.97K,1.70B,67.90M,430.90M,3.21,25.75,21.69,3.59,6.86,3.96,5.40,6.90,0.00,2.15%,-3.35%,-15.60%,46.86,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.33M,28.45M,5.24%,5.97,58.40,-29.17%,22.75%,58.44,2.26,-1.10%,9.40%,2.60%,-5.37%,-,-0.68%,0.64,1.10%,646,3.00
2018-11-21,19:30:26 ,59.15,1.77%,"93,191",250.91K,1.73B,67.90M,430.90M,3.27,26.21,22.07,3.65,6.98,4.03,5.40,6.90,0.00,3.89%,-1.25%,-14.05%,51.36,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.33M,28.45M,5.24%,5.95,58.40,-27.91%,24.92%,58.12,2.26,-1.10%,9.40%,2.60%,-5.37%,-,-0.68%,0.64,1.08%,646,3.00
2018-11-23,19:29:54 ,59.67,0.88%,"45,916",250.31K,1.75B,67.90M,430.90M,3.30,26.44,22.26,3.68,7.05,4.06,5.40,6.90,0.00,4.29%,-0.15%,-13.25%,54.31,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.33M,28.45M,5.24%,5.96,58.40,-27.28%,26.02%,59.15,2.26,-1.10%,9.40%,2.60%,-5.37%,-,-0.68%,0.64,1.07%,646,3.00
2018-11-26,19:39:01 ,60.95,2.15%,"162,691",251.79K,1.77B,67.90M,430.90M,3.37,27.00,22.74,3.76,7.13,4.11,5.40,6.90,0.00,6.04%,2.16%,-11.38%,57.74,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.07M,28.46M,5.24%,5.92,58.40,-25.53%,28.72%,59.67,2.26,-1.10%,9.40%,2.60%,-4.90%,-,-0.41%,0.64,1.05%,646,3.00
2018-11-27,19:29:16 ,59.86,-1.79%,"141,469",252.15K,1.74B,67.90M,430.90M,3.31,26.52,22.34,3.69,7.01,4.04,5.40,6.90,0.00,3.20%,0.53%,-12.95%,53.34,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.07M,28.46M,5.24%,5.92,58.40,-26.55%,26.42%,60.95,2.26,-1.10%,9.40%,2.60%,-4.90%,-,-0.41%,0.64,1.07%,646,3.00
2018-11-28,19:27:57 ,62.40,4.24%,"133,951",253.01K,1.81B,67.90M,430.90M,3.45,27.65,23.28,3.85,7.30,4.21,5.40,6.90,0.00,6.94%,5.03%,-9.24%,61.22,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.07M,28.46M,5.24%,5.90,58.40,-23.06%,31.78%,59.86,2.26,-1.10%,9.40%,2.60%,-4.90%,-,-0.41%,0.64,1.03%,646,3.00
2018-11-29,19:29:33 ,61.46,-1.51%,"96,796",253.17K,1.79B,67.90M,430.90M,3.40,27.23,22.93,3.79,7.19,4.15,5.40,6.90,0.00,4.68%,3.59%,-10.61%,57.54,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.07M,28.46M,5.24%,5.89,58.40,-23.89%,29.80%,62.40,2.26,-1.10%,9.40%,2.60%,-4.92%,-,-0.41%,0.64,1.04%,646,3.00
2018-11-30,19:29:48 ,63.36,3.09%,"251,674",253.18K,1.84B,67.90M,430.90M,3.50,28.07,23.64,3.91,7.41,4.27,5.40,6.90,0.00,7.44%,6.97%,-7.83%,62.44,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.07M,28.46M,5.24%,5.89,58.40,-21.29%,33.81%,61.46,2.26,-1.10%,9.40%,2.60%,-4.92%,-,-0.41%,0.64,1.01%,646,3.00
2018-12-03,19:41:46 ,64.43,1.69%,"249,753",255.63K,1.89B,67.90M,430.90M,3.56,28.55,24.26,3.98,7.62,4.39,5.40,6.90,0.00,8.77%,8.94%,-6.26%,64.84,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.37M,28.46M,5.51%,6.13,59.67,-19.96%,36.07%,63.36,2.26,-1.10%,9.20%,2.50%,-3.75%,-,-0.40%,0.64,0.99%,646,2.80
2018-12-04,19:31:07 ,61.29,-4.87%,"251,709",258.08K,1.80B,67.90M,430.90M,3.39,27.16,23.08,3.78,7.25,4.18,5.40,6.90,0.00,2.97%,3.77%,-10.83%,54.60,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.37M,28.46M,5.51%,6.07,59.67,-23.86%,29.44%,64.43,2.26,-1.10%,9.20%,2.50%,-3.75%,-,-0.40%,0.64,1.04%,646,2.80
2018-12-06,19:30:02 ,60.39,-1.47%,"146,378",259.65K,1.77B,67.90M,430.90M,3.34,26.76,22.74,3.73,7.14,4.12,5.40,6.90,0.00,1.20%,2.47%,-12.11%,52.12,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.37M,28.46M,5.51%,6.03,59.67,-24.98%,27.54%,61.29,2.26,-1.10%,9.20%,2.50%,-3.69%,-,-0.40%,0.64,1.06%,646,2.80
2018-12-07,19:29:49 ,59.09,-2.15%,"150,134",263.18K,1.74B,67.90M,430.90M,3.27,26.18,22.25,3.65,6.99,4.03,5.40,6.90,0.00,-1.09%,0.43%,-13.97%,48.19,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.37M,28.46M,5.51%,5.95,59.67,-26.60%,24.79%,60.39,2.26,-1.10%,9.20%,2.50%,-3.69%,-,-0.40%,0.64,1.08%,646,2.80
2018-12-10,19:29:51 ,59.86,1.30%,"187,489",263.43K,1.79B,67.90M,430.90M,3.31,26.53,22.54,3.70,7.22,4.16,5.40,6.90,0.00,0.18%,1.84%,-12.80%,51.04,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.97M,28.46M,5.51%,5.95,59.67,-25.64%,26.42%,59.09,2.26,-1.10%,9.20%,2.50%,-3.43%,-,-0.50%,0.64,1.07%,646,2.80
2018-12-11,19:29:24 ,62.63,4.63%,"281,823",264.48K,1.88B,67.90M,430.90M,3.46,27.76,23.58,3.87,7.56,4.36,5.40,6.90,0.00,4.67%,6.67%,-8.72%,57.76,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.97M,28.46M,5.51%,5.92,59.67,-22.20%,32.27%,59.86,2.26,-1.10%,9.20%,2.50%,-3.43%,-,-0.50%,0.64,1.02%,646,2.80
2018-12-12,19:33:11 ,63.79,1.85%,"234,270",264.81K,1.91B,67.90M,430.90M,3.53,28.28,24.02,3.94,7.70,4.44,5.40,6.90,0.00,6.18%,8.67%,-6.99%,59.56,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.97M,28.46M,5.51%,5.92,59.67,-20.76%,34.72%,62.63,2.26,-1.10%,9.20%,2.50%,-3.43%,-,-0.50%,0.64,1.00%,646,2.80
2018-12-13,19:32:09 ,63.37,-0.66%,"209,852",258.95K,1.90B,67.90M,430.90M,3.50,28.09,23.86,3.91,7.65,4.41,5.40,6.90,0.00,4.81%,7.86%,-7.57%,57.90,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.97M,28.46M,5.51%,6.05,59.67,-21.28%,33.83%,63.79,2.26,-1.10%,9.20%,2.50%,-3.43%,-,-0.50%,0.64,1.01%,646,2.80
2018-12-14,19:29:40 ,61.31,-3.25%,"183,576",254.46K,1.84B,67.90M,430.90M,3.39,27.18,23.08,3.79,7.40,4.26,5.40,6.90,0.00,0.86%,4.29%,-10.55%,51.18,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.97M,28.46M,5.51%,6.16,59.67,-23.84%,29.48%,63.37,2.26,-1.10%,9.20%,2.50%,-3.43%,-,-0.50%,0.64,1.04%,646,2.80
2018-12-17,19:28:12 ,60.27,-1.70%,"203,487",251.01K,1.83B,67.90M,430.90M,3.33,26.72,22.69,3.72,7.35,4.24,5.40,6.90,0.00,-1.14%,2.50%,-12.04%,48.26,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,30.31M,28.46M,6.07%,6.88,59.67,-25.13%,27.29%,61.31,2.26,-1.10%,9.20%,2.50%,-2.69%,-,-0.55%,0.64,1.06%,646,2.80
2018-12-18,19:28:08 ,61.51,2.06%,"196,416",251.65K,1.86B,67.90M,430.90M,3.40,27.27,23.16,3.80,7.51,4.33,5.40,6.90,0.00,0.87%,4.61%,-10.17%,52.21,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,30.31M,28.46M,6.07%,6.86,59.67,-23.59%,29.90%,60.27,2.26,-1.10%,9.20%,2.50%,-2.69%,-,-0.55%,0.64,1.04%,646,2.80
2018-12-19,19:27:57 ,58.94,-4.18%,"180,526",247.54K,1.79B,67.90M,430.90M,3.26,26.13,22.19,3.64,7.19,4.15,5.40,6.90,0.00,-3.48%,0.13%,-13.87%,45.72,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,30.31M,28.46M,6.07%,6.98,59.67,-26.78%,24.48%,61.51,2.26,-1.10%,9.20%,2.50%,-2.69%,-,-0.55%,0.64,1.09%,646,2.80
2018-12-20,19:28:17 ,58.73,-0.36%,"197,327",246.22K,1.78B,67.90M,430.90M,3.25,26.03,22.11,3.63,7.17,4.13,5.40,6.90,0.00,-3.87%,-0.28%,-14.11%,45.03,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,30.31M,28.46M,6.07%,7.01,59.67,-27.04%,24.03%,58.94,2.26,-1.10%,9.20%,2.50%,-2.69%,-,-0.55%,0.64,1.09%,646,2.80
2018-12-21,19:27:56 ,57.30,-2.43%,"338,388",245.20K,1.74B,67.90M,430.90M,3.17,25.40,21.57,3.54,6.99,4.03,5.40,6.90,0.00,-6.25%,-2.74%,-16.12%,42.25,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,30.31M,28.46M,6.07%,7.04,59.67,-28.82%,21.01%,58.73,2.26,-1.10%,9.20%,2.50%,-2.69%,-,-0.55%,0.64,1.12%,646,2.80
2018-12-24,19:31:18 ,56.62,-1.19%,"78,583",245.10K,1.72B,67.90M,430.90M,3.13,25.10,21.32,3.50,6.91,3.98,5.40,6.90,0.00,-7.23%,-3.94%,-17.04%,41.94,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,30.31M,28.46M,6.07%,7.05,59.67,-29.66%,19.58%,57.30,2.26,-1.10%,9.20%,2.50%,-2.69%,-,-0.55%,0.64,1.13%,646,2.80
2018-12-25,19:29:50 ,56.62,-1.19%,"78,583",245.10K,1.72B,67.90M,430.90M,3.13,25.10,21.32,3.50,6.91,3.98,5.40,6.90,0.00,-7.23%,-3.94%,-17.04%,41.94,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,30.31M,28.46M,6.07%,7.05,59.67,-29.66%,19.58%,57.30,2.26,-1.10%,9.20%,2.50%,-2.69%,-,-0.55%,0.64,1.13%,646,2.80
2018-12-26,19:28:54 ,59.93,5.85%,"129,097",243.31K,1.82B,67.90M,430.90M,3.31,26.56,22.56,3.70,7.31,4.22,5.40,6.90,0.00,-1.56%,1.66%,-12.09%,51.21,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,30.31M,28.46M,6.07%,7.10,59.67,-25.55%,26.57%,56.62,2.26,-1.10%,9.20%,2.50%,-2.69%,-,-0.55%,0.64,1.07%,646,2.80
2018-12-27,19:28:38 ,60.85,1.54%,"165,249",237.30K,1.81B,67.90M,430.90M,3.36,26.97,22.91,3.76,7.27,4.19,5.40,6.90,0.00,0.04%,3.17%,-10.65%,55.04,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.68M,28.46M,6.07%,7.28,59.67,-24.41%,28.51%,59.93,2.26,-1.10%,9.20%,2.50%,-2.69%,-,-0.62%,0.64,1.05%,646,2.80
2018-12-28,19:31:02 ,60.45,-0.66%,"116,901",235.94K,1.79B,67.90M,430.90M,3.34,26.80,22.76,3.73,7.22,4.16,5.40,6.90,0.00,-0.70%,2.42%,-11.17%,53.19,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.68M,28.46M,6.07%,7.32,59.67,-24.91%,27.67%,60.85,2.26,-1.10%,9.20%,2.50%,-2.75%,-,-0.62%,0.64,1.06%,646,2.80
2018-12-31,19:27:20 ,60.98,0.88%,"145,045",235.79K,1.81B,67.90M,430.90M,3.37,27.03,22.96,3.76,7.29,4.20,5.40,6.90,0.00,0.33%,3.32%,-10.31%,54.01,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.68M,28.46M,6.07%,7.32,59.67,-24.25%,28.79%,60.45,2.26,-1.10%,9.20%,2.50%,-2.75%,-,-0.62%,0.64,1.05%,646,2.80
2019-01-02,19:26:47 ,60.85,-0.21%,"130,325",234.35K,1.81B,67.90M,430.90M,3.36,26.97,22.91,3.76,7.27,4.19,5.40,6.90,0.00,0.16%,3.09%,-10.43%,53.17,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.68M,28.46M,6.07%,7.37,59.67,-24.41%,28.51%,60.98,2.26,-1.10%,9.20%,2.50%,-2.75%,-,-0.62%,0.64,1.05%,646,2.80
2019-01-03,19:43:31 ,56.07,-7.86%,"282,829",230.10K,1.66B,67.90M,430.90M,3.10,24.85,21.11,3.46,6.70,3.86,5.40,6.90,0.00,-7.52%,-5.07%,-17.40%,39.69,5.00%,5.70%,11.40%,51.20%,14.40%,7.00%,29.68M,28.46M,6.07%,7.50,59.67,-30.35%,18.42%,60.85,2.26,-1.10%,9.20%,2.50%,-2.75%,-,-0.62%,0.64,1.14%,646,2.80
