date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:32:53 ,16.97,0.41%,"767,383",257.12K,981.38M,-317.70M,410.60M,1.63,-,-,-,-,2.39,0.90,0.90,0.00,-7.78%,-9.80%,-22.90%,32.31,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,57.83M,42.51M,3.01%,4.98,27.67,-45.26%,2.69%,16.90,-5.60,2.00%,-51.00%,0.40%,-,71.80%,0.55%,-,-,1830,2.50
2018-10-17,21:25:31 ,16.90,-0.41%,"210,774",257.12K,977.33M,-317.70M,410.60M,1.63,-,-,-,-,2.38,0.90,0.90,0.00,-7.54%,-9.93%,-23.01%,31.08,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,57.83M,42.51M,3.01%,4.98,27.67,-45.48%,2.27%,16.97,-5.60,2.00%,-51.00%,0.40%,-,71.80%,0.55%,-,-,1830,2.50
2018-10-18,22:03:26 ,16.17,-4.32%,"311,644",259.14K,935.11M,-317.70M,410.60M,1.56,-,-,-,-,2.28,0.90,0.90,0.00,-10.77%,-13.58%,-26.14%,25.37,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,57.83M,42.51M,3.01%,4.94,27.67,-47.84%,-2.15%,16.90,-5.60,2.00%,-51.00%,0.40%,-,71.80%,0.55%,-,-,1830,2.50
2018-10-19,22:11:17 ,15.90,-1.67%,"138,651",262.67K,919.50M,-317.70M,410.60M,1.53,-,-,-,-,2.24,0.90,0.90,0.00,-11.19%,-14.70%,-27.17%,23.59,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,57.83M,42.51M,3.01%,4.87,27.67,-48.71%,-0.75%,16.17,-5.60,2.00%,-51.00%,0.40%,-,71.80%,0.55%,-,-,1830,2.50
2018-10-22,19:28:01 ,15.99,0.57%,"120,947",263.11K,941.49M,-317.70M,410.60M,1.54,-,-,-,-,2.29,0.90,0.90,0.00,-9.52%,-13.88%,-26.55%,25.88,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,58.88M,42.51M,3.01%,4.86,27.67,-48.42%,2.50%,15.90,-5.60,2.00%,-51.00%,0.40%,-,71.90%,0.68%,-,-,1830,2.50
2018-10-23,19:29:10 ,16.15,1.00%,"107,100",261.76K,950.91M,-317.70M,410.60M,1.56,-,-,-,-,2.32,0.90,0.90,0.00,-7.88%,-12.68%,-25.60%,29.29,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,58.88M,42.51M,3.01%,4.89,27.67,-47.90%,3.53%,15.99,-5.60,2.00%,-51.00%,0.40%,-,71.90%,0.68%,-,-,1830,2.50
2018-10-24,19:28:24 ,15.92,-1.42%,"137,564",260.75K,937.37M,-317.70M,410.60M,1.53,-,-,-,-,2.28,0.90,0.90,0.00,-8.61%,-13.63%,-26.45%,27.42,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,58.88M,42.51M,3.01%,4.91,27.67,-48.65%,2.05%,16.15,-5.60,2.00%,-51.00%,0.40%,-,71.90%,0.68%,-,-,1830,2.50
2018-10-25,19:28:40 ,15.76,-1.01%,"89,317",261.62K,927.95M,-317.70M,410.60M,1.52,-,-,-,-,2.26,0.90,0.90,0.00,-8.95%,-14.25%,-26.98%,26.47,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,58.88M,42.51M,3.01%,4.89,27.67,-49.16%,1.03%,15.92,-5.60,2.00%,-51.00%,0.40%,-,71.90%,0.68%,-,-,1830,2.50
2018-10-26,19:27:09 ,15.35,-2.60%,"129,014",262.15K,903.81M,-317.70M,410.60M,1.48,-,-,-,-,2.20,0.90,0.90,0.00,-10.73%,-16.15%,-28.66%,23.96,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,58.88M,42.51M,3.01%,4.88,27.67,-50.48%,-1.60%,15.76,-5.60,2.00%,-51.00%,0.40%,-,71.90%,0.68%,-,-,1830,2.50
2018-10-29,19:24:52 ,15.14,-1.37%,"178,138",263.29K,915.67M,-317.70M,410.60M,1.46,-,-,-,-,2.23,0.90,0.90,0.00,-11.21%,-16.97%,-29.42%,22.56,-30.20%,-49.50%,-45.30%,51.80%,-75.90%,-75.40%,60.48M,43.51M,2.51%,4.16,27.67,-51.16%,0.40%,15.35,-5.60,2.00%,-51.00%,0.40%,-,70.60%,0.68%,-,-,1830,2.50
