date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:07:12 ,30.70,0.16%,"9,431",10.99K,-,-,-,-,-,-,-,-,-,-,-,-,-0.35%,-1.75%,-2.54%,41.84,-,-,-,-,-,-,-,-,-,0.63,-,-7.17%,1.09%,30.65,-,-,-,-,-,-,-,0.65,2.12%,-,-
2018-10-17,22:00:52 ,30.60,-0.33%,"11,129",10.99K,-,-,-,-,-,-,-,-,-,-,-,-,-0.62%,-2.03%,-2.83%,38.23,-,-,-,-,-,-,-,-,-,0.63,-,-7.47%,0.76%,30.70,-,-,-,-,-,-,-,0.65,2.12%,-,-
2018-10-18,22:37:43 ,30.59,-0.03%,"9,194",11.00K,-,-,-,-,-,-,-,-,-,-,-,-,-0.60%,-2.02%,-2.83%,38.14,-,-,-,-,-,-,-,-,-,0.63,-,-7.50%,0.72%,30.60,-,-,-,-,-,-,-,0.65,2.12%,-,-
2018-10-19,22:45:03 ,30.58,-0.03%,"9,739",11.07K,-,-,-,-,-,-,-,-,-,-,-,-,-0.56%,-2.00%,-2.83%,37.31,-,-,-,-,-,-,-,-,-,0.62,-,-7.53%,0.69%,30.59,-,-,-,-,-,-,-,0.65,2.13%,-,-
2018-10-22,20:04:58 ,30.48,-0.33%,"30,562",11.08K,-,-,-,-,-,-,-,-,-,-,-,-,-0.82%,-2.27%,-3.12%,33.45,-,-,-,-,-,-,-,-,-,0.62,-,-7.83%,0.36%,30.58,-,-,-,-,-,-,-,0.67,2.20%,-,-
2018-10-23,20:06:44 ,30.54,0.20%,"4,997",11.31K,-,-,-,-,-,-,-,-,-,-,-,-,-0.54%,-2.01%,-2.89%,36.60,-,-,-,-,-,-,-,-,-,0.61,-,-7.65%,0.56%,30.48,-,-,-,-,-,-,-,0.67,2.19%,-,-
2018-10-24,20:04:57 ,30.72,0.60%,"8,831",11.02K,-,-,-,-,-,-,-,-,-,-,-,-,0.11%,-1.35%,-2.27%,46.27,-,-,-,-,-,-,-,-,-,0.63,-,-7.09%,1.17%,30.54,-,-,-,-,-,-,-,0.67,2.18%,-,-
2018-10-25,20:05:53 ,30.63,-0.31%,"41,079",11.05K,-,-,-,-,-,-,-,-,-,-,-,-,-0.14%,-1.60%,-2.55%,43.42,-,-,-,-,-,-,-,-,-,0.62,-,-7.38%,0.86%,30.72,-,-,-,-,-,-,-,0.67,2.19%,-,-
2018-10-26,20:04:12 ,30.75,0.41%,"9,601",11.61K,-,-,-,-,-,-,-,-,-,-,-,-,0.34%,-1.13%,-2.13%,48.31,-,-,-,-,-,-,-,-,-,0.59,-,-7.00%,1.27%,30.63,-,-,-,-,-,-,-,0.67,2.18%,-,-
2018-10-29,19:59:08 ,30.77,0.05%,"16,173",11.66K,-,-,-,-,-,-,-,-,-,-,-,-,0.45%,-1.02%,-2.05%,48.39,-,-,-,-,-,-,-,-,-,1.17,-,-6.95%,1.32%,30.75,-,-,-,-,-,-,-,0.67,2.18%,-,-
2018-10-30,20:00:03 ,30.71,-0.19%,"18,395",11.80K,-,-,-,-,-,-,-,-,-,-,-,-,0.27%,-1.16%,-2.22%,46.12,-,-,-,-,-,-,-,-,-,1.16,-,-7.14%,1.12%,30.77,-,-,-,-,-,-,-,0.67,2.18%,-,-
2018-10-31,19:59:07 ,30.56,-0.48%,"10,463",12.04K,-,-,-,-,-,-,-,-,-,-,-,-,-0.16%,-1.57%,-2.66%,40.87,-,-,-,-,-,-,-,-,-,1.14,-,-7.58%,0.63%,30.71,-,-,-,-,-,-,-,0.67,2.19%,-,-
2018-11-01,20:02:02 ,30.57,0.02%,"2,822",12.01K,-,-,-,-,-,-,-,-,-,-,-,-,-0.12%,-1.48%,-2.61%,41.31,-,-,-,-,-,-,-,-,-,1.14,-,-7.56%,0.66%,30.56,-,-,-,-,-,-,-,0.67,2.19%,-,-
2018-11-03,01:29:42 ,30.35,-0.72%,"33,805",11.99K,-,-,-,-,-,-,-,-,-,-,-,-,-0.83%,-2.12%,-3.29%,33.69,-,-,-,-,-,-,-,-,-,1.14,-,-8.22%,-0.07%,30.57,-,-,-,-,-,-,-,0.67,2.21%,-,-
