date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:26:05 ,17.88,3.71%,"231,648",329.71K,781.00M,9.50M,1.88B,1.31,81.27,10.22,-,17.39,0.42,0.70,1.80,0.43,-6.99%,-8.27%,-11.96%,33.17,-0.80%,-2.10%,3.90%,21.20%,1.80%,-0.60%,43.68M,40.26M,5.14%,6.28,21.33,-34.60%,9.96%,17.24,0.22,5.80%,-178.10%,1.90%,-9.03%,87.00%,-0.48%,0.56,3.13%,5185,2.50
2018-10-17,19:20:37 ,17.89,0.06%,"191,109",330.06K,781.44M,9.50M,1.88B,1.32,81.32,10.22,-,17.40,0.42,0.70,1.80,0.43,-6.23%,-8.25%,-11.75%,31.29,-0.80%,-2.10%,3.90%,21.20%,1.80%,-0.60%,43.68M,40.26M,5.14%,6.28,21.33,-34.56%,10.02%,17.88,0.22,5.80%,-178.10%,1.90%,-9.03%,87.00%,-0.48%,0.56,3.13%,5185,2.50
2018-10-19,20:07:27 ,16.91,-1.34%,"316,388",327.56K,738.63M,9.50M,1.88B,1.24,76.86,9.66,-,16.45,0.39,0.70,1.80,0.43,-9.91%,-13.25%,-16.27%,23.37,-0.80%,-2.10%,3.90%,21.20%,1.80%,-0.60%,43.68M,40.26M,5.14%,6.32,21.33,-38.15%,4.00%,17.14,0.22,5.80%,-178.10%,1.90%,-9.03%,87.00%,-0.48%,0.56,3.31%,5185,2.50
2018-10-23,17:20:14 ,16.42,-1.56%,"192,416",318.05K,705.40M,9.50M,1.88B,1.21,74.64,9.38,-,15.71,0.37,0.70,1.80,0.43,-10.86%,-15.68%,-18.36%,20.75,-0.80%,-2.10%,3.90%,21.20%,1.80%,-0.60%,42.96M,40.26M,5.14%,6.51,21.33,-39.94%,0.98%,16.68,0.22,5.80%,-178.10%,1.90%,-9.17%,87.00%,-0.50%,0.56,3.41%,5185,2.50
2018-10-24,17:19:26 ,15.83,-3.59%,"313,248",317.06K,680.06M,9.50M,1.88B,1.16,71.95,9.05,-,15.15,0.36,0.70,1.80,0.43,-13.22%,-18.65%,-21.12%,17.81,-0.80%,-2.10%,3.90%,21.20%,1.80%,-0.60%,42.96M,40.26M,5.14%,6.53,21.33,-42.10%,-1.74%,16.42,0.22,5.80%,-178.10%,1.90%,-9.17%,87.00%,-0.50%,0.56,3.54%,5185,2.50
2018-10-25,17:19:28 ,16.15,2.02%,"355,077",316.98K,693.80M,9.50M,1.88B,1.19,73.41,9.23,-,15.45,0.37,0.70,1.80,0.43,-10.56%,-16.77%,-19.35%,24.40,-0.80%,-2.10%,3.90%,21.20%,1.80%,-0.60%,42.96M,40.26M,5.14%,6.53,21.33,-40.93%,2.02%,15.83,0.22,5.80%,-178.10%,1.90%,-9.17%,87.00%,-0.50%,0.56,3.47%,5185,2.50
2018-10-26,17:18:23 ,14.61,-9.54%,"1,298,243",317.27K,627.65M,9.50M,1.88B,1.07,66.41,8.35,-,13.98,0.33,0.70,1.80,0.43,-18.36%,-24.53%,-26.89%,17.55,-0.80%,-2.10%,3.90%,21.20%,1.80%,-0.60%,42.96M,40.26M,5.14%,6.53,21.33,-46.56%,-7.71%,16.15,0.22,5.80%,-178.10%,1.90%,-9.17%,87.00%,-0.50%,0.56,3.83%,5185,2.50
2018-10-29,17:18:49 ,13.41,-8.21%,"1,345,214",333.68K,628.39M,9.50M,1.88B,1.03,60.95,7.66,-,11.01,0.33,-0.30,1.80,0.53,-24.09%,-30.37%,-32.71%,14.38,-1.00%,-2.80%,3.80%,21.20%,1.80%,-0.80%,46.86M,40.26M,5.11%,6.16,21.33,-50.95%,-5.56%,14.61,0.22,5.80%,-178.10%,1.90%,-8.47%,87.00%,-0.51%,0.56,4.18%,5185,2.50
2018-10-30,17:19:01 ,13.81,2.98%,"598,541",350.77K,647.14M,9.50M,1.88B,1.06,62.77,7.89,-,11.33,0.34,-0.30,1.80,0.53,-20.59%,-27.79%,-30.49%,20.05,-1.00%,-2.80%,3.80%,21.20%,1.80%,-0.80%,46.86M,40.26M,5.11%,5.86,21.33,-49.49%,3.60%,13.41,0.22,5.80%,-178.10%,1.90%,-8.47%,87.00%,-0.51%,0.56,4.06%,5185,2.50
2018-10-31,17:19:03 ,14.53,5.21%,"693,768",356.63K,680.88M,9.50M,1.88B,1.12,66.05,8.30,-,11.92,0.36,-0.30,1.80,0.53,-15.19%,-23.45%,-26.63%,29.25,-1.00%,-2.80%,3.80%,21.20%,1.80%,-0.80%,46.86M,40.26M,5.11%,5.77,21.33,-46.85%,9.00%,13.81,0.22,5.80%,-178.10%,1.90%,-8.00%,87.00%,-0.51%,0.56,3.85%,5185,2.50
