date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:54:28 ,29.88,4.11%,"9,876",6.41K,242.33M,-2.90M,79.30M,1.95,-,-,-,19.08,3.06,-,-,2.13,-2.22%,-1.61%,-2.54%,47.40,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.11M,6.61M,1.92%,19.80,-,-16.77%,9.65%,28.70,-0.36,8.90%,4.30%,8.00%,0.00%,57.00%,0.20%,-,-,48,-
2018-10-17,22:50:03 ,29.55,-1.10%,"4,130",6.41K,239.65M,-2.90M,79.30M,1.93,-,-,-,18.87,3.02,-,-,2.13,-2.95%,-2.71%,-3.62%,45.16,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.11M,6.61M,1.92%,19.80,-,-17.69%,8.44%,29.88,-0.36,8.90%,4.30%,8.00%,0.00%,57.00%,0.20%,-,-,48,-
2018-10-18,23:25:15 ,28.66,-3.01%,"42,604",6.44K,232.43M,-2.90M,79.30M,1.87,-,-,-,18.30,2.93,-,-,2.13,-5.41%,-5.62%,-6.52%,39.54,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.11M,6.61M,1.92%,19.69,-,-20.17%,5.17%,29.55,-0.36,8.90%,4.30%,8.00%,0.00%,57.00%,0.20%,-,-,48,-
2018-10-19,23:31:58 ,28.40,-0.91%,"20,807",7.06K,230.32M,-2.90M,79.30M,1.86,-,-,-,18.14,2.90,-,-,2.13,-5.60%,-6.40%,-7.36%,38.01,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.11M,6.61M,1.92%,17.96,-,-20.89%,4.22%,28.66,-0.36,8.90%,4.30%,8.00%,0.00%,57.00%,0.20%,-,-,48,-
2018-10-22,20:56:33 ,29.11,2.50%,"5,787",7.34K,239.58M,-2.90M,79.30M,1.90,-,-,-,18.86,3.02,-,-,2.13,-2.72%,-3.95%,-5.02%,44.39,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.23M,6.61M,1.92%,17.28,-,-18.91%,6.83%,28.40,-0.36,8.90%,4.30%,8.00%,0.00%,57.00%,0.19%,-,-,48,-
2018-10-23,20:57:48 ,28.65,-1.58%,"3,352",7.39K,235.79M,-2.90M,79.30M,1.87,-,-,-,18.57,2.97,-,-,2.13,-3.96%,-5.40%,-6.52%,41.68,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.23M,6.61M,1.92%,17.16,-,-20.19%,5.14%,29.11,-0.36,8.90%,4.30%,8.00%,0.00%,57.00%,0.19%,-,-,48,-
2018-10-24,20:55:55 ,28.30,-1.22%,"4,497",7.39K,232.91M,-2.90M,79.30M,1.85,-,-,-,18.34,2.94,-,-,2.13,-4.74%,-6.49%,-7.63%,40.08,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.23M,6.61M,1.92%,17.17,-,-21.17%,3.85%,28.65,-0.36,8.90%,4.30%,8.00%,0.00%,57.00%,0.19%,-,-,48,-
2018-10-25,20:57:07 ,29.00,2.47%,"12,946",7.42K,238.67M,-2.90M,79.30M,1.90,-,-,-,18.79,3.01,-,-,2.13,-2.00%,-4.07%,-5.32%,46.39,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.23M,6.61M,1.92%,17.09,-,-19.22%,6.42%,28.30,-0.36,8.90%,4.30%,8.00%,0.00%,57.00%,0.19%,-,-,48,-
2018-10-26,20:57:12 ,29.40,1.38%,"1,722",7.54K,241.96M,-2.90M,79.30M,1.92,-,-,-,19.05,3.05,-,-,2.13,-0.41%,-2.68%,-3.99%,49.04,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.23M,6.61M,1.92%,16.83,-,-18.11%,7.89%,29.00,-0.36,8.90%,4.30%,8.00%,0.00%,57.00%,0.19%,-,-,48,-
2018-10-29,20:46:04 ,28.94,-1.56%,"9,150",7.54K,232.68M,-2.90M,79.30M,1.89,-,-,-,18.32,2.93,-,-,2.13,-1.77%,-4.14%,-5.47%,46.31,1.10%,3.70%,0.30%,14.00%,30.60%,5.90%,8.04M,6.61M,1.84%,16.13,-,-19.39%,6.20%,29.40,-0.36,8.90%,4.30%,8.00%,0.00%,56.70%,-0.35%,-,-,48,-
