date,title,source
Oct-17-18,"Stratus Properties Inc. to Hold Third-Quarter 2018 Conference Call on Friday, November 9, 2018",Business Wire
Nov-09-18,Stratus Properties: 3Q Earnings Snapshot,Associated Press
Nov-09-18,"Stratus Properties Inc. Reports Third-Quarter and Nine-Month 2018 Results, Announces Land Purchase for Future Development Project in New Caney, Texas",Business Wire
Nov-19-18,"New Research: Key Drivers of Growth for Huttig Building Products, Stratus Properties, Manitex International, Marathon Patent Group, Medallion Financial, and Opiant Pharmaceuticals  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Dec-06-18,"Steak, more shops slated for Southwest Austin retail center next to Yeti HQ",American City Business Journals
Dec-12-18,Stratus Properties Inc. Obtains Construction Financing for Kingwood Place,Business Wire
Dec-14-18,Austin developer lands construction financing for HEB-anchored mixed-use project in Kingwood,American City Business Journals
Dec-18-18,Edited Transcript of STRS earnings conference call or presentation 9-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Dec-19-18,Edited Transcript of STRS earnings conference call or presentation 9-Nov-18 4:00pm GMT,Thomson Reuters StreetEvents
Feb-20-19,"Stratus Properties Inc. to Hold Year Ended December 31, 2018 Conference Call on Monday, March 18, 2019",Business Wire
Mar-18-19,Stratus Properties Inc (STRS) Q4 2018 Earnings Conference Call Transcript,Motley Fool
