date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:13:08 ,76.24,2.97%,"932,549",384.37K,1.88B,286.90M,11.14B,1.63,6.66,7.42,0.42,62.75,0.17,0.20,1.20,2.87,-5.07%,-8.80%,-22.83%,39.00,5.30%,23.10%,8.40%,15.00%,3.80%,2.30%,24.69M,22.70M,14.25%,8.41,101.56,-40.43%,3.26%,74.04,11.45,25.50%,15.00%,1.10%,-21.35%,-,4.12%,1.16,1.52%,12899,2.00
2018-10-17,20:05:59 ,75.20,-1.36%,"290,286",384.37K,1.86B,286.90M,11.14B,1.61,6.57,7.32,0.42,61.89,0.17,0.20,1.20,2.87,-5.93%,-9.80%,-23.74%,36.16,5.30%,23.10%,8.40%,15.00%,3.80%,2.30%,24.69M,22.70M,14.25%,8.41,101.56,-41.25%,2.81%,76.24,11.45,25.50%,15.00%,1.10%,-21.35%,-,4.12%,1.16,1.54%,12899,2.00
2018-10-18,20:44:26 ,73.26,-2.58%,"309,989",385.36K,1.81B,286.90M,11.14B,1.56,6.40,7.13,0.41,60.29,0.16,0.20,1.20,2.87,-7.85%,-11.85%,-25.56%,31.96,5.30%,23.10%,8.40%,15.00%,3.80%,2.30%,24.69M,22.70M,14.25%,8.39,101.56,-42.76%,0.16%,75.20,11.45,25.50%,15.00%,1.10%,-21.35%,-,4.12%,1.16,1.58%,12899,2.00
2018-10-19,20:52:51 ,73.90,0.87%,"254,664",382.11K,1.82B,286.90M,11.14B,1.58,6.45,7.20,0.41,60.82,0.16,0.20,1.20,2.87,-6.40%,-10.77%,-24.74%,34.47,5.30%,23.10%,8.40%,15.00%,3.80%,2.30%,24.69M,22.70M,14.25%,8.46,101.56,-42.26%,1.23%,73.26,11.45,25.50%,15.00%,1.10%,-21.35%,-,4.12%,1.16,1.57%,12899,2.00
2018-10-22,18:05:51 ,73.86,-0.05%,"335,702",381.51K,1.77B,286.90M,11.14B,1.58,6.45,7.19,0.41,59.09,0.16,0.20,1.20,2.87,-5.64%,-10.53%,-24.61%,34.63,5.30%,23.10%,8.40%,15.00%,3.80%,2.30%,24.00M,22.70M,14.25%,8.48,101.56,-42.29%,1.33%,73.90,11.45,25.50%,15.00%,1.10%,-21.83%,-,4.47%,1.16,1.57%,12899,2.00
2018-10-23,18:06:31 ,76.18,3.14%,"634,510",382.41K,1.83B,286.90M,11.14B,1.63,6.65,7.42,0.42,60.94,0.16,0.20,1.20,2.87,-1.96%,-7.45%,-22.07%,43.35,5.30%,23.10%,8.40%,15.00%,3.80%,2.30%,24.00M,22.70M,14.25%,8.46,101.56,-40.48%,4.51%,73.86,11.45,25.50%,15.00%,1.10%,-21.83%,-,4.47%,1.16,1.52%,12899,2.00
2018-10-24,18:06:18 ,86.16,13.10%,"2,447,774",389.71K,2.07B,286.90M,11.14B,1.84,7.53,8.39,0.48,68.93,0.19,0.20,1.20,2.87,11.39%,4.90%,-11.65%,64.05,5.30%,23.10%,8.40%,15.00%,3.80%,2.30%,24.00M,22.70M,14.25%,8.30,101.56,-32.68%,18.27%,76.18,11.45,25.50%,15.00%,1.10%,-21.83%,-,4.47%,1.16,1.35%,12899,2.00
2018-10-25,18:06:14 ,90.61,5.16%,"975,926",420.29K,2.17B,286.90M,11.14B,1.94,7.91,8.82,0.50,72.49,0.20,0.20,1.20,2.87,16.90%,10.30%,-6.92%,69.36,5.30%,23.10%,8.40%,15.00%,3.80%,2.30%,24.00M,22.70M,14.25%,7.69,101.56,-29.21%,24.38%,86.16,11.45,25.50%,15.00%,1.10%,-21.83%,-,4.47%,1.16,1.28%,12899,2.00
2018-10-26,18:04:53 ,90.57,-0.04%,"484,815",396.98K,2.17B,286.90M,11.14B,1.93,7.91,8.82,0.50,72.46,0.20,0.20,1.20,2.87,16.22%,10.09%,-6.82%,69.10,5.30%,23.10%,8.40%,15.00%,3.80%,2.30%,24.00M,22.70M,14.25%,8.15,101.56,-29.24%,24.32%,90.61,11.45,25.50%,15.00%,1.10%,-21.83%,-,4.47%,1.16,1.28%,12899,2.00
2018-10-29,18:05:01 ,89.68,-0.98%,"451,500",384.30K,2.17B,328.10M,11.55B,1.92,6.78,8.75,0.43,72.40,0.19,0.20,1.20,2.87,14.42%,8.87%,-7.58%,67.17,5.10%,22.40%,8.40%,15.00%,3.60%,2.10%,24.22M,22.47M,15.34%,8.97,106.44,-29.93%,23.10%,90.57,13.22,25.50%,15.00%,1.10%,-21.67%,-,4.43%,1.16,1.29%,12899,1.80
2018-10-30,18:05:37 ,90.80,1.25%,"381,746",381.89K,2.20B,328.10M,11.55B,1.94,6.87,8.85,0.44,73.31,0.19,0.20,1.20,2.87,15.21%,10.14%,-6.26%,68.44,5.10%,22.40%,8.40%,15.00%,3.60%,2.10%,24.22M,22.47M,15.34%,9.03,106.44,-29.06%,24.64%,89.68,13.22,25.50%,15.00%,1.10%,-21.67%,-,4.43%,1.16,1.28%,12899,1.80
2018-10-31,18:05:27 ,89.08,-1.89%,"349,151",377.45K,2.16B,328.10M,11.55B,1.90,6.74,8.69,0.43,71.92,0.19,0.20,1.20,2.87,12.02%,7.97%,-7.89%,63.88,5.10%,22.40%,8.40%,15.00%,3.60%,2.10%,24.22M,22.47M,15.34%,9.13,106.44,-30.40%,22.28%,90.80,13.22,25.50%,15.00%,1.10%,-21.67%,-,4.43%,1.16,1.30%,12899,1.80
2018-11-01,18:06:02 ,90.06,1.10%,"421,195",371.46K,2.18B,328.10M,11.55B,1.92,6.81,8.78,0.43,72.71,0.19,0.20,1.20,2.87,12.44%,9.14%,-6.73%,65.67,5.10%,22.40%,8.40%,15.00%,3.60%,2.10%,24.22M,22.47M,15.34%,9.28,106.44,-29.64%,23.62%,89.08,13.22,25.50%,15.00%,1.10%,-21.67%,-,4.43%,1.16,1.29%,12899,1.80
2018-11-02,23:29:12 ,89.33,-0.81%,"366,061",371.79K,2.16B,328.10M,11.55B,1.91,6.76,8.71,0.43,72.12,0.19,0.20,1.20,2.87,10.75%,8.20%,-7.33%,64.23,5.10%,22.40%,8.40%,15.00%,3.60%,2.10%,24.22M,22.47M,15.34%,9.27,106.44,-30.21%,22.62%,90.06,13.22,25.50%,15.00%,1.10%,-21.67%,-,4.43%,1.16,1.30%,12899,1.80
2018-11-05,17:05:50 ,87.03,-2.57%,"359,917",373.86K,2.06B,328.10M,11.55B,1.75,6.58,8.49,0.42,65.63,0.18,0.20,1.20,2.72,7.16%,5.35%,-9.56%,58.27,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.68M,21.98M,15.69%,9.22,106.44,-32.00%,19.46%,89.33,13.23,15.40%,86.20%,0.20%,-60.88%,-,4.08%,1.16,1.33%,12899,1.80
2018-11-06,17:04:09 ,85.50,-1.76%,"398,561",375.44K,2.02B,328.10M,11.55B,1.71,6.46,8.34,0.41,64.48,0.18,0.20,1.20,2.72,4.80%,3.47%,-10.97%,54.40,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.68M,21.98M,15.69%,9.18,106.44,-33.20%,17.36%,87.03,13.23,15.40%,86.20%,0.20%,-60.88%,-,4.08%,1.16,1.36%,12899,1.80
2018-11-07,17:08:57 ,85.12,-0.44%,"364,045",376.67K,2.02B,328.10M,11.55B,1.71,6.43,8.30,0.41,64.19,0.17,0.20,1.20,2.72,3.86%,3.07%,-11.19%,53.38,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.68M,21.98M,15.69%,9.15,106.44,-33.49%,16.84%,85.50,13.23,15.40%,86.20%,0.20%,-60.88%,-,4.08%,1.16,1.36%,12899,1.80
2018-11-08,17:03:55 ,85.42,0.35%,"320,089",379.96K,2.02B,328.10M,11.55B,1.71,6.46,8.33,0.41,64.42,0.18,0.20,1.20,2.72,3.72%,3.51%,-10.69%,54.44,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.68M,21.98M,15.69%,9.07,106.44,-33.26%,17.25%,85.12,13.23,15.40%,86.20%,0.20%,-60.88%,-,4.08%,1.16,1.36%,12899,1.80
2018-11-09,17:52:23 ,82.87,-2.99%,"252,308",382.19K,1.96B,328.10M,11.55B,1.66,6.26,8.08,0.40,62.50,0.17,0.20,1.20,2.72,0.05%,0.48%,-13.17%,47.46,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.68M,21.98M,15.69%,9.02,106.44,-35.25%,13.75%,85.42,13.23,15.40%,86.20%,0.20%,-60.88%,-,4.08%,1.16,1.40%,12899,1.80
2018-11-12,19:45:33 ,83.68,0.98%,"290,906",380.71K,2.03B,328.10M,11.55B,1.68,6.32,8.16,0.40,64.52,0.18,0.20,1.20,2.72,0.52%,1.54%,-12.12%,48.44,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,24.21M,21.98M,16.55%,9.56,106.44,-34.62%,14.87%,82.87,13.23,15.40%,86.20%,0.20%,-60.35%,-,2.99%,1.16,1.39%,12899,1.80
2018-11-13,17:04:49 ,83.65,-0.04%,"231,480",381.04K,2.03B,328.10M,11.55B,1.68,6.32,8.16,0.40,64.50,0.18,0.20,1.20,2.72,-0.09%,1.57%,-11.96%,49.07,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,24.21M,21.98M,16.55%,9.55,106.44,-34.64%,14.82%,83.68,13.23,15.40%,86.20%,0.20%,-60.35%,-,2.99%,1.16,1.39%,12899,1.80
2018-11-14,17:04:36 ,83.66,0.01%,"222,299",378.72K,2.03B,328.10M,11.55B,1.68,6.32,8.16,0.40,64.50,0.18,0.20,1.20,2.72,-0.52%,1.64%,-11.75%,49.06,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,24.21M,21.98M,16.55%,9.61,106.44,-34.64%,14.84%,83.65,13.23,15.40%,86.20%,0.20%,-60.35%,-,2.99%,1.16,1.39%,12899,1.80
2018-11-15,17:04:28 ,83.42,-0.29%,"252,789",377.45K,2.02B,328.10M,11.55B,1.67,6.30,8.13,0.40,64.32,0.17,0.20,1.20,2.72,-1.30%,1.38%,-11.81%,48.23,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,24.21M,21.98M,16.55%,9.64,106.44,-34.82%,14.51%,83.66,13.23,15.40%,86.20%,0.20%,-60.35%,-,2.99%,1.16,1.39%,12899,1.80
2018-11-16,17:04:30 ,81.77,-1.98%,"248,637",375.71K,1.98B,328.10M,11.55B,1.64,6.18,7.97,0.39,63.05,0.17,0.20,1.20,2.72,-3.83%,-0.65%,-13.37%,43.60,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,24.21M,21.98M,16.55%,9.68,106.44,-36.11%,12.24%,83.42,13.23,15.40%,86.20%,0.20%,-60.35%,-,2.99%,1.16,1.42%,12899,1.80
2018-11-19,17:04:29 ,81.85,0.10%,"196,025",377.47K,1.92B,328.10M,11.55B,1.64,6.19,8.04,0.39,61.23,0.17,0.20,1.20,2.72,-4.18%,-0.54%,-13.11%,42.28,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.49M,21.98M,16.55%,9.64,106.56,-36.05%,12.35%,81.77,13.23,15.40%,86.20%,0.20%,-61.07%,-,1.35%,1.16,1.42%,12899,1.80
2018-11-20,17:04:26 ,80.35,-1.83%,"336,642",378.38K,1.89B,328.10M,11.55B,1.61,6.07,7.89,0.39,60.11,0.16,0.20,1.20,2.72,-6.38%,-2.35%,-14.55%,39.02,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.49M,21.98M,16.55%,9.62,106.56,-37.22%,10.30%,81.85,13.23,15.40%,86.20%,0.20%,-61.07%,-,1.35%,1.16,1.44%,12899,1.80
2018-11-21,17:04:40 ,81.59,1.54%,"168,953",380.80K,1.92B,328.10M,11.55B,1.64,6.17,8.01,0.39,61.04,0.17,0.20,1.20,2.72,-5.16%,-0.78%,-13.06%,43.93,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.49M,21.98M,16.55%,9.55,106.56,-36.25%,12.00%,80.35,13.23,15.40%,86.20%,0.20%,-61.07%,-,1.35%,1.16,1.42%,12899,1.80
2018-11-23,17:06:47 ,82.25,0.81%,"86,711",380.54K,1.93B,328.10M,11.55B,1.65,6.22,8.07,0.40,61.53,0.17,0.20,1.20,2.72,-4.14%,0.02%,-12.20%,46.09,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.49M,21.98M,16.55%,9.56,106.56,-35.74%,12.90%,81.59,13.23,15.40%,86.20%,0.20%,-61.07%,-,1.35%,1.16,1.41%,12899,1.80
2018-11-26,17:04:47 ,83.90,2.01%,"242,190",382.28K,1.95B,328.10M,11.55B,1.68,6.34,8.10,0.39,62.26,0.17,0.20,1.20,2.72,-1.74%,2.07%,-10.28%,51.42,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.30M,21.98M,16.55%,9.52,106.56,-34.45%,15.17%,82.25,13.23,15.40%,86.20%,0.20%,-59.42%,-,1.34%,1.16,1.38%,12899,1.80
2018-11-27,17:04:02 ,83.64,-0.31%,"232,831",383.88K,1.95B,328.10M,11.55B,1.68,6.32,8.08,0.39,62.06,0.17,0.20,1.20,2.72,-1.66%,1.82%,-10.40%,50.60,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.30M,21.98M,16.55%,9.48,106.56,-34.65%,14.81%,83.90,13.23,15.40%,86.20%,0.20%,-59.42%,-,1.34%,1.16,1.39%,12899,1.80
2018-11-28,17:03:31 ,84.87,1.47%,"258,320",384.12K,1.98B,328.10M,11.55B,1.70,6.41,8.20,0.39,62.98,0.17,0.20,1.20,2.72,0.14%,3.33%,-8.92%,54.37,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.30M,21.98M,16.55%,9.47,106.56,-33.69%,16.50%,83.64,13.23,15.40%,86.20%,0.20%,-59.42%,-,1.34%,1.16,1.37%,12899,1.80
2018-11-29,17:04:12 ,83.25,-1.91%,"241,294",385.60K,1.94B,328.10M,11.55B,1.67,6.29,8.04,0.38,61.77,0.17,0.20,1.20,2.72,-1.42%,1.33%,-10.50%,50.69,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.30M,21.98M,16.55%,9.44,106.56,-34.96%,14.28%,84.87,13.23,15.40%,86.20%,0.20%,-59.42%,-,1.34%,1.16,1.39%,12899,1.80
2018-11-30,17:04:09 ,82.86,-0.47%,"195,061",386.67K,1.93B,328.10M,11.55B,1.66,6.26,8.00,0.38,61.49,0.17,0.20,1.20,2.72,-1.55%,0.87%,-10.78%,48.87,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.30M,21.98M,16.55%,9.41,106.56,-35.26%,13.74%,83.25,13.23,15.40%,86.20%,0.20%,-59.42%,-,1.34%,1.16,1.40%,12899,1.80
2018-12-03,17:05:51 ,81.75,-1.34%,"222,554",387.03K,1.93B,328.10M,11.55B,1.64,6.18,7.89,0.38,61.44,0.17,0.20,1.20,2.72,-2.45%,-0.45%,-11.84%,44.88,5.90%,25.80%,8.40%,15.00%,3.90%,2.60%,23.60M,21.98M,15.85%,9.01,106.56,-36.13%,12.22%,82.86,13.23,15.40%,86.20%,0.20%,-47.81%,-,1.30%,1.16,1.42%,12899,1.80
