date,title,source
May-06-19,"Lithia Motors Adds Shauna McIntyre, of Google Automotive Services, to Board of Directors",Business Wire
May-08-19,"Lithia Motors, Inc. (LAD) Shares March Higher, Can It Continue?",Zacks
May-09-19,Mid Caps Rally in 2019: 5 Picks That Still Hold Momentum,Zacks
May-10-19,"The Zacks Analyst Blog Highlights: Strategic Education, Rent-A-Center, EMCOR, Lithia Motors and Group 1 Automotive",Zacks
May-13-19,"Why Lithia Motors, Inc. (NYSE:LAD) Should Be In Your Dividend Portfolio",Simply Wall St.
May-13-19,Here's Why Momentum Investors Will Love Lithia Motors (LAD),Zacks
May-14-19,"Lithia Motors Welcomes Hamilton Honda, New Jersey to the Lithia Network",Business Wire
May-20-19,Here Are 5 Stocks With Remarkable Relative Price Strength,Zacks
May-21-19,Looking for a Growth Stock? 3 Reasons Why Lithia Motors (LAD) is a Solid Choice,Zacks
May-21-19,"Zacks.com featured highlights include: PulteGroup, lululemon athletica, Carlisle Companies, Fly Leasing and Lithia Motors",Zacks
May-22-19,Shrug Off Market Gyrations With These Top 5 Value Picks,Zacks
May-23-19,"The Zacks Analyst Blog Highlights: Comcast, CommScope, j2 Global, Molina Healthcare and Lithia Motors",Zacks
May-24-19,Lithia Motors (LAD) Up 4.8% Since Last Earnings Report: Can It Continue?,Zacks
May-28-19,Edited Transcript of LAD earnings conference call or presentation 24-Apr-19 2:00pm GMT,Thomson Reuters StreetEvents
May-28-19,5 Great Dividend Growth Stocks for Your Portfolio,Zacks
May-29-19,"Zacks.com featured highlights include: Lithia, Microsoft, Pinnacle, OUTFRONT and Accenture",Zacks
