date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:42:31 ,0.93,-4.13%,"84,444",23.61K,25.55M,-16.70M,54.40M,1.35,-,-,-,4.73,0.47,-,2.90,0.00,-7.68%,-9.72%,-6.69%,27.39,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,27.47M,13.06M,0.04%,0.22,-,-36.73%,27.40%,0.97,-0.61,-13.10%,-9.30%,45.29%,0.00%,26.90%,-,-,-,459,-
2018-10-17,21:35:28 ,0.88,-5.39%,"131,711",23.61K,24.17M,-16.70M,54.40M,1.28,-,-,-,4.48,0.44,-,2.90,0.00,-12.26%,-13.98%,-11.75%,20.79,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,27.47M,13.06M,0.04%,0.22,-,-40.14%,20.53%,0.93,-0.61,-13.10%,-9.30%,45.29%,0.00%,26.90%,-,-,-,459,-
2018-10-18,22:13:03 ,0.90,2.55%,"38,099",25.49K,24.79M,-16.70M,54.40M,1.31,-,-,-,4.59,0.46,-,2.90,0.00,-9.40%,-11.13%,-9.50%,29.17,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,27.47M,13.06M,0.04%,0.20,-,-38.62%,23.60%,0.88,-0.61,-13.10%,-9.30%,45.29%,0.00%,26.90%,-,-,-,459,-
2018-10-19,22:20:51 ,0.92,2.35%,"21,272",25.81K,25.37M,-16.70M,54.40M,1.34,-,-,-,4.70,0.47,-,2.90,0.00,-6.67%,-8.36%,-7.38%,36.00,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,27.47M,13.06M,0.04%,0.20,-,-37.18%,26.51%,0.90,-0.61,-13.10%,-9.30%,45.29%,0.00%,26.90%,-,-,-,459,-
2018-10-22,19:38:31 ,0.87,-5.73%,"22,026",25.82K,23.37M,-16.70M,54.40M,1.26,-,-,-,4.33,0.43,-,2.90,0.00,-11.67%,-13.48%,-12.71%,29.04,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,26.84M,13.06M,0.04%,0.20,-,-40.78%,19.26%,0.92,-0.61,-13.10%,-9.30%,-,-,26.90%,-,-,-,459,-
2018-10-23,19:39:54 ,0.86,-1.21%,"33,511",25.88K,23.09M,-16.70M,54.40M,1.25,-,-,-,4.28,0.42,-,2.90,0.00,-12.12%,-14.27%,-13.78%,27.65,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,26.84M,13.06M,0.04%,0.20,-,-41.49%,17.82%,0.87,-0.61,-13.10%,-9.30%,-,-,26.90%,-,-,-,459,-
2018-10-24,19:38:49 ,0.82,-4.08%,"20,212",26.30K,22.14M,-16.70M,54.40M,1.20,-,-,-,4.10,0.41,-,2.90,0.00,-15.05%,-17.54%,-17.31%,24.21,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,26.84M,13.06M,0.04%,0.20,-,-43.88%,13.01%,0.86,-0.61,-13.10%,-9.30%,-,-,26.90%,-,-,-,459,-
2018-10-25,19:39:10 ,0.83,0.61%,"33,023",25.73K,22.28M,-16.70M,54.40M,1.20,-,-,-,4.13,0.41,-,2.90,0.00,-13.75%,-16.55%,-16.81%,25.45,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,26.84M,13.06M,0.04%,0.20,-,-43.54%,13.70%,0.82,-0.61,-13.10%,-9.30%,-,-,26.90%,-,-,-,459,-
2018-10-26,19:37:45 ,0.87,4.42%,"18,268",26.01K,23.26M,-16.70M,54.40M,1.26,-,-,-,4.31,0.43,-,2.90,0.00,-9.04%,-12.52%,-13.10%,35.54,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,26.84M,13.06M,0.04%,0.20,-,-41.04%,18.73%,0.83,-0.61,-13.10%,-9.30%,-,-,26.90%,-,-,-,459,-
2018-10-29,19:34:32 ,0.81,-6.52%,"5,021",26.25K,21.31M,-16.70M,54.40M,1.17,-,-,-,3.95,0.39,-,2.90,0.00,-14.28%,-17.92%,-18.75%,28.94,-59.50%,-80.10%,-76.90%,10.80%,-10.50%,-30.70%,26.30M,13.06M,0.01%,0.04,-,-44.88%,10.99%,0.87,-0.61,-13.10%,-9.30%,-,-,26.80%,-,-,-,459,-
