date,title,source
Oct-19-18,"Research Report Identifies Loxo Oncology, Atrion, Alexander's, Broadridge Financial Solutions, International Flavors & Fragrances, and Conagra Brands with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-09-18,Atrion: 3Q Earnings Snapshot,Associated Press
Nov-09-18,Atrion Reports Third Quarter Results,GlobeNewswire
Nov-09-18,Do Insiders Own Lots Of Shares In Atrion Corporation (NASDAQ:ATRI)?,Simply Wall St.
Nov-12-18,Atrion Corporation Declares Quarterly Cash Dividend,GlobeNewswire
Dec-10-18,Does Atrion Corporations (NASDAQ:ATRI) CEO Pay Compare Well With Peers?,Simply Wall St.
Jan-11-19,Should You Like Atrion Corporations (NASDAQ:ATRI) High Return On Capital Employed?,Simply Wall St.
Feb-06-19,Have Insiders Been Selling Atrion Corporation (NASDAQ:ATRI) Shares?,Simply Wall St.
Feb-21-19,"Investor Expectations to Drive Momentum within International Business Machines, Trex, ForeScout Technologies, Red Hat, Amedisys, and Atrion  Discovering Underlying Factors of Influence",GlobeNewswire
Feb-26-19,Atrion Reports Results for Fourth Quarter and Full Year 2018,GlobeNewswire
Feb-26-19,Atrion Corporation Declares Quarterly Cash Dividend,GlobeNewswire
Mar-04-19,Is Atrion Corporations (NASDAQ:ATRI) Balance Sheet A Threat To Its Future?,Simply Wall St.
Mar-20-19,6 Stocks Beating the Market,GuruFocus.com
Mar-27-19,Atrion Corporation (NASDAQ:ATRI) Delivered A Better ROE Than Its Industry,Simply Wall St.
