date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:16:38 ,690.99,1.58%,"8,795",7.44K,1.31B,30.50M,150.20M,6.46,42.14,-,-,21.77,8.74,7.90,11.00,0.00,2.55%,5.30%,12.50%,58.52,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.90M,1.44M,2.25%,4.35,300.00,-3.78%,33.69%,680.24,16.40,7.20%,-12.20%,1.40%,0.00%,58.90%,0.09%,5.40,0.78%,528,4.00
2018-10-17,21:08:40 ,694.49,0.51%,"8,256",7.44K,1.32B,30.50M,150.20M,6.49,42.35,-,-,21.88,8.79,7.90,11.00,0.00,2.69%,5.68%,13.01%,59.78,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.90M,1.44M,2.25%,4.35,300.00,-3.29%,34.37%,690.99,16.40,7.20%,-12.20%,1.40%,0.00%,58.90%,0.09%,5.40,0.78%,528,4.00
2018-10-18,21:47:19 ,688.98,-0.79%,"10,529",7.53K,1.31B,30.50M,150.20M,6.44,42.01,-,-,21.71,8.72,7.90,11.00,0.00,1.44%,4.63%,12.05%,57.22,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.90M,1.44M,2.25%,4.30,300.00,-4.06%,33.30%,694.49,16.40,7.20%,-12.20%,1.40%,0.00%,58.90%,0.09%,5.40,0.78%,528,4.00
2018-10-19,21:55:12 ,689.62,0.09%,"9,572",7.66K,1.31B,30.50M,150.20M,6.45,42.05,-,-,21.73,8.72,7.90,11.00,0.00,1.18%,4.55%,12.08%,57.53,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.90M,1.44M,2.25%,4.23,300.00,-3.97%,33.43%,688.98,16.40,7.20%,-12.20%,1.40%,0.00%,58.90%,0.09%,5.40,0.78%,528,4.00
2018-10-22,19:10:23 ,678.98,-1.54%,"9,256",7.76K,1.26B,30.50M,150.20M,6.35,41.40,-,-,20.83,8.36,7.90,11.00,0.00,-0.61%,2.80%,10.26%,51.73,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.85M,1.44M,2.25%,4.17,300.00,-5.45%,31.37%,689.62,16.40,7.20%,-12.20%,1.40%,0.00%,58.90%,0.09%,5.40,0.80%,528,4.00
2018-10-23,19:11:32 ,685.05,0.89%,"9,223",7.83K,1.27B,30.50M,150.20M,6.41,41.77,-,-,21.02,8.44,7.90,11.00,0.00,0.15%,3.59%,11.17%,54.64,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.85M,1.44M,2.25%,4.13,300.00,-4.60%,32.54%,678.98,16.40,7.20%,-12.20%,1.40%,0.00%,58.90%,0.09%,5.40,0.79%,528,4.00
2018-10-24,19:10:58 ,678.12,-1.01%,"6,266",7.93K,1.25B,30.50M,150.20M,6.34,41.35,-,-,20.80,8.35,7.90,11.00,0.00,-0.91%,2.41%,9.97%,50.45,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.85M,1.44M,2.25%,4.08,300.00,-5.57%,31.20%,685.05,16.40,7.20%,-12.20%,1.40%,0.00%,58.90%,0.09%,5.40,0.80%,528,4.00
2018-10-25,19:11:00 ,689.77,1.72%,"7,720",7.91K,1.28B,30.50M,150.20M,6.45,42.06,-,-,21.16,8.50,7.90,11.00,0.00,0.95%,4.11%,11.79%,55.89,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.85M,1.44M,2.25%,4.09,300.00,-3.95%,33.46%,678.12,16.40,7.20%,-12.20%,1.40%,0.00%,58.90%,0.09%,5.40,0.78%,528,4.00
2018-10-26,19:09:27 ,682.71,-1.02%,"7,675",7.98K,1.26B,30.50M,150.20M,6.38,41.63,-,-,20.95,8.41,7.90,11.00,0.00,-0.11%,2.98%,10.56%,52.04,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.85M,1.44M,2.25%,4.06,300.00,-4.93%,32.09%,689.77,16.40,7.20%,-12.20%,1.40%,0.00%,58.90%,0.09%,5.40,0.79%,528,4.00
2018-10-29,19:08:41 ,681.43,-0.19%,"9,210",8.04K,1.27B,30.50M,150.20M,6.37,41.55,-,-,21.13,8.48,7.90,11.00,0.00,-0.21%,2.71%,10.27%,52.64,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.87M,1.44M,2.39%,4.28,300.00,-5.11%,31.84%,682.71,16.40,7.20%,-12.20%,1.40%,0.00%,58.80%,0.09%,5.40,0.79%,528,4.00
2018-10-30,19:09:19 ,683.09,0.24%,"3,709",8.13K,1.28B,30.50M,150.20M,6.39,41.65,-,-,21.18,8.50,7.90,11.00,0.00,0.02%,2.87%,10.46%,51.80,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.87M,1.44M,2.39%,4.23,300.00,-4.88%,32.16%,681.43,16.40,7.20%,-12.20%,1.40%,0.00%,58.80%,0.09%,5.40,0.79%,528,4.00
2018-10-31,19:09:32 ,682.18,-0.13%,"2,890",8.14K,1.28B,30.50M,150.20M,6.38,41.60,-,-,21.16,8.49,7.90,11.00,0.00,-0.17%,2.64%,10.22%,51.78,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.87M,1.44M,2.39%,4.23,300.00,-5.00%,31.99%,683.09,16.40,7.20%,-12.20%,1.40%,0.00%,58.80%,0.09%,5.40,0.79%,528,4.00
2018-11-01,19:10:49 ,673.50,-1.27%,"6,187",7.86K,1.26B,30.50M,150.20M,6.30,41.07,-,-,20.89,8.39,7.90,11.00,0.00,-1.53%,1.22%,8.73%,46.89,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.87M,1.44M,2.39%,4.38,300.00,-6.21%,30.31%,682.18,16.40,7.20%,-12.20%,1.40%,0.00%,58.80%,0.09%,5.40,0.80%,528,4.00
2018-11-03,00:34:54 ,682.18,1.29%,"6,207",7.82K,1.28B,30.50M,150.20M,6.38,41.60,-,-,21.16,8.49,7.90,11.00,0.00,-0.30%,2.44%,10.05%,52.45,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.87M,1.44M,2.39%,4.40,300.00,-5.00%,31.99%,673.50,16.40,7.20%,-12.20%,1.40%,0.00%,58.80%,0.09%,5.40,0.79%,528,4.00
2018-11-05,18:10:48 ,684.60,0.35%,"2,198",7.75K,1.25B,30.50M,150.20M,6.40,41.75,-,-,20.78,8.34,7.90,11.00,0.00,0.02%,2.68%,10.38%,54.50,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.83M,1.44M,2.39%,4.44,300.00,-4.67%,32.46%,682.18,16.40,7.20%,-12.20%,1.40%,0.00%,59.10%,0.65%,5.40,0.79%,528,4.00
2018-11-06,18:07:08 ,694.84,1.50%,"7,727",7.57K,1.27B,30.50M,150.20M,6.50,42.37,-,-,21.09,8.47,7.90,11.00,0.00,1.52%,4.08%,11.96%,59.61,16.20%,18.00%,17.40%,48.30%,28.20%,22.60%,1.83M,1.44M,2.39%,4.54,300.00,-3.24%,34.44%,684.60,16.40,7.20%,-12.20%,1.40%,0.00%,59.10%,0.65%,5.40,0.78%,528,4.00
