date,title,source
Oct-30-18,"BRT Apartments Corp. Acquires Value-Add Property in Greenville, South Carolina",GlobeNewswire
Nov-12-18,BRT Apartments Corp. Announces Sale of Factory at Garco Park for $51.7 Million,GlobeNewswire
Nov-20-18,How To Look At BRT Apartments Corp (NYSE:BRT),Simply Wall St.
Dec-10-18,BRT: Fiscal 4Q Earnings Snapshot,Associated Press
Dec-10-18,BRT APARTMENTS Reports Fourth Quarter and Fiscal Year 2018 Results,GlobeNewswire
Dec-20-18,Is BRT Apartments Corp.s (NYSE:BRT) CEO Pay Justified?,Simply Wall St.
Feb-07-19,"BRT Apartments Corp. Reports for Quarter Ended December 31, 2018",GlobeNewswire
Feb-07-19,Have Insiders Been Selling BRT Apartments Corp. (NYSE:BRT) Shares This Year?,Simply Wall St.
Mar-12-19,BRT Apartments Corp. Announces Quarterly Dividend,GlobeNewswire
Mar-13-19,"BRT Apartments Corp. Acquires Property Northeast of Charlotte, North Carolina",GlobeNewswire
Mar-27-19,"Boasting A 19% Return On Equity, Is BRT Apartments Corp. (NYSE:BRT) A Top Quality Stock?",Simply Wall St.
Apr-09-19,"4 REITs to Consider as Interest Rates Hold Steady, Yields Fall",GuruFocus.com
Apr-12-19,Brimstone to Exit South Africa Dairy Deal on Anti-Israel Pressure,Bloomberg
Apr-23-19,BRT Apartments Corp. Enters Into $10 Million Credit Facility,GlobeNewswire
Apr-23-19,How Much Of BRT Apartments Corp. (NYSE:BRT) Do Insiders Own?,Simply Wall St.
Apr-24-19,BRT Apartments Corp. Announces First Quarter 2019 Earnings Release and Inaugural Conference Call,GlobeNewswire
May-08-19,BRT Apartments Corp. Reports First Quarter Results for 2019,GlobeNewswire
May-15-19,Edited Transcript of BRT.N earnings conference call or presentation 9-May-19 12:30pm GMT,Thomson Reuters StreetEvents
