date,title,source
Oct-17-18,"Cereal sales are on the decline, but that's not stopping Funko from serving up a sugary breakfast",CNBC
Oct-18-18,"Kaskela Law LLC Announces Shareholder Class Action Lawsuit Against Funko, Inc. and Encourages Investors with Financial Losses in Excess of $50,000 to Contact the Firm  FNKO",GlobeNewswire
Oct-18-18,"EQUITY ALERT: Rosen Law Firm Files Securities Class Action Lawsuit Against Funko, Inc.; New December 17, 2018 Lead Plaintiff Deadline",Business Wire
Oct-19-18,"INVESTOR UPDATE NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Funko, Inc. and Encourages Investors with Losses in Excess of $50,000 to Contact the Firm",Business Wire
Oct-19-18,Is Funko (FNKO) Stock Outpacing Its Consumer Discretionary Peers This Year?,Zacks
Oct-22-18,Funko Appoints Michael Lunsford to Board of Directors,GlobeNewswire
Oct-23-18,"Robbins Arroyo LLP: New Lead Plaintiff Deadline for Funko, Inc. (FNKO)",Business Wire
Oct-23-18,"Based On Its ROE, Is Funko Inc (NASDAQ:FNKO) A High Quality Stock?",Simply Wall St.
Oct-23-18,How Funko Has Changed Toys' Story With Collectibles,Zacks
Oct-24-18,"INVESTOR UPDATE ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Funko, Inc. and Encourages Investors with Losses in Excess of $50,000 to Contact the Firm",GlobeNewswire
Oct-25-18,"Funko Sets Third Quarter 2018 Conference Call for Thursday, November 8, 2018, at 4:30 p.m. ET",GlobeNewswire
