date,title,source
Oct-18-18,State Bank Financial (STBZ) Q3 Earnings Preview: What to Look Out For,Zacks
Oct-22-18,State Bank Financial (STBZ) Surpasses Q3 Earnings Estimates,Zacks
Oct-22-18,State Bank Financial: 3Q Earnings Snapshot,Associated Press
Oct-22-18,State Bank Financial Corporation Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-15-18,State Bank Financial Corporation Declares Quarterly Cash Dividend,GlobeNewswire
Nov-19-18,"Popular (BPOP) Hits 52-Week High, Can the Run Continue?",Zacks
Nov-20-18,STBZ vs. TBK: Which Stock Is the Better Value Option?,Zacks
Dec-06-18,STBZ vs. CHCO: Which Stock Is the Better Value Option?,Zacks
Dec-14-18,Is State Bank Financial Corp (STBZ) Going to Burn These Hedge Funds?,Insider Monkey
Dec-24-18,STBZ vs. CHCO: Which Stock Should Value Investors Buy Now?,Zacks
Dec-24-18,U.S. regional bank Cadence offers more shares to buy State Bank,Reuters
Dec-24-18,U.S. regional bank Cadence offers more shares to buy State Bank,Reuters
Dec-24-18,U.S. regional bank Cadence offers more shares to buy State Bank,Reuters
Dec-24-18,"Cadence Bancorp raises stock exchange ratio to buy State Bank, but deal value drops 38%",MarketWatch
Dec-24-18,Cadence Bancorporation Announces Update to Merger with State Bank Financial Corporation,Business Wire
