date,title,source
Oct-17-18,Apergy Wins Frost & Sullivan 2018 Global Customer Value Leadership Award,GlobeNewswire
Oct-30-18,Apergy: 3Q Earnings Snapshot,Associated Press
Oct-30-18,Apergy Reports Third Quarter 2018 Results,GlobeNewswire
Oct-31-18,Are Apergy Corporations (NYSE:APY) Interest Costs Too High?,Simply Wall St.
Nov-02-18,Edited Transcript of APY.N earnings conference call or presentation 31-Oct-18 1:30pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Apergy to Participate in the Bank of America Global Energy Conference,GlobeNewswire
Nov-16-18,"Consolidated Research: 2018 Summary Expectations for ProQR Therapeutics N.V, Biomerica, VEREIT, Apergy, Zendesk, and Arcus Biosciences  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-19-18,Apergy to Present at the Jefferies Energy Conference,GlobeNewswire
Jan-03-19,Apergy Announces Fourth Quarter and Full Year 2018 Earnings Release and Conference Call Schedule,GlobeNewswire
Jan-08-19,New Strong Sell Stocks for January 8th,Zacks
Jan-25-19,New Strong Sell Stocks for January 25th,Zacks
Jan-25-19,New Strong Sell Stocks for January 24th,Zacks
Jan-29-19,Is Apergy Corporations (NYSE:APY) ROE Of 14% Impressive?,Simply Wall St.
Feb-07-19,Apergy to Present at the Credit Suisse Energy Summit,GlobeNewswire
Feb-07-19,New Strong Sell Stocks for February 7th,Zacks
Feb-11-19,Apergy Ranked #1 in Total Satisfaction in Oilfield Products Segment of Independent Customer Satisfaction Survey,GlobeNewswire
Feb-19-19,Apergy Corp (APY) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-19-19,Apergy Corp. to Host Earnings Call,ACCESSWIRE
Feb-19-19,Apergy: 4Q Earnings Snapshot,Associated Press
Feb-21-19,Edited Transcript of APY.N earnings conference call or presentation 19-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-25-19,Apergy to Participate in the Simmons Annual Energy Conference,GlobeNewswire
Feb-28-19,Apergy to Host Investor Day,GlobeNewswire
Mar-04-19,Wells Fargo Initiates Coverage On Apergy Citing Strong Growth Prospects,Benzinga
Mar-20-19,New Strong Buy Stocks for March 20th,Zacks
Mar-20-19,Apergy (APY) Moves to Strong Buy: Rationale Behind the Upgrade,Zacks
Mar-22-19,Jacobs (JEC) Wins 1-Year ATOM Contract Extension from NASA,Zacks
Mar-22-19,"Watsco (WSO) to Gain from Technology Development, Costs High",Zacks
Mar-22-19,Apergy to Participate in the Scotia Howard Weil Energy Conference,GlobeNewswire
Mar-26-19,KBR Arm Wins Cyber &amp; Engineering Services Military Contracts,Zacks
Mar-27-19,Jacobs Wins 5-Year Contract From U.S. Air Force for $75.8M,Zacks
Mar-27-19,KB Home's (KBH) Shares Jump More Than 2% on Q1 Earnings Beat,Zacks
Mar-29-19,AECOM (ACM) Stock Up 11% in 3 Months: More Room to Run?,Zacks
Apr-02-19,KBR Wins Contract for Pieridae Energy's Goldboro LNG Project,Zacks
Apr-03-19,Acuity Brands' (AYI) Stock Rallies on Q2 Earnings Beat,Zacks
Apr-04-19,Apergy Announces First Quarter 2019 Earnings Release and Conference Call Schedule,GlobeNewswire
Apr-05-19,RPM International's (RPM) Stock Climbs on Q3 Earnings Beat,Zacks
Apr-09-19,Fluor (FLR) Receives GCC Multiple Award Contract From Navy,Zacks
Apr-09-19,Moving Average Crossover Alert: Apergy,Zacks
Apr-11-19,Jacobs (JEC) Secures IDIQ Contracts From FBI in Washington DC,Zacks
Apr-11-19,Have Insiders Been Buying Apergy Corporation (NYSE:APY) Shares?,Simply Wall St.
Apr-12-19,NCI Building &amp; Ply Gem Form Cornerstone Building Brands,Zacks
Apr-12-19,KBR's KBRwyle Wins Nearly $100M DoD Contract to Support F-35,Zacks
