date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:16:55 ,49.99,1.26%,"173,001",281.25K,2.77B,72.40M,3.38B,1.62,38.22,15.39,1.01,11.35,0.82,-,-,0.22,0.15%,-3.25%,3.49%,46.16,1.60%,4.80%,7.00%,-,2.90%,2.50%,55.37M,27.27M,11.19%,10.85,56.00,-16.95%,20.74%,49.37,1.31,3.80%,16.50%,50.72%,-0.01%,50.80%,-0.40%,2.50,5.00%,4300,3.00
2018-10-17,20:09:37 ,50.42,0.86%,"244,787",281.25K,2.79B,72.40M,3.38B,1.63,38.55,15.52,1.02,11.45,0.82,-,-,0.22,1.01%,-2.33%,4.41%,49.87,1.60%,4.80%,7.00%,-,2.90%,2.50%,55.37M,27.27M,11.19%,10.85,56.00,-16.23%,21.77%,49.99,1.31,3.80%,16.50%,50.72%,-0.01%,50.80%,-0.40%,2.50,4.96%,4300,3.00
2018-10-18,20:48:03 ,50.40,-0.04%,"322,604",282.54K,2.79B,72.40M,3.38B,1.63,38.53,15.52,1.02,11.45,0.82,-,-,0.22,0.96%,-2.29%,4.39%,49.18,1.60%,4.80%,7.00%,-,2.90%,2.50%,55.37M,27.27M,11.19%,10.80,56.00,-16.27%,21.73%,50.42,1.31,3.80%,16.50%,50.72%,-0.01%,50.80%,-0.40%,2.50,4.96%,4300,3.00
2018-10-19,20:56:31 ,50.42,0.04%,"179,380",284.29K,2.79B,72.40M,3.38B,1.63,38.55,15.52,1.02,11.45,0.82,-,-,0.22,0.97%,-2.19%,4.45%,50.28,1.60%,4.80%,7.00%,-,2.90%,2.50%,55.37M,27.27M,11.19%,10.73,56.00,-16.23%,21.77%,50.40,1.31,3.80%,16.50%,50.72%,-0.01%,50.80%,-0.40%,2.50,4.96%,4300,3.00
2018-10-22,18:09:32 ,50.11,-0.61%,"361,306",284.51K,2.77B,72.40M,3.38B,1.62,38.31,15.37,1.01,11.37,0.82,-,-,0.22,0.37%,-2.70%,3.82%,47.73,1.60%,4.80%,7.00%,-,2.90%,2.50%,55.31M,27.27M,11.19%,10.72,56.00,-16.75%,21.03%,50.42,1.31,3.80%,16.50%,50.72%,-0.01%,51.10%,0.11%,2.50,4.99%,4300,3.00
2018-10-23,18:10:12 ,49.90,-0.42%,"349,321",288.02K,2.76B,72.40M,3.38B,1.61,38.15,15.31,1.01,11.32,0.82,-,-,0.22,-0.02%,-3.02%,3.41%,45.31,1.60%,4.80%,7.00%,-,2.90%,2.50%,55.31M,27.27M,11.19%,10.59,56.00,-17.10%,20.52%,50.11,1.31,3.80%,16.50%,50.72%,-0.01%,51.10%,0.11%,2.50,5.01%,4300,3.00
2018-10-24,18:10:03 ,49.17,-1.46%,"370,195",291.08K,2.72B,72.40M,3.38B,1.59,37.59,15.08,0.99,11.16,0.80,-,-,0.22,-1.43%,-4.36%,1.92%,39.32,1.60%,4.80%,7.00%,-,2.90%,2.50%,55.31M,27.27M,11.19%,10.48,56.00,-18.31%,18.75%,49.90,1.31,3.80%,16.50%,50.72%,-0.01%,51.10%,0.11%,2.50,5.08%,4300,3.00
2018-10-25,18:09:59 ,49.79,1.26%,"391,119",295.20K,2.75B,72.40M,3.38B,1.61,38.07,15.27,1.00,11.30,0.81,-,-,0.22,-0.09%,-3.03%,3.23%,46.15,1.60%,4.80%,7.00%,-,2.90%,2.50%,55.31M,27.27M,11.19%,10.34,56.00,-17.28%,20.25%,49.17,1.31,3.80%,16.50%,50.72%,-0.01%,51.10%,0.11%,2.50,5.02%,4300,3.00
2018-10-26,18:08:35 ,50.63,1.69%,"407,411",296.72K,2.80B,72.40M,3.38B,1.64,38.71,15.53,1.02,11.49,0.83,-,-,0.22,1.60%,-1.29%,5.01%,51.28,1.60%,4.80%,7.00%,-,2.90%,2.50%,55.31M,27.27M,11.19%,10.28,56.00,-15.88%,22.28%,49.79,1.31,3.80%,16.50%,50.72%,-0.01%,51.10%,0.11%,2.50,4.94%,4300,3.00
2018-10-29,18:08:41 ,58.50,15.54%,"1,013,048",300.30K,3.18B,72.40M,3.38B,1.89,44.72,17.94,1.18,13.06,0.94,-,-,0.22,17.34%,14.16%,21.36%,80.02,1.60%,4.80%,7.00%,-,2.90%,2.50%,54.41M,27.27M,10.27%,9.32,56.00,-2.81%,41.29%,50.63,1.31,3.80%,16.50%,50.72%,-0.01%,51.00%,0.04%,2.50,4.27%,4300,3.00
