date,title,source
Oct-25-18,West Bancorp: 3Q Earnings Snapshot,Associated Press
Oct-25-18,"West Bancorporation, Inc. Announces Record Third Quarter Net Income, Declares Quarterly Dividend",GlobeNewswire
Oct-26-18,Risk Factors To Consider Before Investing In West Bancorporation Inc (NASDAQ:WTBA),Simply Wall St.
Oct-26-18,Edited Transcript of WTBA earnings conference call or presentation 26-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,Edited Transcript of WTBA earnings conference call or presentation 26-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,Edited Transcript of WTBA earnings conference call or presentation 26-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,"4 Days Left Before West Bancorporation Inc (NASDAQ:WTBA) Will Be Trading Ex-Dividend,",Simply Wall St.
Nov-01-18,Edited Transcript of WTBA earnings conference call or presentation 26-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-21-18,"West Bancorporation, Inc. to Announce Quarterly Results, Hold Conference Call",GlobeNewswire
Jan-02-19,"Does West Bancorporation, Inc.s (NASDAQ:WTBA) P/E Ratio Signal A Buying Opportunity?",Simply Wall St.
Jan-17-19,West Bancorp (WTBA) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-24-19,West Bancorp (WTBA) Q4 Earnings Surpass Estimates,Zacks
Jan-24-19,West Bancorp: 4Q Earnings Snapshot,Associated Press
Jan-24-19,"West Bancorporation, Inc. Announces Record Net Income, Declares Quarterly Dividend",GlobeNewswire
Jan-25-19,West Bancorp Inc (WTBA) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Jan-29-19,Edited Transcript of WTBA earnings conference call or presentation 25-Jan-19 4:00pm GMT,Thomson Reuters StreetEvents
Jan-31-19,"Why West Bancorporation, Inc.s (NASDAQ:WTBA) CEO Pay Matters To You",Simply Wall St.
Feb-28-19,"West Bancorp Inc (WTBA) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-05-19,"Do Institutions Own Shares In West Bancorporation, Inc. (NASDAQ:WTBA)?",Simply Wall St.
Mar-22-19,"West Bancorporation, Inc. to Announce Quarterly Results, Hold Conference Call",GlobeNewswire
Apr-18-19,Analysts Estimate West Bancorp (WTBA) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-18-19,"Should You Be Concerned About West Bancorporation, Inc.s (NASDAQ:WTBA) Liquidity?",Simply Wall St.
Apr-25-19,"West Bancorporation, Inc. Announces Net Income, Declares Increased and Record Quarterly Dividend",GlobeNewswire
Apr-25-19,West Bancorp: 1Q Earnings Snapshot,Associated Press
