date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:48:43 ,27.38,1.18%,"936,800",1.05M,91.39B,4.60B,68.49B,2.22,19.64,11.16,0.95,7.55,1.33,1.10,1.30,0.65,-0.70%,3.30%,8.51%,52.87,4.10%,11.40%,7.30%,50.20%,22.00%,6.70%,3.34B,3.31B,0.20%,6.43,25.91,-5.36%,38.70%,27.06,1.39,21.60%,-17.30%,67.30%,-,5.30%,0.13%,0.92,3.36%,20245,2.30
2018-10-17,19:42:22 ,27.05,-1.21%,"1,287,138",1.05M,90.29B,4.60B,68.49B,2.20,19.40,11.03,0.94,7.46,1.32,1.10,1.30,0.65,-2.03%,1.96%,7.08%,48.84,4.10%,11.40%,7.30%,50.20%,22.00%,6.70%,3.34B,3.31B,0.20%,6.43,25.91,-6.50%,37.03%,27.38,1.39,21.60%,-17.30%,67.30%,-,5.30%,0.13%,0.92,3.40%,20245,2.30
2018-10-18,20:20:51 ,26.39,-2.44%,"1,124,632",1.06M,88.09B,4.60B,68.49B,2.14,18.93,10.76,0.91,7.28,1.29,1.10,1.30,0.65,-4.51%,-0.55%,4.36%,42.69,4.10%,11.40%,7.30%,50.20%,22.00%,6.70%,3.34B,3.31B,0.20%,6.39,25.91,-8.78%,33.69%,27.05,1.39,21.60%,-17.30%,67.30%,-,5.30%,0.13%,0.92,3.49%,20245,2.30
2018-10-19,20:29:11 ,26.98,2.24%,"1,439,257",1.06M,90.06B,4.60B,68.49B,2.19,19.35,11.00,0.93,7.44,1.31,1.10,1.30,0.65,-2.37%,1.67%,6.61%,48.29,4.10%,11.40%,7.30%,50.20%,22.00%,6.70%,3.34B,3.31B,0.20%,6.38,25.91,-6.74%,36.68%,26.39,1.39,21.60%,-17.30%,67.30%,-,5.30%,0.13%,0.92,3.41%,20245,2.30
2018-10-22,17:41:53 ,26.38,-2.22%,"1,263,787",1.07M,87.85B,4.60B,68.49B,2.14,18.92,11.12,1.02,7.26,1.28,1.10,1.30,0.65,-4.60%,-0.67%,4.15%,43.56,4.10%,11.40%,7.30%,50.20%,22.00%,6.70%,3.33B,3.31B,0.20%,6.33,25.91,-8.81%,33.64%,26.98,1.39,21.60%,-17.30%,67.30%,-,5.30%,0.16%,0.92,3.49%,20245,2.30
2018-10-23,17:42:31 ,25.66,-2.73%,"1,984,314",1.08M,85.45B,4.60B,68.49B,2.08,18.41,10.81,0.99,7.06,1.25,1.10,1.30,0.65,-6.99%,-3.43%,1.23%,38.23,4.10%,11.40%,7.30%,50.20%,22.00%,6.70%,3.33B,3.31B,0.20%,6.28,25.91,-11.30%,29.99%,26.38,1.39,21.60%,-17.30%,67.30%,-,5.30%,0.16%,0.92,3.59%,20245,2.30
2018-10-24,17:41:41 ,25.03,-2.46%,"1,584,908",1.10M,83.35B,4.60B,68.49B,2.03,17.96,10.55,0.97,6.89,1.22,1.10,1.30,0.65,-8.77%,-5.80%,-1.31%,33.99,4.10%,11.40%,7.30%,50.20%,22.00%,6.70%,3.33B,3.31B,0.20%,6.15,25.91,-13.48%,26.80%,25.66,1.39,21.60%,-17.30%,67.30%,-,5.30%,0.16%,0.92,3.68%,20245,2.30
2018-10-25,17:42:00 ,25.65,2.48%,"1,500,144",1.11M,85.41B,4.60B,68.49B,2.08,18.40,10.81,0.99,7.06,1.25,1.10,1.30,0.65,-5.95%,-3.43%,1.09%,40.58,4.10%,11.40%,7.30%,50.20%,22.00%,6.70%,3.33B,3.31B,0.20%,6.10,25.91,-11.34%,29.94%,25.03,1.39,21.60%,-17.30%,67.30%,-,5.30%,0.16%,0.92,3.59%,20245,2.30
2018-10-26,17:40:49 ,25.65,0.00%,"1,681,018",1.12M,85.41B,4.60B,68.49B,2.08,18.40,10.81,0.99,7.06,1.25,1.10,1.30,0.65,-5.49%,-3.50%,1.03%,40.34,4.10%,11.40%,7.30%,50.20%,22.00%,6.70%,3.33B,3.31B,0.20%,6.05,25.91,-11.34%,29.94%,25.65,1.39,21.60%,-17.30%,67.30%,-,5.30%,0.16%,0.92,3.59%,20245,2.30
2018-10-29,17:40:56 ,25.41,-0.94%,"1,328,099",1.11M,84.76B,6.74B,73.94B,2.02,12.45,9.22,0.67,6.26,1.15,1.20,1.40,0.62,-5.93%,-4.45%,0.04%,38.85,5.90%,16.30%,7.30%,49.80%,25.10%,9.10%,3.34B,1.09B,0.50%,4.90,27.66,-12.17%,28.59%,25.65,2.04,40.30%,441.60%,67.30%,-,5.30%,0.70%,0.92,3.62%,20245,2.00
