date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:22:25 ,33.40,5.93%,"482,977",580.12K,1.39B,-8.60M,228.80M,13.10,-,-,-,107.53,6.06,0.40,0.40,0.14,1.71%,3.19%,29.05%,54.17,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,41.53M,41.25M,2.99%,2.13,31.75,-7.18%,66.83%,31.53,-0.22,21.60%,122.90%,2.10%,-40.54%,99.30%,1.48%,-,-,334,1.60
2018-10-17,21:14:25 ,33.72,0.96%,"396,928",580.12K,1.40B,-8.60M,228.80M,13.22,-,-,-,108.56,6.12,0.40,0.40,0.14,2.91%,4.03%,30.02%,55.37,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,41.53M,41.25M,2.99%,2.13,31.75,-6.29%,68.43%,33.40,-0.22,21.60%,122.90%,2.10%,-40.54%,99.30%,1.48%,-,-,334,1.60
2018-10-18,21:53:02 ,33.18,-1.60%,"272,461",579.90K,1.38B,-8.60M,228.80M,13.01,-,-,-,106.82,6.02,0.40,0.40,0.14,1.11%,2.21%,27.66%,52.00,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,41.53M,41.25M,2.99%,2.13,31.75,-7.79%,65.73%,33.72,-0.22,21.60%,122.90%,2.10%,-40.54%,99.30%,1.48%,-,-,334,1.60
2018-10-19,22:00:55 ,32.75,-1.30%,"515,916",580.22K,1.36B,-8.60M,228.80M,12.84,-,-,-,105.43,5.94,0.40,0.40,0.14,-0.31%,0.67%,25.75%,50.56,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,41.53M,41.25M,2.99%,2.12,31.75,-8.99%,63.59%,33.18,-0.22,21.60%,122.90%,2.10%,-38.03%,99.30%,1.48%,-,-,334,1.60
2018-10-22,19:16:36 ,32.80,0.15%,"280,223",583.32K,1.40B,-8.60M,228.80M,12.86,-,-,-,108.90,6.14,0.40,0.40,0.14,-0.21%,0.67%,25.70%,51.07,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,42.83M,41.25M,2.99%,2.11,32.64,-8.85%,63.84%,32.75,-0.22,21.60%,122.90%,2.10%,-37.31%,99.40%,1.58%,-,-,334,1.60
2018-10-23,19:17:46 ,32.38,-1.28%,"272,493",584.26K,1.39B,-8.60M,228.80M,12.70,-,-,-,107.51,6.06,0.40,0.40,0.14,-1.57%,-0.77%,23.86%,48.55,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,42.83M,41.25M,2.99%,2.11,32.64,-10.01%,61.74%,32.80,-0.22,21.60%,122.90%,2.10%,-37.31%,99.40%,1.58%,-,-,334,1.60
2018-10-24,19:17:09 ,31.26,-3.46%,"337,434",582.75K,1.34B,-8.60M,228.80M,12.26,-,-,-,103.79,5.85,0.40,0.40,0.14,-4.87%,-4.28%,19.37%,43.16,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,42.83M,41.25M,2.99%,2.12,32.64,-13.13%,56.14%,32.38,-0.22,21.60%,122.90%,2.10%,-37.31%,99.40%,1.58%,-,-,334,1.60
2018-10-25,19:17:10 ,31.22,-0.13%,"574,472",582.30K,1.34B,-8.60M,228.80M,12.24,-,-,-,103.66,5.84,0.40,0.40,0.14,-4.75%,-4.38%,19.04%,42.91,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,42.83M,41.25M,2.99%,2.12,32.64,-13.24%,55.94%,31.26,-0.22,21.60%,122.90%,2.10%,-37.31%,99.40%,1.58%,-,-,334,1.60
2018-10-26,19:15:41 ,30.14,-3.46%,"511,102",583.57K,1.29B,-8.60M,228.80M,11.82,-,-,-,100.07,5.64,0.40,0.40,0.14,-7.63%,-7.72%,14.73%,38.12,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,42.83M,41.25M,2.99%,2.11,32.64,-16.24%,50.55%,31.22,-0.22,21.60%,122.90%,2.10%,-37.31%,99.40%,1.58%,-,-,334,1.60
2018-10-29,19:14:32 ,30.25,0.36%,"428,444",587.61K,1.32B,-8.60M,228.80M,11.86,-,-,-,102.69,5.79,0.40,0.40,0.14,-6.61%,-7.32%,14.96%,38.94,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,43.79M,41.25M,5.67%,3.98,32.64,-15.93%,51.10%,30.14,-0.22,21.60%,122.90%,2.10%,-36.79%,99.30%,1.46%,-,-,334,1.60
2018-10-30,19:15:26 ,31.12,2.88%,"399,288",588.94K,1.36B,-8.60M,228.80M,12.20,-,-,-,105.64,5.96,0.40,0.40,0.14,-3.33%,-4.61%,18.09%,44.08,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,43.79M,41.25M,5.67%,3.97,32.64,-13.52%,55.44%,30.25,-0.22,21.60%,122.90%,2.10%,-36.79%,99.30%,1.46%,-,-,334,1.60
2018-10-31,19:15:13 ,31.33,0.67%,"592,428",591.25K,1.37B,-8.60M,228.80M,12.29,-,-,-,106.35,6.00,0.40,0.40,0.14,-2.46%,-3.96%,18.67%,45.16,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,43.79M,41.25M,5.67%,3.96,32.64,-12.93%,56.49%,31.12,-0.22,21.60%,122.90%,2.10%,-36.79%,99.30%,1.46%,-,-,334,1.60
2018-11-01,19:16:42 ,30.17,-3.70%,"973,329",595.51K,1.32B,-8.60M,228.80M,11.83,-,-,-,102.41,5.77,0.40,0.40,0.14,-5.75%,-7.45%,14.08%,40.35,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,43.79M,41.25M,5.67%,3.93,32.64,-16.16%,50.70%,31.33,-0.22,21.60%,122.90%,2.10%,-36.79%,99.30%,1.46%,-,-,334,1.60
2018-11-03,00:41:04 ,24.89,-17.50%,"2,501,960",603.81K,1.09B,-8.60M,228.80M,9.76,-,-,-,84.49,4.76,0.40,0.40,0.14,-21.86%,-23.58%,-6.02%,25.33,-1.40%,-5.60%,-19.50%,34.00%,-2.80%,-2.40%,43.79M,41.25M,5.67%,3.88,32.64,-30.83%,24.33%,30.17,-0.22,21.60%,122.90%,2.10%,-36.79%,99.30%,1.46%,-,-,334,1.60
2018-11-05,18:16:40 ,24.65,-0.96%,"1,113,107",559.72K,1.26B,-8.60M,228.80M,9.67,-,-,-,97.93,5.52,0.40,0.40,0.14,-21.51%,-24.02%,-6.96%,24.36,-4.10%,-15.70%,-19.50%,34.00%,-7.30%,-6.90%,51.25M,41.25M,5.67%,4.18,31.97,-31.50%,23.13%,24.89,-0.22,21.60%,122.90%,2.10%,-33.21%,98.09%,2.00%,-,-,334,1.60
2018-11-06,18:12:59 ,24.42,-0.93%,"976,261",533.26K,1.25B,-8.60M,228.80M,9.58,-,-,-,97.02,5.47,0.40,0.40,0.14,-21.12%,-24.40%,-7.86%,23.76,-4.10%,-15.70%,-19.50%,34.00%,-7.30%,-6.90%,51.25M,41.25M,5.67%,4.39,31.97,-32.14%,21.98%,24.65,-0.22,21.60%,122.90%,2.10%,-33.21%,98.09%,2.00%,-,-,334,1.60
2018-11-07,18:18:43 ,24.89,1.92%,"1,033,370",526.79K,1.28B,-8.60M,228.80M,9.76,-,-,-,98.88,5.58,0.40,0.40,0.14,-18.54%,-22.59%,-6.11%,26.94,-4.10%,-15.70%,-19.50%,34.00%,-7.30%,-6.90%,51.25M,41.25M,5.67%,4.44,31.97,-30.83%,24.33%,24.42,-0.22,21.60%,122.90%,2.10%,-33.21%,98.09%,2.00%,-,-,334,1.60
2018-11-08,18:13:30 ,24.89,0.00%,"985,121",530.00K,1.28B,-8.60M,228.80M,9.76,-,-,-,98.88,5.58,0.40,0.40,0.14,-17.68%,-22.25%,-6.14%,27.17,-4.10%,-15.70%,-19.50%,34.00%,-7.30%,-6.90%,51.25M,41.25M,5.67%,4.42,31.97,-30.83%,24.33%,24.89,-0.22,21.60%,122.90%,2.10%,-33.21%,98.09%,2.00%,-,-,334,1.60
2018-11-09,18:57:12 ,25.02,0.52%,"1,092,271",536.21K,1.28B,-8.60M,228.80M,9.81,-,-,-,99.40,5.60,0.40,0.40,0.14,-16.54%,-21.48%,-5.67%,27.24,-4.10%,-15.70%,-19.50%,34.00%,-7.30%,-6.90%,51.25M,41.25M,5.67%,4.37,31.97,-30.47%,24.98%,24.89,-0.22,21.60%,122.90%,2.10%,-33.21%,98.09%,2.00%,-,-,334,1.60
2018-11-12,20:54:46 ,24.84,-0.72%,"690,029",545.95K,1.05B,-5.70M,240.40M,9.59,-,-,-,83.37,4.37,0.30,0.30,0.26,-16.37%,-21.68%,-6.38%,26.76,-0.70%,-2.60%,-19.50%,34.30%,-1.40%,-1.10%,42.29M,41.47M,6.10%,4.64,33.47,-30.97%,24.08%,25.02,-0.14,21.60%,85.60%,2.20%,-36.52%,97.60%,0.28%,-,-,334,1.60
