date,title,source
Mar-25-19,"CLASS ACTION UPDATE for BRS, DPLO, BPI and CNDT: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Mar-25-19,"Bronstein, Gewirtz & Grossman, LLC Class Action Update: BPI, USX & CRBP",ACCESSWIRE
Mar-26-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Bridgepoint Education, Inc. of Class Action Lawsuit and Upcoming Deadline  BPI",ACCESSWIRE
Mar-26-19,"INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation on Behalf of Bridgepoint Education, Inc. Investors",GlobeNewswire
Mar-26-19,"FILING DEADLINE--Kuznicki Law PLLC Announces Class Actions on Behalf of Shareholders of VALE, TYME, MHLD and BPI",GlobeNewswire
Mar-26-19,"Hagens Berman Reminds Bridgepoint Education (BPI) Investors of May 10, 2019 Lead Plaintiff Deadline",PR Newswire
Mar-26-19,SHAREHOLDER ALERT: AVEO BRS CAG BPI: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Mar-27-19,"SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces A Securities Fraud Class Action Lawsuit Has Been Filed Against Bridgepoint Education, Inc.",GlobeNewswire
Mar-27-19,"Glancy Prongay & Murray LLP Announces Investigation on Behalf of Bridgepoint Education, Inc. Investors",GlobeNewswire
Mar-27-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 Investing In Bridgepoint Education Inc. To Contact The Firm",GlobeNewswire
Mar-28-19,A Securities Class Action Has Been Filed Against Bridgepoint Education; Block & Leviton LLP Encourages Shareholders to Contact the Firm,GlobeNewswire
Mar-28-19,"CLASS ACTION UPDATE for TAP, HCSG and BPI: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",ACCESSWIRE
Mar-29-19,"CLASS ACTION UPDATE for ASTE, STMP and BPI: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",ACCESSWIRE
Mar-29-19,"FILING DEADLINE--Kuznicki Law PLLC Announces Class Actions on Behalf of Shareholders of STMP, BPI and CNDT",ACCESSWIRE
Apr-01-19,INVESTOR ALERT: Monteverde & Associates PC is Investigating the Recently Announced Acquisition,PR Newswire
Apr-01-19,"CLASS ACTION UPDATE for ASTE, KHC, HCSG and BPI: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Apr-01-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 Investing In Bridgepoint Education Inc. To Contact The Firm",ACCESSWIRE
Apr-01-19,"CLASS ACTION UPDATE for ASTE, SYNH, BPI and ARA: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Apr-02-19,SHAREHOLDER ALERT: CAG HCSG BPI NIO: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Apr-02-19,"Hagens Berman Reminds Bridgepoint Education (BPI) Investors of May 10, 2019 Lead Plaintiff Deadline and Encourages Investors to Contact the Firm",GlobeNewswire
Apr-02-19,Zovio to Redefine the Future of Education Technology,PR Newswire
Apr-02-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of KHC, HCSG, BPI and CNDT",GlobeNewswire
Apr-02-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of ZIV, ASTE, CAG and BPI",GlobeNewswire
Apr-02-19,"Bronstein, Gewirtz & Grossman, LLC Class Action Alert - BPI, USX & CRBP",ACCESSWIRE
Apr-02-19,"INVESTOR ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $100,000 Investing In CAG, CNDT, BPI, or UMC To Contact The Firm",GlobeNewswire
Apr-03-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of BPI, NIO and ARA",ACCESSWIRE
Apr-03-19,"Bronstein, Gewirtz & Grossman, LLC Class Action Notice - BPI, USX & CRBP",ACCESSWIRE
Apr-04-19,"SHAREHOLDER ALERT: WRCDF, WCAGY BPI: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines",ACCESSWIRE
Apr-04-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Bridgepoint Education, Inc. of Class Action Lawsuit and Upcoming Deadline  BPI",ACCESSWIRE
Apr-08-19,"FILING DEADLINE--Kuznicki Law PLLC Announces Class Actions on Behalf of Shareholders of KHC, DPLO and BPI",ACCESSWIRE
Apr-08-19,"SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: KSF REMINDS CVS, WTW, CAG, BPI INVESTORS of Lead Plaintiff Deadline in Class Action Lawsuits",GlobeNewswire
Apr-08-19,"CLASS ACTION UPDATE for WTW, SYNH, BPI and ARA: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Apr-09-19,"DEADLINE ALERT: Rigrodsky & Long, P.A. Reminds Shareholders Of Bridgepoint Education, Inc. Of Upcoming Deadline",GlobeNewswire
Apr-09-19,SHAREHOLDER ALERT: BRS WTW BPI ARA: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Apr-09-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 Investing In Bridgepoint Education Inc. To Contact The Firm",GlobeNewswire
Apr-09-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of CORT, MHLD and BPI",ACCESSWIRE
Apr-09-19,"Bronstein, Gewirtz & Grossman, LLC Class Action Notification - BPI, USX & CRBP",ACCESSWIRE
Apr-10-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of AVEO, BRS, BPI and CRBP",GlobeNewswire
Apr-11-19,"CLASS ACTION UPDATE for UMC, BPI and CRBP: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",ACCESSWIRE
Apr-11-19,"SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Bridgepoint Education, Inc. of Class Action Lawsuit and Upcoming Deadline  BPI",ACCESSWIRE
Apr-12-19,"INVESTOR ACTION REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against Bridgepoint Education, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Apr-12-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of MHLD, AVP and BPI",ACCESSWIRE
Apr-12-19,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Inogen, Spectrum Brands, Bridgepoint, and Corbus and Encourages Investors to Contact the Firm",GlobeNewswire
Apr-15-19,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of T, HCSG and BPI",ACCESSWIRE
Apr-15-19,"LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who Suffered Losses Exceeding $50,000 Investing In Bridgepoint Education Inc. To Contact The Firm",ACCESSWIRE
Apr-15-19,"CLASS ACTION UPDATE for VNDA, CVS and BPI: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",ACCESSWIRE
Apr-15-19,"SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: KSF REMINDS CAG, WTW, KHC, BPI INVESTORS of Lead Plaintiff Deadline in Class Action Lawsuits",GlobeNewswire
