date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:45:47 ,59.01,1.81%,"122,082",251.41K,2.42B,391.10M,906.10M,2.10,6.13,23.11,1.30,203.26,2.67,0.60,0.80,1.29,0.92%,-3.02%,6.09%,47.53,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,40.99M,40.13M,2.70%,4.32,52.67,-8.30%,22.81%,57.96,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.08%,1.44,2.44%,1100,3.70
2018-10-17,19:39:31 ,58.92,-0.15%,"105,507",250.96K,2.42B,391.10M,906.10M,2.10,6.12,23.08,1.30,202.95,2.67,0.60,0.80,1.29,1.00%,-3.06%,5.89%,46.92,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,40.99M,40.13M,2.70%,4.32,52.67,-8.44%,22.62%,59.01,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.08%,1.44,2.44%,1100,3.70
2018-10-18,20:18:00 ,58.91,-0.02%,"156,095",249.84K,2.41B,391.10M,906.10M,2.10,6.11,23.07,1.30,202.92,2.66,0.60,0.80,1.29,1.04%,-2.96%,5.83%,46.98,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,40.99M,40.13M,2.70%,4.34,52.67,-8.45%,22.60%,58.92,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.08%,1.44,2.44%,1100,3.70
2018-10-19,20:26:21 ,59.58,1.14%,"239,669",250.05K,2.44B,391.10M,906.10M,2.12,6.18,23.34,1.32,205.23,2.70,0.60,0.80,1.29,2.17%,-1.73%,6.99%,52.31,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,40.99M,40.13M,2.70%,4.34,52.67,-7.41%,24.00%,58.91,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.08%,1.44,2.42%,1100,3.70
2018-10-22,17:38:58 ,59.50,-0.13%,"76,159",247.63K,2.39B,391.10M,906.10M,2.12,6.18,23.31,1.31,201.15,2.64,0.60,0.80,1.29,1.98%,-1.72%,6.79%,51.90,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,40.23M,40.13M,2.70%,4.38,52.67,-7.54%,23.83%,59.58,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.11%,1.44,2.42%,1100,3.70
2018-10-23,17:39:35 ,58.61,-1.50%,"127,635",245.16K,2.36B,391.10M,906.10M,2.09,6.08,22.96,1.29,198.14,2.60,0.60,0.80,1.29,0.38%,-3.07%,5.15%,44.83,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,40.23M,40.13M,2.70%,4.43,52.67,-8.92%,21.98%,59.50,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.11%,1.44,2.46%,1100,3.70
2018-10-24,17:38:45 ,59.75,1.95%,"327,738",244.05K,2.40B,391.10M,906.10M,2.13,6.20,23.40,1.32,202.00,2.65,0.60,0.80,1.29,2.26%,-1.03%,7.16%,53.61,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,40.23M,40.13M,2.70%,4.45,52.67,-7.15%,24.35%,58.61,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.11%,1.44,2.41%,1100,3.70
2018-10-25,17:39:02 ,59.00,-1.26%,"247,933",242.33K,2.37B,391.10M,906.10M,2.10,6.12,23.11,1.30,199.46,2.62,0.60,0.80,1.29,0.76%,-2.15%,5.75%,48.79,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,40.23M,40.13M,2.70%,4.48,52.67,-8.31%,22.79%,59.75,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.11%,1.44,2.44%,1100,3.70
2018-10-26,17:37:54 ,56.97,-3.44%,"515,493",242.49K,2.29B,391.10M,906.10M,2.03,5.91,22.31,1.26,192.60,2.53,0.60,0.80,1.29,-2.87%,-5.41%,2.04%,38.26,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,40.23M,40.13M,2.70%,4.47,52.67,-11.47%,18.56%,59.00,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.11%,1.44,2.53%,1100,3.70
2018-10-29,17:38:02 ,57.52,0.97%,"238,763",248.39K,2.42B,391.10M,906.10M,2.05,5.97,22.53,1.27,203.69,2.68,0.60,0.80,1.29,-1.91%,-4.30%,2.98%,42.10,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,42.14M,40.13M,2.67%,4.31,52.67,-10.61%,19.71%,56.97,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.10%,1.44,2.50%,1100,3.70
2018-10-30,17:38:24 ,57.50,-0.03%,"207,185",249.67K,2.42B,391.10M,906.10M,2.05,5.97,22.52,1.27,203.62,2.67,0.60,0.80,1.29,-2.03%,-4.13%,2.88%,42.08,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,42.14M,40.13M,2.67%,4.29,52.67,-10.64%,19.67%,57.52,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.10%,1.44,2.50%,1100,3.70
2018-10-31,17:38:20 ,57.05,-0.78%,"229,058",250.47K,2.40B,391.10M,906.10M,2.03,5.92,22.35,1.26,202.02,2.65,0.60,0.80,1.29,-2.69%,-4.68%,2.02%,39.78,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,42.14M,40.13M,2.67%,4.28,52.67,-11.34%,18.73%,57.50,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.10%,1.44,2.52%,1100,3.70
2018-11-01,17:38:46 ,57.70,1.14%,"263,618",247.76K,2.43B,391.10M,906.10M,2.05,5.99,22.60,1.27,204.33,2.68,0.60,0.80,1.29,-1.47%,-3.38%,3.13%,43.45,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,42.14M,40.13M,2.67%,4.32,52.67,-10.33%,20.08%,57.05,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.10%,1.44,2.50%,1100,3.70
2018-11-02,23:02:38 ,56.91,-1.37%,"218,566",246.26K,2.40B,391.10M,906.10M,2.03,5.91,22.29,1.26,201.53,2.65,0.60,0.80,1.29,-2.74%,-4.53%,1.66%,38.80,2.60%,8.10%,17.80%,94.00%,20.20%,10.20%,42.14M,40.13M,2.67%,4.35,52.67,-11.56%,18.44%,57.70,9.63,-6.00%,-7.90%,0.70%,0.00%,-,0.10%,1.44,2.53%,1100,3.70
2018-11-05,16:38:26 ,57.97,1.86%,"244,684",241.90K,2.39B,393.80M,921.10M,2.06,5.97,22.71,1.27,201.00,2.60,0.60,0.80,1.29,-0.75%,-2.57%,3.51%,46.11,2.70%,8.40%,17.80%,30.10%,21.10%,10.30%,41.26M,40.13M,2.67%,4.43,52.67,-9.91%,20.65%,56.91,9.71,-6.00%,-7.90%,0.70%,0.00%,-,0.25%,1.44,2.48%,1100,3.70
2018-11-06,16:37:31 ,57.67,-0.52%,"220,744",242.98K,2.38B,393.80M,921.10M,2.05,5.94,22.59,1.26,199.95,2.58,0.60,0.80,1.29,-1.17%,-2.90%,2.91%,44.35,2.70%,8.40%,17.80%,30.10%,21.10%,10.30%,41.26M,40.13M,2.67%,4.41,52.67,-10.38%,20.02%,57.97,9.71,-6.00%,-7.90%,0.70%,0.00%,-,0.25%,1.44,2.50%,1100,3.70
2018-11-07,16:40:01 ,58.29,1.08%,"210,758",236.93K,2.41B,393.80M,921.10M,2.08,6.01,22.83,1.28,202.10,2.61,0.60,0.80,1.29,0.05%,-1.71%,3.97%,48.43,2.70%,8.40%,17.80%,30.10%,21.10%,10.30%,41.26M,40.13M,2.67%,4.52,52.67,-9.42%,21.31%,57.67,9.71,-6.00%,-7.90%,0.70%,0.00%,-,0.25%,1.44,2.47%,1100,3.70
2018-11-08,16:37:21 ,58.29,0.00%,"117,345",234.25K,2.41B,393.80M,921.10M,2.08,6.01,22.83,1.28,202.10,2.61,0.60,0.80,1.29,0.12%,-1.59%,3.90%,48.55,2.70%,8.40%,17.80%,30.10%,21.10%,10.30%,41.26M,40.13M,2.67%,4.57,52.67,-9.42%,21.31%,58.29,9.71,-6.00%,-7.90%,0.70%,0.00%,-,0.25%,1.44,2.47%,1100,3.70
2018-11-09,17:27:16 ,58.37,0.14%,"141,605",231.12K,2.41B,393.80M,921.10M,2.08,6.01,22.86,1.28,202.38,2.61,0.60,0.80,1.29,0.23%,-1.33%,3.99%,49.00,2.70%,8.40%,17.80%,30.10%,21.10%,10.30%,41.26M,40.13M,2.67%,4.63,52.67,-9.29%,21.48%,58.29,9.71,-6.00%,-7.90%,0.70%,0.00%,-,0.25%,1.44,2.47%,1100,3.70
2018-11-12,19:18:45 ,58.47,0.17%,"111,254",231.11K,2.38B,404.60M,908.90M,1.98,5.87,22.90,1.25,148.51,2.61,0.70,1.00,1.17,0.34%,-1.05%,4.10%,49.31,2.60%,8.00%,17.80%,97.50%,17.70%,10.20%,40.64M,40.13M,2.76%,4.78,52.67,-9.14%,21.69%,58.37,9.96,0.90%,22.40%,0.70%,0.00%,-,-0.38%,1.44,2.46%,1100,3.70
2018-11-13,16:37:51 ,58.57,0.17%,"142,207",230.54K,2.38B,404.60M,908.90M,1.98,5.88,22.94,1.25,148.77,2.62,0.70,1.00,1.17,0.46%,-0.79%,4.21%,49.29,2.60%,8.00%,17.80%,97.50%,17.70%,10.20%,40.64M,40.13M,2.76%,4.80,52.67,-8.98%,21.89%,58.47,9.96,0.90%,22.40%,0.70%,0.00%,-,-0.38%,1.44,2.46%,1100,3.70
2018-11-14,16:37:53 ,57.53,-1.78%,"297,324",228.26K,2.34B,404.60M,908.90M,1.95,5.77,22.53,1.23,146.13,2.57,0.70,1.00,1.17,-1.28%,-2.46%,2.30%,42.37,2.60%,8.00%,17.80%,97.50%,17.70%,10.20%,40.64M,40.13M,2.76%,4.84,52.67,-10.60%,19.73%,58.57,9.96,0.90%,22.40%,0.70%,0.00%,-,-0.38%,1.44,2.50%,1100,3.70
2018-11-15,16:37:48 ,56.24,-2.24%,"368,362",223.54K,2.29B,404.60M,908.90M,1.90,5.65,22.03,1.20,142.85,2.51,0.70,1.00,1.17,-3.38%,-4.50%,-0.04%,37.17,2.60%,8.00%,17.80%,97.50%,17.70%,10.20%,40.64M,40.13M,2.76%,4.95,52.67,-12.60%,17.04%,57.53,9.96,0.90%,22.40%,0.70%,0.00%,-,-0.38%,1.44,2.56%,1100,3.70
2018-11-16,16:37:49 ,57.00,1.35%,"399,325",223.18K,2.32B,404.60M,908.90M,1.93,5.72,22.33,1.22,144.78,2.55,0.70,1.00,1.17,-1.85%,-2.99%,1.26%,43.57,2.60%,8.00%,17.80%,97.50%,17.70%,10.20%,40.64M,40.13M,2.76%,4.95,52.67,-11.42%,18.63%,56.24,9.96,0.90%,22.40%,0.70%,0.00%,-,-0.38%,1.44,2.53%,1100,3.70
2018-11-19,16:37:51 ,57.06,0.11%,"192,528",223.88K,2.32B,105.70M,908.90M,1.93,21.95,22.35,4.67,145.11,2.55,0.70,1.00,1.17,-1.53%,-2.72%,1.32%,43.80,2.60%,8.00%,5.90%,97.50%,17.70%,10.20%,40.69M,40.13M,2.76%,4.94,52.67,-11.33%,18.75%,57.00,2.60,0.90%,22.40%,0.70%,0.00%,-,-1.72%,1.44,2.52%,1100,3.70
2018-11-20,16:37:51 ,56.07,-1.74%,"231,962",223.52K,2.28B,105.70M,908.90M,1.90,21.57,21.96,4.59,142.59,2.51,0.70,1.00,1.17,-3.03%,-4.24%,-0.50%,38.78,2.60%,8.00%,5.90%,97.50%,17.70%,10.20%,40.69M,40.13M,2.76%,4.95,52.67,-12.87%,16.69%,57.06,2.60,0.90%,22.40%,0.70%,0.00%,-,-1.72%,1.44,2.57%,1100,3.70
2018-11-21,16:38:01 ,54.98,-1.94%,"408,932",225.26K,2.24B,105.70M,908.90M,1.86,21.15,21.54,4.50,139.82,2.46,0.70,1.00,1.17,-4.71%,-5.93%,-2.49%,34.49,2.60%,8.00%,5.90%,97.50%,17.70%,10.20%,40.69M,40.13M,2.76%,4.91,52.67,-14.56%,14.42%,56.07,2.60,0.90%,22.40%,0.70%,0.00%,-,-1.72%,1.44,2.62%,1100,3.70
2018-11-23,16:40:28 ,55.27,0.53%,"95,792",229.06K,2.25B,105.70M,908.90M,1.87,21.27,21.65,4.52,140.56,2.47,0.70,1.00,1.17,-3.81%,-5.25%,-2.02%,37.18,2.60%,8.00%,5.90%,97.50%,17.70%,10.20%,40.69M,40.13M,2.76%,4.83,52.67,-14.11%,15.03%,54.98,2.60,0.90%,22.40%,0.70%,0.00%,-,-1.72%,1.44,2.61%,1100,3.70
2018-11-26,16:37:46 ,55.38,0.20%,"224,740",229.91K,2.24B,105.70M,908.90M,1.88,21.31,21.69,4.53,140.11,2.47,0.70,1.00,1.17,-3.30%,-4.88%,-1.88%,38.43,2.60%,8.00%,5.90%,97.50%,17.70%,10.20%,40.48M,40.13M,2.76%,4.81,52.67,-13.94%,15.25%,55.27,2.60,0.90%,22.40%,0.70%,0.00%,-,-1.72%,1.44,2.60%,1100,3.70
2018-11-27,16:37:21 ,55.56,0.33%,"312,976",232.13K,2.25B,105.70M,908.90M,1.88,21.38,21.76,4.55,140.57,2.47,0.70,1.00,1.17,-2.85%,-4.38%,-1.60%,39.96,2.60%,8.00%,5.90%,97.50%,17.70%,10.20%,40.48M,40.13M,2.76%,4.76,52.67,-13.66%,15.63%,55.38,2.60,0.90%,22.40%,0.70%,0.00%,-,-1.72%,1.44,2.59%,1100,3.70
2018-11-28,16:37:09 ,56.19,1.13%,"305,209",235.04K,2.27B,105.70M,908.90M,1.90,21.62,22.01,4.60,142.16,2.50,0.70,1.00,1.17,-1.58%,-3.09%,-0.53%,45.62,2.60%,8.00%,5.90%,97.50%,17.70%,10.20%,40.48M,40.13M,2.76%,4.70,52.67,-12.68%,16.94%,55.56,2.60,0.90%,22.40%,0.70%,0.00%,-,-1.72%,1.44,2.56%,1100,3.70
