date,title,source
Nov-19-18,[$$] Paulson Agrees to Buy Stake in Asset Manager From HNA,The Wall Street Journal
Nov-19-18,Paulson & Co. to Purchase Position in BrightSphere Held by HNA Capital U.S.; Expected to Own 24.95% of BrightSphere Following Completion of the Transaction,Business Wire
Dec-03-18,BrightSphere Names Guang Yang as Executive Chair of the Board of Directors,Business Wire
Dec-13-18,BrightSphere Investment Group plc (BSIG) Hedge Funds Are Snapping Up,Insider Monkey
Dec-17-18,"BrightSphere Names its Executive Chairman, Guang Yang, as Chief Executive Officer",Business Wire
Dec-28-18,"Forget Affiliated Managers (AMG), Buy These 3 Stocks Instead",Zacks
Dec-31-18,BrightSphere Announces Inducement Grant Under NYSE Rule 303A.08,Business Wire
Jan-10-19,"BrightSphere to Report Financial and Operating Results for the Fourth Quarter and Full Year Ended December 31, 2018",Business Wire
Jan-31-19,Analysts Estimate BrightSphere Investment Group (BSIG) to Report a Decline in Earnings: What to Look Out for,Zacks
Feb-07-19,BrightSphere Investment Group: 4Q Earnings Snapshot,Associated Press
Feb-07-19,"BrightSphere Reports Financial and Operating Results for the Fourth Quarter and Year Ended December 31, 2018",Business Wire
Feb-21-19,BrightSphere to Repurchase 4.1 Million Shares Held by HNA Capital,Business Wire
