date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:44:22 ,9.75,4.84%,"97,135",165.72K,614.74M,17.70M,145.00M,0.94,14.66,8.30,0.49,146.37,4.24,0.30,0.30,0.00,4.99%,11.11%,2.68%,58.10,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,63.05M,18.83M,3.85%,4.38,15.07,-19.82%,30.87%,9.30,0.67,44.20%,103.10%,1.70%,0.00%,43.40%,-0.46%,-,-,58,1.70
2018-10-17,19:38:09 ,9.38,-3.79%,"80,535",164.61K,591.41M,17.70M,145.00M,0.90,14.11,7.99,0.47,140.81,4.08,0.30,0.30,0.00,0.65%,6.89%,-1.17%,53.23,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,63.05M,18.83M,3.85%,4.41,15.07,-22.86%,25.91%,9.75,0.67,44.20%,103.10%,1.70%,0.00%,43.40%,-0.46%,-,-,58,1.70
2018-10-18,20:16:38 ,9.43,0.53%,"238,422",164.33K,594.56M,17.70M,145.00M,0.91,14.18,8.03,0.47,141.56,4.10,0.30,0.30,0.00,1.15%,7.21%,-0.55%,53.19,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,63.05M,18.83M,3.85%,4.41,15.07,-22.45%,26.58%,9.38,0.67,44.20%,103.10%,1.70%,0.00%,43.40%,-0.46%,-,-,58,1.70
2018-10-19,20:25:00 ,9.41,-0.21%,"262,037",165.27K,593.30M,17.70M,145.00M,0.91,14.15,8.02,0.47,141.26,4.09,0.30,0.30,0.00,0.93%,6.74%,-0.65%,52.73,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,63.05M,18.83M,3.85%,4.39,15.07,-22.62%,26.31%,9.43,0.67,44.20%,103.10%,1.70%,0.00%,43.40%,-0.46%,-,-,58,1.70
2018-10-22,17:37:37 ,9.63,2.34%,"160,072",167.73K,617.38M,17.70M,145.00M,0.93,14.48,7.96,0.48,147.00,4.26,0.30,0.30,0.00,3.46%,9.00%,1.79%,55.58,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,64.11M,18.83M,3.85%,4.33,15.23,-20.81%,29.26%,9.41,0.67,44.20%,103.10%,1.70%,0.00%,43.60%,-0.28%,-,-,58,1.70
2018-10-23,17:38:13 ,9.49,-1.45%,"118,254",166.91K,608.40M,17.70M,145.00M,0.91,14.27,7.84,0.48,144.86,4.20,0.30,0.30,0.00,1.99%,7.12%,0.39%,53.36,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,64.11M,18.83M,3.85%,4.35,15.23,-21.96%,27.38%,9.63,0.67,44.20%,103.10%,1.70%,0.00%,43.60%,-0.28%,-,-,58,1.70
2018-10-24,17:37:23 ,8.59,-9.48%,"140,042",166.16K,550.70M,17.70M,145.00M,0.83,12.92,7.10,0.43,131.12,3.80,0.30,0.30,0.00,-7.61%,-3.42%,-9.03%,42.41,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,64.11M,18.83M,3.85%,4.37,15.23,-29.36%,15.30%,9.49,0.67,44.20%,103.10%,1.70%,0.00%,43.60%,-0.28%,-,-,58,1.70
2018-10-25,17:37:40 ,8.81,2.56%,"121,740",166.18K,564.81M,17.70M,145.00M,0.85,13.25,7.28,0.44,134.48,3.90,0.30,0.30,0.00,-5.21%,-1.09%,-6.58%,45.99,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,64.11M,18.83M,3.85%,4.37,15.23,-27.55%,18.26%,8.59,0.67,44.20%,103.10%,1.70%,0.00%,43.60%,-0.28%,-,-,58,1.70
2018-10-26,17:36:33 ,8.68,-1.48%,"82,397",165.43K,556.47M,17.70M,145.00M,0.84,13.05,7.17,0.44,132.49,3.84,0.30,0.30,0.00,-6.45%,-2.77%,-7.85%,44.45,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,64.11M,18.83M,3.85%,4.39,15.23,-28.62%,16.51%,8.81,0.67,44.20%,103.10%,1.70%,0.00%,43.60%,-0.28%,-,-,58,1.70
2018-10-29,17:36:40 ,8.58,-1.15%,"143,782",163.54K,557.10M,17.70M,145.00M,0.83,12.90,6.59,0.43,132.64,3.84,0.30,0.30,0.00,-7.18%,-4.03%,-8.78%,43.09,1.20%,3.60%,-8.40%,81.00%,35.40%,6.80%,64.93M,18.83M,4.13%,4.76,15.07,-29.44%,15.17%,8.68,0.67,44.20%,103.10%,1.70%,0.00%,43.70%,-0.21%,-,-,58,1.70
