date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:52:49 ,2.27,3.18%,"227,845",742.91K,127.57M,-78.90M,271.60M,0.68,-,-,-,41.15,0.47,0.70,1.80,0.25,-3.05%,-0.68%,-44.18%,49.96,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,56.20M,53.53M,17.16%,12.36,4.00,-66.47%,17.01%,2.20,-1.36,-30.60%,-,4.10%,3.16%,76.00%,-3.71%,-,-,334,2.50
2018-10-17,19:46:18 ,2.19,-3.52%,"533,794",737.99K,123.08M,-78.90M,271.60M,0.65,-,-,-,39.70,0.45,0.70,1.80,0.25,-6.71%,-3.55%,-45.99%,45.47,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,56.20M,53.53M,17.16%,12.44,4.00,-67.65%,12.89%,2.27,-1.36,-30.60%,-,4.10%,3.16%,76.00%,-3.71%,-,-,334,2.50
2018-10-18,20:24:48 ,2.10,-4.11%,"713,577",741.12K,118.02M,-78.90M,271.60M,0.62,-,-,-,38.07,0.43,0.70,1.80,0.25,-10.20%,-6.92%,-48.01%,41.24,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,56.20M,53.53M,17.16%,12.39,4.00,-68.98%,8.25%,2.19,-1.36,-30.60%,-,4.10%,3.16%,76.00%,-3.71%,-,-,334,2.50
2018-10-19,20:33:06 ,1.98,-5.71%,"1,069,917",744.20K,111.28M,-78.90M,271.60M,0.59,-,-,-,35.90,0.41,0.70,1.80,0.25,-14.69%,-12.19%,-50.79%,35.12,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,56.20M,53.53M,17.16%,12.34,4.00,-70.75%,2.06%,2.10,-1.36,-30.60%,-,4.10%,3.16%,76.00%,-3.71%,-,-,334,2.50
2018-10-22,17:45:54 ,1.97,-0.51%,"681,640",755.10K,118.99M,-78.90M,271.60M,0.59,-,-,-,38.38,0.44,0.70,1.80,0.25,-14.03%,-12.44%,-50.83%,35.32,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,60.40M,53.53M,17.16%,12.16,4.00,-70.90%,1.81%,1.98,-1.36,-30.60%,-,4.10%,2.94%,76.00%,-3.47%,-,-,334,2.50
2018-10-23,17:46:32 ,1.87,-5.08%,"1,005,510",762.45K,112.95M,-78.90M,271.60M,0.56,-,-,-,36.43,0.42,0.70,1.80,0.25,-17.62%,-16.67%,-53.13%,32.06,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,60.40M,53.53M,17.16%,12.05,4.00,-72.38%,-0.80%,1.97,-1.36,-30.60%,-,4.10%,2.94%,76.00%,-3.47%,-,-,334,2.50
2018-10-24,17:45:42 ,1.81,-3.21%,"1,078,947",773.19K,109.32M,-78.90M,271.60M,0.54,-,-,-,35.27,0.40,0.70,1.80,0.25,-19.32%,-19.20%,-54.44%,30.73,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,60.40M,53.53M,17.16%,11.88,4.00,-73.26%,-1.27%,1.87,-1.36,-30.60%,-,4.10%,2.94%,76.00%,-3.47%,-,-,334,2.50
2018-10-25,17:46:01 ,1.84,1.66%,"516,756",780.17K,111.14M,-78.90M,271.60M,0.55,-,-,-,35.85,0.41,0.70,1.80,0.25,-16.82%,-17.63%,-53.46%,32.64,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,60.40M,53.53M,17.16%,11.77,4.00,-72.82%,3.37%,1.81,-1.36,-30.60%,-,4.10%,2.94%,76.00%,-3.47%,-,-,334,2.50
2018-10-26,17:44:49 ,1.83,-0.54%,"829,016",778.16K,110.53M,-78.90M,271.60M,0.54,-,-,-,35.66,0.41,0.70,1.80,0.25,-16.23%,-17.89%,-53.49%,31.14,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,60.40M,53.53M,17.16%,11.80,4.00,-72.97%,2.81%,1.84,-1.36,-30.60%,-,4.10%,2.94%,76.00%,-3.47%,-,-,334,2.50
2018-10-29,17:44:57 ,1.80,-1.64%,"609,922",784.25K,103.09M,-78.90M,271.60M,0.54,-,-,-,33.25,0.38,0.70,1.80,0.25,-16.51%,-19.10%,-54.02%,28.54,-26.60%,-34.70%,-1.50%,27.70%,-20.00%,-31.90%,57.27M,53.53M,16.11%,11.00,4.00,-73.41%,5.88%,1.83,-1.36,-30.60%,-,4.10%,3.10%,72.80%,-2.54%,-,-,334,2.50
