date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:59:46 ,158.38,-4.38%,"7,244,951",8.58M,13.13B,-22.70M,28.10M,336.98,-,-,-,-,467.14,0.50,0.60,1.55,10.40%,72.82%,101.12%,58.84,-,-,-16.20%,49.90%,-,-,82.88M,59.79M,3.97%,0.28,121.00,-47.21%,687.96%,165.64,-0.28,94.00%,-,0.03%,-,1.00%,-,-,-,313,2.80
2018-10-17,22:55:35 ,148.25,-6.40%,"4,039,647",8.58M,12.29B,-22.70M,28.10M,315.43,-,-,-,-,437.26,0.50,0.60,1.55,3.21%,57.18%,85.28%,55.61,-,-,-16.20%,49.90%,-,-,82.88M,59.79M,3.97%,0.28,121.00,-50.58%,637.56%,158.38,-0.28,94.00%,-,0.03%,-,1.00%,-,-,-,313,2.80
2018-10-18,23:30:32 ,152.53,2.89%,"3,155,982",8.51M,12.64B,-22.70M,28.10M,324.53,-,-,-,-,449.88,0.50,0.60,1.55,8.68%,57.59%,88.13%,56.63,-,-,-16.20%,49.90%,-,-,82.88M,59.79M,3.97%,0.28,121.00,-49.16%,658.86%,148.25,-0.28,94.00%,-,0.03%,-,1.00%,-,-,-,313,2.80
2018-10-19,23:37:15 ,145.30,-4.74%,"3,033,240",8.43M,12.04B,-22.70M,28.10M,309.15,-,-,-,-,428.56,0.50,0.60,1.55,4.42%,46.26%,76.81%,54.45,-,-,-16.20%,49.90%,-,-,82.88M,59.79M,3.97%,0.28,121.00,-51.57%,622.89%,152.53,-0.28,94.00%,-,0.03%,-,1.00%,-,-,-,313,2.80
2018-10-22,21:02:17 ,122.60,-15.62%,"5,396,749",8.29M,11.99B,-22.70M,28.10M,260.85,-,-,-,-,426.61,0.50,0.60,1.55,-12.60%,20.50%,47.47%,47.98,-,-,-16.20%,49.90%,-,-,97.78M,59.79M,3.97%,0.29,147.33,-59.13%,509.95%,145.30,-0.28,94.00%,-,0.03%,-,1.30%,363.68%,-,-,313,2.60
2018-10-23,21:03:31 ,120.79,-1.48%,"4,415,579",8.16M,11.81B,-22.70M,28.10M,257.00,-,-,-,-,420.31,0.50,0.60,1.55,-14.59%,16.51%,44.27%,47.50,-,-,-16.20%,49.90%,-,-,97.78M,59.79M,3.97%,0.29,147.33,-59.74%,500.95%,122.60,-0.28,94.00%,-,0.03%,-,1.30%,363.68%,-,-,313,2.60
2018-10-24,21:01:37 ,109.29,-9.52%,"2,427,348",8.07M,10.69B,-22.70M,28.10M,232.53,-,-,-,-,380.30,0.50,0.60,1.55,-23.07%,3.54%,29.69%,44.16,-,-,-16.20%,49.90%,-,-,97.78M,59.79M,3.97%,0.29,147.33,-63.57%,443.73%,120.79,-0.28,94.00%,-,0.03%,-,1.30%,363.68%,-,-,313,2.60
2018-10-25,21:02:53 ,106.75,-2.32%,"1,906,347",8.03M,10.44B,-22.70M,28.10M,227.13,-,-,-,-,371.46,0.50,0.60,1.55,-24.72%,-0.47%,26.14%,43.79,-,-,-16.20%,49.90%,-,-,97.78M,59.79M,3.97%,0.30,147.33,-64.42%,431.09%,109.29,-0.28,94.00%,-,0.03%,-,1.30%,363.68%,-,-,313,2.60
2018-10-26,21:02:55 ,108.08,1.25%,"2,397,667",8.00M,10.57B,-22.70M,28.10M,229.96,-,-,-,-,376.09,0.50,0.60,1.55,-23.12%,-0.67%,27.23%,44.13,-,-,-16.20%,49.90%,-,-,97.78M,59.79M,3.97%,0.30,147.33,-63.97%,437.71%,106.75,-0.28,94.00%,-,0.03%,-,1.30%,363.68%,-,-,313,2.60
2018-10-29,20:51:16 ,90.68,-16.10%,"3,519,070",8.01M,8.34B,-22.70M,28.10M,192.94,-,-,-,-,296.89,0.50,0.60,1.55,-34.67%,-17.85%,6.34%,40.04,-,-,-16.20%,49.90%,-,-,92.00M,59.79M,5.28%,0.39,147.33,-69.77%,351.14%,108.08,-0.28,94.00%,-,0.03%,-,1.30%,-,-,-,313,2.60
2018-10-31,20:51:50 ,94.79,5.21%,"2,361,511",8.06M,8.72B,-22.70M,28.10M,201.68,-,-,-,-,310.34,0.50,0.60,1.55,-28.56%,-15.87%,10.98%,41.71,-,-,-16.20%,49.90%,-,-,92.00M,59.79M,5.28%,0.39,147.33,-68.40%,371.59%,90.10,-0.28,94.00%,-,0.03%,-,1.30%,-,-,-,313,2.60
2018-11-01,20:54:00 ,98.98,4.42%,"1,485,362",8.07M,9.11B,-22.70M,28.10M,210.60,-,-,-,-,324.06,0.50,0.60,1.55,-23.62%,-13.00%,15.71%,42.96,-,-,-16.20%,49.90%,-,-,92.00M,59.79M,5.28%,0.39,147.33,-67.01%,392.44%,94.79,-0.28,94.00%,-,0.03%,-,1.30%,-,-,-,313,2.60
2018-11-03,02:22:44 ,99.49,0.52%,"1,249,861",8.07M,9.15B,-22.70M,28.10M,211.68,-,-,-,-,325.73,0.50,0.60,1.55,-21.82%,-13.46%,16.07%,43.81,-,-,-16.20%,49.90%,-,-,92.00M,59.79M,5.28%,0.39,147.33,-66.84%,394.98%,98.98,-0.28,94.00%,-,0.03%,-,1.30%,-,-,-,313,2.60
2018-11-05,19:55:51 ,100.98,1.50%,"1,404,135",8.07M,9.36B,-22.70M,28.10M,214.85,-,-,-,-,333.02,0.50,0.60,1.55,-19.14%,-13.09%,17.56%,44.82,-,-,-16.20%,49.90%,-,-,92.67M,59.79M,5.28%,0.39,147.33,-66.34%,402.39%,99.49,-0.28,94.00%,-,0.03%,-,2.00%,410.02%,-,-,313,2.60
2018-11-06,19:53:27 ,106.86,5.82%,"2,333,986",8.08M,9.90B,-22.70M,28.10M,227.36,-,-,-,-,352.41,0.50,0.60,1.55,-13.07%,-8.93%,24.12%,47.30,-,-,-16.20%,49.90%,-,-,92.67M,59.79M,5.28%,0.39,147.33,-64.38%,431.64%,100.98,-0.28,94.00%,-,0.03%,-,2.00%,410.02%,-,-,313,2.60
2018-11-08,20:13:40 ,118.70,-14.97%,"5,528,228",8.23M,11.00B,-22.70M,28.10M,252.55,-,-,-,-,391.46,0.50,0.60,1.55,-2.68%,-1.22%,36.38%,50.64,-,-,-16.20%,49.90%,-,-,92.67M,59.79M,5.28%,0.38,147.33,-60.43%,490.55%,139.60,-0.28,94.00%,-,0.03%,-,2.00%,410.02%,-,-,313,2.60
2018-11-09,20:29:07 ,108.99,-8.18%,"2,993,213",8.31M,10.10B,-22.70M,28.10M,231.89,-,-,-,-,359.43,0.50,0.60,1.55,-10.15%,-10.15%,24.66%,47.12,-,-,-16.20%,49.90%,-,-,92.67M,59.79M,5.28%,0.38,147.33,-63.67%,442.24%,118.70,-0.28,94.00%,-,0.03%,-,2.00%,410.02%,-,-,313,2.60
2018-11-12,22:33:27 ,113.44,4.08%,"2,895,165",8.34M,11.51B,-22.70M,28.10M,241.36,-,-,-,-,409.51,0.50,0.60,1.55,-4.94%,-7.24%,29.35%,49.21,-,-,-16.20%,49.90%,-,-,101.44M,59.79M,5.42%,0.39,147.33,-62.19%,464.38%,108.99,-0.28,94.00%,-,0.03%,-,2.00%,297.18%,-,-,313,2.60
2018-11-13,20:05:25 ,111.55,-1.67%,"2,278,629",8.38M,11.32B,-22.70M,28.10M,237.34,-,-,-,-,402.69,0.50,0.60,1.55,-4.44%,-9.50%,26.74%,48.22,-,-,-16.20%,49.90%,-,-,101.44M,59.79M,5.42%,0.39,147.33,-62.82%,454.98%,113.44,-0.28,94.00%,-,0.03%,-,2.00%,297.18%,-,-,313,2.60
2018-11-14,19:53:47 ,102.34,-8.26%,"2,836,551",8.39M,10.38B,-22.70M,28.10M,217.74,-,-,-,-,369.44,0.50,0.60,1.55,-10.53%,-17.43%,15.91%,43.69,-,-,-16.20%,49.90%,-,-,101.44M,59.79M,5.42%,0.39,147.33,-65.89%,409.15%,111.55,-0.28,94.00%,-,0.03%,-,2.00%,297.18%,-,-,313,2.60
2018-11-15,19:50:43 ,107.27,4.82%,"2,424,471",8.41M,10.88B,-22.70M,28.10M,228.23,-,-,-,-,387.24,0.50,0.60,1.55,-4.30%,-13.63%,21.26%,42.51,-,-,-16.20%,49.90%,-,-,101.44M,59.79M,5.42%,0.39,147.33,-64.24%,433.68%,102.34,-0.28,94.00%,-,0.03%,-,2.00%,297.18%,-,-,313,2.60
2018-11-16,19:51:12 ,110.48,2.99%,"1,619,740",8.35M,11.21B,-22.70M,28.10M,235.06,-,-,-,-,398.83,0.50,0.60,1.55,0.59%,-11.43%,24.58%,45.48,-,-,-16.20%,49.90%,-,-,101.44M,59.79M,5.42%,0.39,147.33,-63.17%,449.65%,107.27,-0.28,94.00%,-,0.03%,-,2.00%,297.18%,-,-,313,2.60
2018-11-19,19:50:17 ,106.77,-3.36%,"1,715,184",8.33M,9.94B,-22.70M,28.10M,227.17,-,-,-,-,353.90,0.50,0.60,1.55,-1.22%,-14.85%,20.05%,46.76,-,-,-16.20%,49.90%,-,-,93.14M,59.77M,5.43%,0.39,140.00,-64.41%,431.19%,110.48,-0.28,94.00%,-,0.03%,-,9.10%,464.77%,-,-,313,2.60
2018-11-20,19:52:08 ,104.00,-2.59%,"1,704,443",8.33M,9.69B,-22.70M,28.10M,221.28,-,-,-,-,344.72,0.50,0.60,1.55,-3.07%,-17.36%,16.67%,47.02,-,-,-16.20%,49.90%,-,-,93.14M,59.77M,5.43%,0.39,140.00,-65.33%,417.41%,106.77,-0.28,94.00%,-,0.03%,-,9.10%,464.77%,-,-,313,2.60
2018-11-21,19:51:07 ,109.31,5.11%,"1,386,994",8.26M,10.18B,-22.70M,28.10M,232.57,-,-,-,-,362.32,0.50,0.60,1.55,2.68%,-13.25%,22.39%,49.33,-,-,-16.20%,49.90%,-,-,93.14M,59.77M,5.43%,0.39,140.00,-63.56%,443.83%,104.00,-0.28,94.00%,-,0.03%,-,9.10%,464.77%,-,-,313,2.60
2018-11-23,19:50:12 ,116.03,6.15%,"2,048,334",8.12M,10.81B,-22.70M,28.10M,246.87,-,-,-,-,384.59,0.50,0.60,1.55,8.99%,-7.98%,29.59%,52.33,-,-,-16.20%,49.90%,-,-,93.14M,59.77M,5.43%,0.40,140.00,-61.32%,477.26%,109.31,-0.28,94.00%,-,0.03%,-,9.10%,464.77%,-,-,313,2.60
2018-11-26,20:02:21 ,114.14,-1.63%,"1,999,609",8.15M,10.02B,-39.60M,32.70M,56.50,-,-,-,84.26,306.36,5.00,5.40,0.10,6.75%,-9.43%,27.06%,50.46,-,-,-16.20%,43.10%,-,-,87.77M,59.81M,5.42%,0.40,140.00,-61.95%,467.86%,116.03,-0.46,85.20%,-752.10%,0.03%,-,9.10%,-,-,-,313,2.60
2018-11-27,19:49:59 ,114.00,-0.12%,"1,890,432",8.04M,10.01B,-39.60M,32.70M,56.44,-,-,-,84.15,305.99,5.00,5.40,0.10,6.32%,-9.61%,26.53%,49.59,-,-,-16.20%,43.10%,-,-,87.77M,59.81M,5.42%,0.40,140.00,-62.00%,467.16%,114.14,-0.46,85.20%,-752.10%,0.03%,-,9.10%,-,-,-,313,2.60
2018-11-28,19:48:23 ,110.88,-2.74%,"1,719,862",7.83M,9.73B,-39.60M,32.70M,54.89,-,-,-,81.85,297.61,5.00,5.40,0.10,2.30%,-12.00%,22.71%,46.29,-,-,-16.20%,43.10%,-,-,87.77M,59.81M,5.42%,0.41,140.00,-63.04%,451.64%,114.00,-0.46,85.20%,-752.10%,0.03%,-,9.10%,-,-,-,313,2.60
2018-11-29,19:50:23 ,107.20,-3.32%,"1,168,575",7.69M,9.41B,-39.60M,32.70M,53.07,-,-,-,79.13,287.74,5.00,5.40,0.10,-2.04%,-14.32%,18.35%,46.22,-,-,-16.20%,43.10%,-,-,87.77M,59.81M,5.42%,0.42,140.00,-64.27%,433.33%,110.88,-0.46,85.20%,-752.10%,0.03%,-,9.10%,-,-,-,313,2.60
2018-11-30,19:50:24 ,102.45,-4.43%,"1,722,401",7.42M,8.99B,-39.60M,32.70M,50.72,-,-,-,75.63,274.99,5.00,5.40,0.10,-6.91%,-16.69%,12.89%,41.87,-,-,-16.20%,43.10%,-,-,87.77M,59.81M,5.42%,0.44,140.00,-65.85%,409.70%,107.20,-0.46,85.20%,-752.10%,0.03%,-,9.10%,-,-,-,313,2.60
2018-12-04,19:51:56 ,100.26,-2.60%,"844,825",7.22M,9.77B,-39.60M,32.70M,49.63,-,-,-,82.20,298.88,5.00,5.40,0.10,-9.18%,-17.21%,10.17%,41.19,-,-,-16.20%,43.10%,-,-,97.48M,59.81M,6.25%,0.52,140.00,-66.58%,398.81%,102.94,-0.46,85.20%,-752.10%,0.03%,-,9.20%,355.20%,-,-,313,2.60
2018-12-07,19:50:23 ,100.25,1.26%,"1,590,234",6.57M,9.77B,-39.60M,32.70M,49.63,-,-,-,82.19,298.85,5.00,5.40,0.10,-8.84%,-17.10%,9.95%,42.84,-,-,-16.20%,43.10%,-,-,97.48M,59.81M,6.25%,0.57,140.00,-66.58%,398.76%,99.00,-0.46,85.20%,-752.10%,0.03%,-,9.20%,355.20%,-,-,313,2.60
2018-12-10,19:50:30 ,97.14,-3.10%,"969,479",6.45M,8.94B,-39.60M,32.70M,48.09,-,-,-,75.16,273.30,5.00,5.40,0.10,-10.06%,-19.49%,6.43%,39.74,-,-,-16.20%,43.10%,-,-,92.00M,59.81M,6.25%,0.58,140.00,-67.62%,383.28%,100.25,-0.46,85.20%,-752.10%,0.03%,-,9.20%,477.35%,-,-,313,2.60
2018-12-11,19:50:11 ,94.07,-3.16%,"1,404,959",6.26M,8.65B,-39.60M,32.70M,46.57,-,-,-,72.79,264.66,5.00,5.40,0.10,-12.02%,-21.59%,3.00%,38.10,-,-,-16.20%,43.10%,-,-,92.00M,59.81M,6.25%,0.60,140.00,-68.64%,368.01%,97.14,-0.46,85.20%,-752.10%,0.03%,-,9.20%,477.35%,-,-,313,2.60
2018-12-12,19:54:01 ,84.48,-10.19%,"2,347,736",6.03M,7.77B,-39.60M,32.70M,41.82,-,-,-,65.37,237.68,5.00,5.40,0.10,-20.43%,-28.99%,-7.53%,30.72,-,-,-16.20%,43.10%,-,-,92.00M,59.81M,6.25%,0.62,140.00,-71.84%,320.30%,94.07,-0.46,85.20%,-752.10%,0.03%,-,9.20%,477.35%,-,-,313,2.60
