date,title,source
Oct-25-18,"Research Report Identifies Sorrento Therapeutics, Hurco Companies, Veritiv, Park Electrochemical, VBI Vaccines, and PennantPark Floating Rate Capital with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Dec-04-18,Park Electrochemical Corp. Announces Completion of Sale of Its Electronics Business to AGC Inc.,GlobeNewswire
Dec-12-18,Park Electrochemical Corp. Declares Cash Dividend,GlobeNewswire
Dec-17-18,"Park Electrochemical Corp. Announces Major Expansion of Its Aerospace Manufacturing, Development and Design Facilities in Newton, Kansas",GlobeNewswire
Dec-18-18,"Park Electrochemical plans $18.8M expansion, new jobs in Newton",American City Business Journals
Dec-27-18,Park Electrochemical Corp. Announces Date of Third Quarter Earnings Release and Conference Call,GlobeNewswire
Jan-03-19,Park Electrochemical Corp. Reports Third Quarter Results and Declares Special Cash Dividend,GlobeNewswire
Jan-10-19,Park Electrochemical Corp. CEO to Speak at Annual Needham Growth Conference,GlobeNewswire
Jan-31-19,Why Park Electrochemical Corp.s (NYSE:PKE) CEO Pay Matters To You,Simply Wall St.
Feb-19-19,"Consolidated Research: 2019 Summary Expectations for Rockwell Automation, Edge Therapeutics, Maiden, Hyster-Yale Materials Handling, Park Electrochemical, and CSW Industrials  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Mar-13-19,Park Electrochemical Corp. Declares Cash Dividend,GlobeNewswire
Apr-01-19,Park Electrochemical Corp. Celebrates 65 Years In Business,GlobeNewswire
May-10-19,Park Electrochemical Corp. Announces Promotions of Mark Esquivel and Gus Petropoulos,GlobeNewswire
May-13-19,Read This Before Buying Park Electrochemical Corp. (NYSE:PKE) For Its Dividend,Simply Wall St.
May-15-19,Park Electrochemical Corp. Announces Date of Fiscal Year Earnings Release and Conference Call,GlobeNewswire
May-17-19,Park Electrochemical Corp. Reports Fourth Quarter and Fiscal Year Results,GlobeNewswire
Jun-04-19,Park Electrochemical Corp. Announces Appointment of Steven L. Peake as Vice President of Technology,GlobeNewswire
