date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:17:07 ,28.30,13.70%,"164,226",56.53K,1.10B,-,1.65M,3.88,-,-,-,-,664.66,-,-,-,2.13%,-0.57%,5.03%,51.00,-,-,-,-,-,-,38.79M,14.91M,2.96%,7.82,35.00,-15.52%,47.60%,24.89,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.50
2018-10-17,21:09:08 ,28.10,-0.71%,"28,941",56.53K,1.09B,-,1.65M,3.85,-,-,-,-,659.96,-,-,-,1.54%,-1.55%,4.22%,50.78,-,-,-,-,-,-,38.79M,14.91M,2.96%,7.82,35.00,-16.12%,46.56%,28.30,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.50
2018-10-18,21:47:48 ,31.00,10.32%,"70,454",52.34K,1.20B,-,1.65M,4.25,-,-,-,-,728.07,-,-,-,12.29%,8.39%,14.92%,58.31,-,-,-,-,-,-,38.79M,14.91M,2.96%,8.44,35.00,-7.46%,61.68%,28.10,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.50
2018-10-19,21:55:41 ,31.25,0.81%,"44,026",51.58K,1.21B,-,1.65M,4.28,-,-,-,-,733.94,-,-,-,12.69%,8.83%,15.64%,58.75,-,-,-,-,-,-,38.79M,14.91M,2.96%,8.57,35.00,-6.72%,62.99%,31.00,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.50
2018-10-22,19:10:53 ,32.80,4.96%,"38,775",51.22K,1.27B,-,1.65M,4.49,-,-,-,-,770.35,-,-,-,17.94%,13.72%,21.15%,62.39,-,-,-,-,-,-,38.79M,14.91M,2.96%,8.63,35.00,-2.09%,71.07%,31.25,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.50
2018-10-23,19:12:02 ,30.64,-6.59%,"39,498",50.35K,1.19B,-,1.65M,4.20,-,-,-,-,719.62,-,-,-,9.07%,5.80%,12.89%,55.45,-,-,-,-,-,-,38.79M,14.91M,2.96%,8.77,35.00,-9.71%,59.81%,32.80,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.50
2018-10-24,19:11:29 ,29.96,-2.22%,"29,624",50.05K,1.16B,-,1.65M,4.11,-,-,-,-,703.65,-,-,-,6.01%,3.26%,10.22%,53.32,-,-,-,-,-,-,38.79M,14.91M,2.96%,8.83,35.00,-12.45%,56.26%,30.64,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.50
2018-10-25,19:11:30 ,31.10,3.81%,"11,332",49.92K,1.21B,-,1.65M,4.26,-,-,-,-,730.42,-,-,-,9.49%,7.02%,14.28%,56.22,-,-,-,-,-,-,38.79M,14.91M,2.96%,8.85,35.00,-9.12%,62.20%,29.96,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.50
2018-10-26,19:09:58 ,29.00,-6.75%,"85,625",47.35K,1.12B,-,1.65M,3.97,-,-,-,-,681.10,-,-,-,1.73%,-0.39%,6.39%,50.04,-,-,-,-,-,-,38.79M,14.91M,2.96%,9.33,35.00,-15.25%,51.25%,31.10,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.50
2018-10-29,19:09:09 ,27.65,-4.66%,"30,205",47.67K,1.07B,-,1.65M,3.79,-,-,-,-,649.39,-,-,-,-2.72%,-4.93%,1.36%,46.56,-,-,-,-,-,-,38.79M,14.91M,3.13%,9.80,37.50,-19.20%,44.21%,29.00,-2.21,-25.40%,-,-,-,22.92%,-,-,-,82,1.60
