date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:31:48 ,9.62,0.52%,"24,107",34.71K,-,-,-,-,-,-,-,-,-,-,-,-,-3.79%,-8.03%,-5.49%,20.26,-,-,-,-,-,-,-,-,-,5.41,-,-12.94%,1.58%,9.57,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,20:24:18 ,9.60,-0.21%,"46,646",34.71K,-,-,-,-,-,-,-,-,-,-,-,-,-3.61%,-8.04%,-5.65%,20.11,-,-,-,-,-,-,-,-,-,5.41,-,-13.12%,1.37%,9.62,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:02:52 ,9.50,-1.04%,"70,110",34.92K,-,-,-,-,-,-,-,-,-,-,-,-,-4.27%,-8.80%,-6.60%,17.82,-,-,-,-,-,-,-,-,-,5.38,-,-14.03%,0.42%,9.60,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:11:10 ,9.52,0.26%,"44,052",35.57K,-,-,-,-,-,-,-,-,-,-,-,-,-3.74%,-8.35%,-6.31%,20.19,-,-,-,-,-,-,-,-,-,5.28,-,-13.80%,0.69%,9.50,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,18:24:34 ,9.53,0.05%,"43,377",36.05K,-,-,-,-,-,-,-,-,-,-,-,-,-3.40%,-8.09%,-6.21%,20.84,-,-,-,-,-,-,-,-,-,5.21,-,-13.76%,0.74%,9.52,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,18:25:12 ,9.54,0.10%,"20,532",36.35K,-,-,-,-,-,-,-,-,-,-,-,-,-3.02%,-7.80%,-6.07%,21.92,-,-,-,-,-,-,-,-,-,5.17,-,-13.67%,0.85%,9.53,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,18:25:09 ,9.64,1.05%,"50,183",36.30K,-,-,-,-,-,-,-,-,-,-,-,-,-1.74%,-6.65%,-5.03%,32.40,-,-,-,-,-,-,-,-,-,5.18,-,-12.76%,1.90%,9.54,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,18:25:04 ,9.53,-1.14%,"35,686",36.84K,-,-,-,-,-,-,-,-,-,-,-,-,-2.60%,-7.52%,-6.07%,27.26,-,-,-,-,-,-,-,-,-,5.10,-,-13.76%,0.74%,9.64,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,18:23:29 ,9.52,-0.10%,"19,045",37.31K,-,-,-,-,-,-,-,-,-,-,-,-,-2.39%,-7.39%,-6.12%,26.80,-,-,-,-,-,-,-,-,-,5.04,-,-13.85%,0.63%,9.53,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,18:23:35 ,9.35,-1.79%,"92,382",36.76K,-,-,-,-,-,-,-,-,-,-,-,-,-3.81%,-8.81%,-7.74%,21.40,-,-,-,-,-,-,-,-,-,3.23,-,-15.38%,-1.16%,9.52,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,18:24:27 ,9.36,0.11%,"133,589",37.72K,-,-,-,-,-,-,-,-,-,-,-,-,-3.31%,-8.44%,-7.58%,21.81,-,-,-,-,-,-,-,-,-,3.15,-,-15.29%,1.19%,9.35,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,18:24:09 ,9.34,-0.21%,"114,502",39.43K,-,-,-,-,-,-,-,-,-,-,-,-,-3.10%,-8.39%,-7.73%,20.70,-,-,-,-,-,-,-,-,-,3.01,-,-15.48%,2.64%,9.36,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,18:24:51 ,9.37,0.32%,"46,042",40.92K,-,-,-,-,-,-,-,-,-,-,-,-,-2.40%,-7.84%,-7.37%,23.69,-,-,-,-,-,-,-,-,-,2.90,-,-15.20%,2.97%,9.34,-,-,-,-,-,-,-,-,-,-,-
2018-11-02,23:47:51 ,9.33,-0.43%,"41,423",40.93K,-,-,-,-,-,-,-,-,-,-,-,-,-2.54%,-7.97%,-7.72%,22.25,-,-,-,-,-,-,-,-,-,2.90,-,-15.57%,2.53%,9.37,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,17:24:40 ,9.48,1.61%,"65,806",41.27K,-,-,-,-,-,-,-,-,-,-,-,-,-0.65%,-6.23%,-6.19%,35.76,-,-,-,-,-,-,-,-,-,2.88,-,-14.21%,4.18%,9.33,-,-,-,-,-,-,-,-,-,-,-
