date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:54:58 ,12.41,4.64%,"1,367,318",1.52M,1.49B,-1205.00M,1.83B,2.11,-,6.98,-,1.44,0.81,6.40,7.80,4.37,0.02%,-12.77%,-30.92%,46.31,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,120.32M,91.69M,6.50%,3.93,19.22,-56.30%,15.44%,11.86,-9.95,16.90%,278.20%,0.80%,0.68%,22.50%,-0.25%,0.18,1.45%,3400,2.30
2018-10-17,20:47:20 ,12.39,-0.16%,"834,135",1.52M,1.49B,-1205.00M,1.83B,2.10,-,6.96,-,1.44,0.81,6.40,7.80,4.37,0.16%,-12.34%,-30.88%,46.44,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,120.32M,91.69M,6.50%,3.93,19.22,-56.37%,15.26%,12.41,-9.95,16.90%,278.20%,0.80%,0.68%,22.50%,-0.25%,0.18,1.45%,3400,2.30
2018-10-18,21:26:08 ,12.34,-0.40%,"1,486,869",1.51M,1.48B,-1205.00M,1.83B,2.10,-,6.94,-,1.43,0.81,6.40,7.80,4.37,0.16%,-12.10%,-30.99%,45.24,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,120.32M,91.69M,6.50%,3.94,19.22,-56.55%,14.79%,12.39,-9.95,16.90%,278.20%,0.80%,0.68%,22.50%,-0.25%,0.18,1.46%,3400,2.30
2018-10-19,21:34:07 ,12.34,0.00%,"1,553,476",1.52M,1.48B,-1205.00M,1.83B,2.10,-,6.94,-,1.43,0.81,6.40,7.80,4.37,0.71%,-11.50%,-30.82%,45.16,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,120.32M,91.69M,6.50%,3.93,19.22,-56.55%,14.79%,12.34,-9.95,16.90%,278.20%,0.80%,0.68%,22.50%,-0.25%,0.18,1.46%,3400,2.30
2018-10-22,18:47:54 ,12.20,-1.13%,"1,951,852",1.52M,1.50B,-1205.00M,1.83B,2.07,-,6.86,-,1.45,0.82,6.40,7.80,4.37,0.02%,-11.93%,-31.44%,42.25,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,122.90M,91.69M,6.50%,3.92,19.22,-57.04%,13.49%,12.34,-9.95,16.90%,278.20%,0.80%,0.67%,22.50%,-0.25%,0.18,1.48%,3400,2.30
2018-10-23,18:48:49 ,11.94,-2.13%,"1,333,657",1.53M,1.47B,-1205.00M,1.83B,2.03,-,6.71,-,1.42,0.80,6.40,7.80,4.37,-1.83%,-13.34%,-32.73%,39.42,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,122.90M,91.69M,6.50%,3.89,19.22,-57.96%,11.07%,12.20,-9.95,16.90%,278.20%,0.80%,0.67%,22.50%,-0.25%,0.18,1.51%,3400,2.30
2018-10-24,18:48:39 ,10.90,-8.71%,"2,435,366",1.54M,1.34B,-1205.00M,1.83B,1.85,-,6.13,-,1.29,0.73,6.40,7.80,4.37,-10.21%,-20.55%,-38.44%,29.33,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,122.90M,91.69M,6.50%,3.86,19.22,-61.62%,1.40%,11.94,-9.95,16.90%,278.20%,0.80%,0.67%,22.50%,-0.25%,0.18,1.65%,3400,2.30
2018-10-25,18:48:37 ,11.56,6.06%,"1,250,993",1.54M,1.42B,-1205.00M,1.83B,1.96,-,6.50,-,1.37,0.78,6.40,7.80,4.37,-4.22%,-15.25%,-34.52%,38.72,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,122.90M,91.69M,6.50%,3.87,19.22,-59.29%,7.53%,10.90,-9.95,16.90%,278.20%,0.80%,0.67%,22.50%,-0.25%,0.18,1.56%,3400,2.30
2018-10-26,18:46:57 ,11.31,-2.16%,"2,158,544",1.53M,1.39B,-1205.00M,1.83B,1.92,-,6.36,-,1.34,0.76,6.40,7.80,4.37,-6.04%,-16.77%,-35.77%,36.53,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,122.90M,91.69M,6.50%,3.89,19.22,-60.17%,5.21%,11.56,-9.95,16.90%,278.20%,0.80%,0.67%,22.50%,-0.25%,0.18,1.59%,3400,2.30
2018-10-29,18:46:59 ,11.10,-1.86%,"2,603,166",1.55M,1.39B,-1205.00M,1.83B,1.88,-,6.24,-,1.35,0.76,6.40,7.80,4.37,-7.53%,-17.87%,-36.78%,35.13,-5.30%,-32.60%,-26.70%,26.70%,7.20%,-13.90%,125.61M,91.69M,6.22%,3.68,17.25,-60.91%,3.26%,11.31,-9.95,16.90%,278.20%,0.80%,0.65%,22.50%,-0.24%,0.18,1.62%,3400,2.30
