date,title,source
Oct-17-18,U.S. Gold Corp. Expands Copper King Mineralized Zone Through 2018 Drilling Exploration Program,PR Newswire
Nov-06-18,"U.S. Gold Corp. Commences Autumn 2018 Drilling Program at the Keystone Project, Cortez Trend, Nevada",PR Newswire
Nov-21-18,"Consolidated Research: 2018 Summary Expectations for Discovery, Focus Financial Partners, Art's-Way Manufacturing Co., Digital Ally, US Gold, and XTL Biopharmaceuticals  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-06-18,"U.S. Gold Corp. is About to Conclude Late Autumn 2018 Drilling Program at the Keystone Project, Cortez Trend, Nevada",PR Newswire
Dec-07-18,5 Stocks Become Ben Graham Net-Nets in Market Decline,GuruFocus.com
Dec-18-18,"U.S. Gold Corp. Announces Completion of Master of Science Thesis for the Keystone Project, Cortez Trend, Nevada",CNW Group
Feb-21-19,U.S. Gold Corp. Announces New Datamine Exploration Model for the Copper King Deposit Shows Additional Exploration Upside Potential,PR Newswire
Mar-06-19,"U.S. Gold Corp.'s 2018 Drilling Campaign Continues to Advance the Keystone Project, Cortez Gold Trend, Nevada",PR Newswire
Mar-13-19,"U.S. Gold Corp. Completes Additional District-wide Geochemical Surveys on the Keystone Project, Cortez Gold Trend, Nevada",PR Newswire
Apr-16-19,Former US Interior boss parlays post into private career,Associated Press
Apr-16-19,"U.S. Gold Corp. Appoints the Honorable Ryan K. Zinke, Former Secretary of Interior to the Board of Directors",PR Newswire
Apr-16-19,Gold Bulls Push Forward - Companies Making Big Moves in Sector,GlobeNewswire
