date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:12:20 ,44.10,2.46%,"4,752,045",3.80M,14.36B,1.27B,17.90B,1.03,10.47,6.56,0.44,13.70,0.80,-,-,0.76,-5.79%,-11.54%,-20.51%,33.49,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,325.63M,300.06M,4.62%,3.65,62.65,-38.89%,3.29%,43.04,4.21,73.90%,29.50%,0.90%,-4.61%,99.60%,1.46%,0.16,0.36%,9111,1.90
2018-10-18,20:43:38 ,42.42,-1.53%,"3,374,497",3.82M,13.81B,1.27B,17.90B,0.99,10.07,6.31,0.42,13.18,0.77,-,-,0.76,-7.80%,-14.31%,-23.26%,24.94,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,325.63M,300.06M,4.62%,3.63,62.65,-41.22%,-0.16%,43.08,4.21,73.90%,29.50%,0.90%,-4.61%,99.60%,1.46%,0.16,0.38%,9111,1.90
2018-10-19,20:52:03 ,40.83,-3.75%,"4,890,529",3.83M,13.30B,1.27B,17.90B,0.95,9.69,6.07,0.40,12.68,0.74,-,-,0.76,-10.45%,-17.16%,-25.97%,21.19,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,325.63M,300.06M,4.62%,3.62,62.65,-43.43%,-3.54%,42.42,4.21,73.90%,29.50%,0.90%,-4.61%,99.60%,1.46%,0.16,0.39%,9111,1.90
2018-10-22,18:05:03 ,39.37,-3.58%,"5,022,619",3.86M,13.25B,1.27B,17.90B,0.92,9.34,5.88,0.39,12.64,0.74,-,-,0.76,-12.76%,-19.71%,-28.44%,18.65,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,336.57M,300.06M,4.62%,3.59,61.47,-45.45%,-2.91%,40.83,4.21,73.90%,29.50%,0.90%,-4.47%,100.00%,1.76%,0.16,0.41%,9111,2.00
2018-10-23,18:05:43 ,40.70,3.38%,"9,306,646",3.88M,13.70B,1.27B,17.90B,0.95,9.66,6.08,0.40,13.07,0.77,-,-,0.76,-8.84%,-16.52%,-25.84%,28.67,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,336.57M,300.06M,4.62%,3.57,61.47,-43.61%,3.59%,39.37,4.21,73.90%,29.50%,0.90%,-4.47%,100.00%,1.76%,0.16,0.39%,9111,2.00
2018-10-24,18:05:28 ,38.84,-4.57%,"6,498,182",3.97M,13.07B,1.27B,17.90B,0.91,9.22,5.80,0.38,12.47,0.73,-,-,0.76,-12.20%,-20.00%,-29.05%,23.73,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,336.57M,300.06M,4.62%,3.49,61.47,-46.18%,-0.26%,40.70,4.21,73.90%,29.50%,0.90%,-4.47%,100.00%,1.76%,0.16,0.41%,9111,2.00
2018-10-25,18:05:25 ,40.19,3.48%,"7,601,948",4.01M,13.53B,1.27B,17.90B,0.94,9.54,6.00,0.40,12.90,0.76,-,-,0.76,-8.21%,-16.81%,-26.40%,31.83,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,336.57M,300.06M,4.62%,3.46,61.47,-44.31%,3.61%,38.84,4.21,73.90%,29.50%,0.90%,-4.47%,100.00%,1.76%,0.16,0.40%,9111,2.00
2018-10-26,18:04:06 ,41.79,3.98%,"11,797,796",4.05M,14.07B,1.27B,17.90B,0.97,9.92,6.24,0.41,13.42,0.79,-,-,0.76,-3.80%,-13.13%,-23.27%,39.99,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,336.57M,300.06M,4.62%,3.42,61.47,-42.10%,7.73%,40.19,4.21,73.90%,29.50%,0.90%,-4.47%,100.00%,1.76%,0.16,0.38%,9111,2.00
2018-10-29,18:04:13 ,41.01,-1.87%,"5,593,919",4.16M,12.79B,1.27B,17.90B,0.96,9.73,6.17,0.45,12.20,0.71,-,-,0.76,-5.06%,-14.45%,-24.51%,37.99,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,311.82M,300.06M,4.14%,2.98,60.63,-43.18%,5.72%,41.79,4.21,73.90%,29.50%,0.90%,-4.81%,100.00%,1.87%,0.16,0.39%,9111,1.90
2018-10-30,18:04:48 ,43.04,4.95%,"10,622,097",4.16M,13.42B,1.27B,17.90B,1.00,10.21,6.48,0.47,12.80,0.75,-,-,0.76,0.35%,-9.85%,-20.57%,46.86,4.00%,8.50%,4.90%,12.70%,8.40%,5.70%,311.82M,300.06M,4.14%,2.99,60.63,-40.36%,10.96%,41.01,4.21,73.90%,29.50%,0.90%,-4.81%,100.00%,1.87%,0.16,0.37%,9111,1.90
