date,title,source
Nov-01-18,"FuelCell Energy Enters into Power Purchase Agreement for 14.8 MW Fuel Cell Project in Derby, CT",GlobeNewswire
Nov-05-18,FuelCell Energy to Acquire 14.9 Megawatt Bridgeport Fuel Cell Park from Dominion Energy,GlobeNewswire
Nov-13-18,"FuelCell Energy Announces Governance Changes, Appoints New Chairman and Expands Board to Nine Members",GlobeNewswire
Nov-16-18,One Thing To Remember About The FuelCell Energy Inc (NASDAQ:FCEL) Share Price,Simply Wall St.
Nov-28-18,FuelCell Energy (FCEL) Enters Oversold Territory,Zacks
Nov-28-18,Connecticut Governor-Elect Lamont Names FuelCell Energys Jennifer Arasimowicz to Transition Team,GlobeNewswire
Nov-30-18,Will Lower Revenues Dampen Finisar's (FNSR) Q2 Earnings?,Zacks
Dec-11-18,"Market Trends Toward New Normal in CME Group, Ambac Financial Group, Erie Indemnity, FuelCell Energy, Hovnanian Enterprises, and Rexahn Pharmaceuticals  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Dec-18-18,3 Alternative Energy Stocks That Could Beat the Market in 2019,Zacks
Dec-20-18,FuelCell Energy Subsidiary Executes Power Purchase Agreement For Long Island 7.4 MW Fuel Cell Project,GlobeNewswire
Dec-21-18,2 Beaten-Down Alternative Energy Stocks to Rebound in 2019,Zacks
Dec-21-18,FuelCell Energy's (FCEL) Unit Signs 7.4MW Long-Term PPA,Zacks
Dec-26-18,FuelCell Energy Announces New $100+ Million Construction Loan Facility with Generate Capital,GlobeNewswire
Dec-28-18,"FuelCell Energy Announces Fourth Quarter and Full Year Financial Results Conference Call on January 10, 2019 at 10 A.M. Eastern Time",GlobeNewswire
Jan-03-19,FuelCell Energy (FCEL) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release,Zacks
Jan-08-19,"FuelCell Energy Enters Into Option Agreement For Newport Beach, California Coyote Canyon Landfill Energy Redevelopment Project",GlobeNewswire
Jan-09-19,FuelCell Energy to Develop Landfill Gas Station in California,Zacks
Jan-09-19,FuelCell Energy to Receive $3.76 Million Award From the California South Coast Air Quality Management District,GlobeNewswire
Jan-09-19,Covanta Starts Building its First Total Ash Processing System,Zacks
Jan-10-19,"FuelCell Energy (FCEL) Q4 Loss Wider than Expected, Sales Top",Zacks
Jan-10-19,"FuelCell Energy (FCEL) Reports Q4 Loss, Tops Revenue Estimates",Zacks
Jan-10-19,FuelCell Energy: Fiscal 4Q Earnings Snapshot,Associated Press
Jan-16-19,FuelCell Energy Reinforces Commitment to Environmental Stewardship by Attaining ISO 14001:2015 Certification,GlobeNewswire
Jan-17-19,Edited Transcript of FCEL earnings conference call or presentation 10-Jan-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-19-19,"FuelCell Energy, Inc. (NASDAQ:FCEL): Will The Growth Last?",Simply Wall St.
Feb-20-19,"Analysis: Positioning to Benefit within Jacobs Engineering Group, Ares Capital, CytomX Therapeutics, FuelCell Energy, Timken, and Farmland Partners  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Feb-21-19,"FuelCell Energy Announces First Quarter Financial Results Conference Call on March 7, 2019 at 10 A.M. Eastern Time",GlobeNewswire
Mar-04-19,"FuelCell Energy Announces Construction Financing for Project at the U.S. Navy Submarine Base in Groton, Connecticut",GlobeNewswire
Mar-07-19,"Ballard (BLDP) Q4 Loss Wider Than Expected, Revenues Beat",Zacks
Mar-07-19,FuelCell Energy Reports First Quarter Fiscal 2019 Financial Results and Business Update,GlobeNewswire
Mar-11-19,"FuelCell Energy (FCEL) Q1 Loss Wider than Expected, Sales Top",Zacks
Mar-13-19,Edited Transcript of FCEL earnings conference call or presentation 7-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Apr-04-19,Ballard Power (BLDP) to Establish Marine CoE in Denmark,Zacks
Apr-10-19,Ballard Power (BLDP) to Supply Fuel Cell Modules in Norway,Zacks
Apr-16-19,A Fuel-Cell Maker Needs a Savior and Nobody's Raising a Hand,Bloomberg
Apr-17-19,Plug Power (PLUG) Supplies ProGen Hydrogen Engines to CHEM,Zacks
Apr-25-19,"Is FuelCell Energy, Inc.'s (NASDAQ:FCEL) CEO Paid Enough Relative To Peers?",Simply Wall St.
Apr-30-19,FuelCell Energy Announces New 1.4 Megawatt Project With The City of San Bernardino Municipal Water Department,GlobeNewswire
