date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:03:29 ,11.00,0.27%,"38,238",46.15K,-,-,-,-,-,-,-,-,-,-,-,-,-1.95%,-2.99%,-4.13%,32.30,-,-,-,-,-,-,-,-,-,1.56,-,-9.09%,0.73%,10.97,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,20:55:47 ,10.99,-0.09%,"44,936",46.15K,-,-,-,-,-,-,-,-,-,-,-,-,-1.90%,-3.00%,-4.18%,31.85,-,-,-,-,-,-,-,-,-,1.56,-,-9.17%,0.64%,11.00,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,21:34:30 ,10.96,-0.27%,"68,363",46.38K,-,-,-,-,-,-,-,-,-,-,-,-,-2.01%,-3.19%,-4.40%,30.68,-,-,-,-,-,-,-,-,-,1.55,-,-9.42%,0.37%,10.99,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:42:27 ,10.88,-0.73%,"34,657",47.02K,-,-,-,-,-,-,-,-,-,-,-,-,-2.56%,-3.80%,-5.06%,26.64,-,-,-,-,-,-,-,-,-,1.53,-,-10.08%,0.18%,10.96,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,18:56:23 ,10.82,-0.55%,"50,448",47.18K,-,-,-,-,-,-,-,-,-,-,-,-,-2.92%,-4.22%,-5.55%,24.56,-,-,-,-,-,-,-,-,-,1.52,-,-10.58%,-0.37%,10.88,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,18:57:23 ,10.85,0.28%,"35,813",47.75K,-,-,-,-,-,-,-,-,-,-,-,-,-2.45%,-3.82%,-5.24%,28.08,-,-,-,-,-,-,-,-,-,1.50,-,-10.33%,0.28%,10.82,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,18:57:05 ,10.79,-0.55%,"68,870",47.54K,-,-,-,-,-,-,-,-,-,-,-,-,-2.76%,-4.25%,-5.71%,24.90,-,-,-,-,-,-,-,-,-,1.51,-,-10.83%,-0.28%,10.85,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,18:57:09 ,10.78,-0.09%,"56,109",48.02K,-,-,-,-,-,-,-,-,-,-,-,-,-2.62%,-4.23%,-5.76%,24.94,-,-,-,-,-,-,-,-,-,1.49,-,-10.91%,0.00%,10.79,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,18:55:25 ,10.72,-0.56%,"100,531",48.09K,-,-,-,-,-,-,-,-,-,-,-,-,-2.92%,-4.67%,-6.23%,21.38,-,-,-,-,-,-,-,-,-,1.49,-,-11.40%,0.00%,10.78,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,18:55:30 ,10.70,-0.19%,"39,096",49.08K,-,-,-,-,-,-,-,-,-,-,-,-,-2.86%,-4.72%,-6.36%,20.87,-,-,-,-,-,-,-,-,-,1.64,-,-11.57%,0.09%,10.72,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,18:56:27 ,10.69,-0.09%,"58,873",49.30K,-,-,-,-,-,-,-,-,-,-,-,-,-2.68%,-4.69%,-6.39%,20.66,-,-,-,-,-,-,-,-,-,1.63,-,-11.65%,0.00%,10.70,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,18:56:26 ,10.67,-0.19%,"63,277",49.86K,-,-,-,-,-,-,-,-,-,-,-,-,-2.61%,-4.74%,-6.52%,20.32,-,-,-,-,-,-,-,-,-,1.61,-,-11.82%,-0.19%,10.69,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,18:57:36 ,10.70,0.28%,"88,874",50.38K,-,-,-,-,-,-,-,-,-,-,-,-,-2.06%,-4.35%,-6.20%,25.66,-,-,-,-,-,-,-,-,-,1.60,-,-11.57%,0.66%,10.67,-,-,-,-,-,-,-,-,-,-,-
2018-11-03,00:21:06 ,10.65,-0.47%,"100,806",51.20K,-,-,-,-,-,-,-,-,-,-,-,-,-2.29%,-4.68%,-6.59%,22.25,-,-,-,-,-,-,-,-,-,1.57,-,-11.98%,0.19%,10.70,-,-,-,-,-,-,-,-,-,-,-
