date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:27:57 ,0.37,6.05%,"798,838",469.98K,7.47M,-18.20M,9.90M,0.56,-,-,-,2.41,0.75,1.00,1.90,0.69,-1.07%,1.48%,-72.38%,51.35,-73.60%,-119.10%,28.00%,29.00%,-,-,20.00M,13.78M,4.34%,1.27,1.50,-90.98%,69.68%,0.35,-0.87,-42.90%,-,35.49%,0.50%,3.30%,-0.15%,-,-,95,2.00
2018-10-17,21:20:25 ,0.38,2.54%,"503,383",469.98K,7.66M,-18.20M,9.90M,0.57,-,-,-,2.47,0.77,1.00,1.90,0.69,1.89%,4.10%,-71.40%,53.99,-73.60%,-119.10%,28.00%,29.00%,-,-,20.00M,13.78M,4.34%,1.27,1.50,-90.75%,74.00%,0.37,-0.87,-42.90%,-,35.49%,0.50%,3.30%,-0.15%,-,-,95,2.00
2018-10-18,21:58:34 ,0.38,-0.73%,"102,169",464.76K,7.60M,-18.20M,9.90M,0.57,-,-,-,2.45,0.77,1.00,1.90,0.69,1.33%,3.32%,-71.31%,53.14,-73.60%,-119.10%,28.00%,29.00%,-,-,20.00M,13.78M,4.34%,1.29,1.50,-90.82%,72.73%,0.38,-0.87,-42.90%,-,35.49%,0.50%,3.30%,-0.15%,-,-,95,2.00
2018-10-19,22:06:26 ,0.37,-3.95%,"145,746",461.70K,7.30M,-18.20M,9.90M,0.54,-,-,-,2.35,0.74,1.00,1.90,0.69,-2.41%,-1.09%,-72.16%,50.10,-73.60%,-119.10%,28.00%,29.00%,-,-,20.00M,13.78M,4.34%,1.29,1.50,-91.18%,65.91%,0.38,-0.87,-42.90%,-,35.49%,0.50%,3.30%,-0.15%,-,-,95,2.00
2018-10-22,19:22:39 ,0.35,-3.84%,"201,273",460.79K,7.50M,-18.20M,9.90M,0.52,-,-,-,2.42,0.76,1.00,1.90,0.69,-5.81%,-5.11%,-72.94%,47.73,-73.60%,-119.10%,28.00%,29.00%,-,-,21.37M,13.78M,4.34%,1.30,1.50,-91.52%,59.55%,0.37,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-10-23,19:23:47 ,0.35,-0.40%,"67,148",462.58K,7.47M,-18.20M,9.90M,0.52,-,-,-,2.41,0.75,1.00,1.90,0.69,-5.86%,-5.57%,-72.75%,47.34,-73.60%,-119.10%,28.00%,29.00%,-,-,21.37M,13.78M,4.34%,1.29,1.50,-91.56%,58.91%,0.35,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-10-24,19:23:08 ,0.34,-2.89%,"93,972",462.26K,7.26M,-18.20M,9.90M,0.51,-,-,-,2.34,0.73,1.00,1.90,0.69,-8.29%,-8.34%,-73.22%,45.82,-73.60%,-119.10%,28.00%,29.00%,-,-,21.37M,13.78M,4.34%,1.29,1.50,-91.80%,54.32%,0.35,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-10-25,19:23:15 ,0.35,3.09%,"72,111",462.71K,7.48M,-18.20M,9.90M,0.52,-,-,-,2.41,0.76,1.00,1.90,0.69,-5.18%,-5.78%,-72.01%,46.09,-73.60%,-119.10%,28.00%,29.00%,-,-,21.37M,13.78M,4.34%,1.29,1.50,-91.55%,59.09%,0.34,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-10-26,19:21:45 ,0.34,-4.00%,"135,080",461.47K,7.18M,-18.20M,9.90M,0.50,-,-,-,2.32,0.73,1.00,1.90,0.69,-9.09%,-9.84%,-72.82%,40.84,-73.60%,-119.10%,28.00%,29.00%,-,-,21.37M,13.78M,4.34%,1.30,1.50,-91.88%,52.73%,0.35,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-10-29,19:20:01 ,0.32,-4.76%,"198,138",459.22K,6.86M,-18.20M,9.90M,0.48,-,-,-,2.21,0.69,1.00,1.90,0.69,-13.59%,-14.40%,-73.81%,36.67,-73.60%,-119.10%,28.00%,29.00%,-,-,21.43M,13.78M,5.23%,1.57,1.50,-92.27%,45.45%,0.34,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-10-30,19:21:00 ,0.28,-11.31%,"386,026",459.66K,6.08M,-18.20M,9.90M,0.42,-,-,-,1.96,0.61,1.00,1.90,0.69,-23.16%,-24.25%,-76.50%,32.15,-73.60%,-119.10%,28.00%,29.00%,-,-,21.43M,13.78M,5.23%,1.57,1.50,-93.14%,29.00%,0.32,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-10-31,19:20:42 ,0.28,0.42%,"195,615",463.95K,6.11M,-18.20M,9.90M,0.43,-,-,-,1.97,0.62,1.00,1.90,0.69,-21.87%,-24.07%,-76.12%,30.56,-73.60%,-119.10%,28.00%,29.00%,-,-,21.43M,13.78M,5.23%,1.55,1.50,-93.12%,29.55%,0.28,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-11-01,19:22:26 ,0.30,6.42%,"115,292",465.10K,6.50M,-18.20M,9.90M,0.45,-,-,-,2.10,0.66,1.00,1.90,0.69,-15.05%,-19.26%,-74.29%,37.13,-73.60%,-119.10%,28.00%,29.00%,-,-,21.43M,13.78M,5.23%,1.55,1.50,-92.67%,37.86%,0.28,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-11-03,00:47:03 ,0.30,-1.68%,"169,763",464.59K,6.39M,-18.20M,9.90M,0.45,-,-,-,2.06,0.65,1.00,1.90,0.69,-14.97%,-20.72%,-74.44%,37.24,-73.60%,-119.10%,28.00%,29.00%,-,-,21.43M,13.78M,5.23%,1.55,1.50,-92.80%,35.55%,0.30,-0.87,-42.90%,-,35.49%,0.46%,3.30%,-0.14%,-,-,95,2.00
2018-11-05,18:22:20 ,0.30,-0.97%,"126,621",465.65K,6.24M,-18.20M,9.90M,0.44,-,-,-,2.01,0.63,1.00,1.90,0.69,-14.37%,-21.58%,-74.39%,35.95,-73.60%,-119.10%,28.00%,29.00%,-,-,21.14M,13.78M,5.23%,1.55,1.50,-92.87%,34.23%,0.30,-0.87,-42.90%,-,35.49%,0.47%,3.30%,-0.29%,-,-,95,2.00
2018-11-06,18:18:34 ,0.29,-1.12%,"100,429",466.57K,6.17M,-18.20M,9.90M,0.44,-,-,-,1.99,0.62,1.00,1.90,0.69,-14.28%,-22.46%,-74.37%,35.79,-73.60%,-119.10%,28.00%,29.00%,-,-,21.14M,13.78M,5.23%,1.54,1.50,-92.95%,32.73%,0.30,-0.87,-42.90%,-,35.49%,0.47%,3.30%,-0.29%,-,-,95,2.00
2018-11-07,18:24:32 ,0.30,1.23%,"73,966",466.68K,6.25M,-18.20M,9.90M,0.44,-,-,-,2.02,0.63,1.00,1.90,0.69,-11.92%,-21.50%,-73.75%,37.35,-73.60%,-119.10%,28.00%,29.00%,-,-,21.14M,13.78M,5.23%,1.54,1.50,-92.86%,34.36%,0.29,-0.87,-42.90%,-,35.49%,0.47%,3.30%,-0.29%,-,-,95,2.00
2018-11-08,18:19:04 ,0.30,0.61%,"140,503",464.98K,6.29M,-18.20M,9.90M,0.44,-,-,-,2.03,0.64,1.00,1.90,0.69,-10.59%,-20.71%,-73.27%,37.01,-73.60%,-119.10%,28.00%,29.00%,-,-,21.14M,13.78M,5.23%,1.55,1.50,-92.82%,35.18%,0.30,-0.87,-42.90%,-,35.49%,0.47%,3.30%,-0.29%,-,-,95,2.00
