date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:03:41 ,80.32,1.29%,"859,376",869.39K,10.25B,977.50M,8.50B,1.94,10.69,9.30,0.69,21.26,1.21,1.50,2.30,0.50,-3.28%,-10.65%,-23.95%,36.37,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,127.59M,36.25M,8.22%,3.43,104.47,-35.38%,1.57%,79.30,7.52,12.90%,80.90%,0.20%,-21.62%,31.50%,-0.29%,1.00,1.25%,8800,2.70
2018-10-17,20:55:58 ,78.80,-1.89%,"541,776",869.39K,10.05B,977.50M,8.50B,1.90,10.48,9.12,0.67,20.86,1.18,1.50,2.30,0.50,-4.91%,-11.95%,-25.30%,32.18,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,127.59M,36.25M,8.22%,3.43,104.47,-36.60%,-0.35%,80.32,7.52,12.90%,80.90%,0.20%,-21.62%,31.50%,-0.29%,1.00,1.27%,8800,2.70
2018-10-18,21:34:41 ,77.17,-2.07%,"694,176",870.15K,9.85B,977.50M,8.50B,1.87,10.27,8.93,0.66,20.43,1.16,1.50,2.30,0.50,-6.59%,-13.35%,-26.74%,28.41,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,127.59M,36.25M,8.22%,3.42,104.47,-37.91%,-0.77%,78.80,7.52,12.90%,80.90%,0.20%,-21.62%,31.50%,-0.29%,1.00,1.30%,8800,2.70
2018-10-19,21:42:38 ,76.57,-0.78%,"640,420",872.45K,9.77B,977.50M,8.50B,1.85,10.19,8.87,0.65,20.27,1.15,1.50,2.30,0.50,-6.80%,-13.59%,-27.20%,26.67,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,127.59M,36.25M,8.22%,3.41,104.47,-38.40%,-0.39%,77.17,7.52,12.90%,80.90%,0.20%,-21.62%,31.50%,-0.29%,1.00,1.31%,8800,2.70
2018-10-22,18:56:34 ,75.21,-1.78%,"726,856",873.80K,9.83B,977.50M,8.50B,1.82,10.01,8.86,0.64,20.39,1.16,1.50,2.30,0.50,-7.93%,-14.66%,-28.38%,24.62,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,130.67M,36.25M,8.22%,3.41,102.63,-39.49%,-1.13%,76.57,7.52,12.90%,80.90%,0.20%,-21.22%,31.50%,-0.25%,1.00,1.33%,8800,2.70
2018-10-23,18:57:35 ,72.78,-3.23%,"956,815",876.28K,9.51B,977.50M,8.50B,1.76,9.68,8.57,0.62,19.73,1.12,1.50,2.30,0.50,-10.30%,-16.99%,-30.58%,20.59,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,130.67M,36.25M,8.22%,3.40,102.63,-41.45%,-2.56%,75.21,7.52,12.90%,80.90%,0.20%,-21.22%,31.50%,-0.25%,1.00,1.37%,8800,2.70
2018-10-24,18:57:16 ,69.30,-4.78%,"852,565",882.98K,9.06B,977.50M,8.50B,1.68,9.22,8.16,0.59,18.79,1.06,1.50,2.30,0.50,-13.87%,-20.52%,-33.78%,16.42,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,130.67M,36.25M,8.22%,3.37,102.63,-44.25%,-3.99%,72.78,7.52,12.90%,80.90%,0.20%,-21.22%,31.50%,-0.25%,1.00,1.44%,8800,2.70
2018-10-25,18:57:20 ,70.76,2.11%,"1,136,566",882.84K,9.25B,977.50M,8.50B,1.71,9.41,8.34,0.61,19.18,1.09,1.50,2.30,0.50,-11.13%,-18.31%,-32.25%,22.55,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,130.67M,36.25M,8.22%,3.37,102.63,-43.07%,2.12%,69.30,7.52,12.90%,80.90%,0.20%,-21.22%,31.50%,-0.25%,1.00,1.41%,8800,2.70
2018-10-26,18:55:37 ,71.01,0.35%,"878,374",885.70K,9.28B,977.50M,8.50B,1.72,9.45,8.36,0.61,19.25,1.09,1.50,2.30,0.50,-10.05%,-17.58%,-31.88%,23.72,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,130.67M,36.25M,8.22%,3.36,102.63,-42.87%,2.48%,70.76,7.52,12.90%,80.90%,0.20%,-21.22%,31.50%,-0.25%,1.00,1.41%,8800,2.70
2018-10-29,18:55:42 ,70.33,-0.96%,"485,724",890.38K,9.09B,977.50M,8.50B,1.70,9.36,8.30,0.60,18.85,1.07,1.50,2.30,0.50,-10.23%,-17.88%,-32.39%,23.00,13.60%,32.30%,10.30%,24.60%,18.10%,18.40%,129.20M,36.25M,7.24%,2.95,102.63,-43.42%,2.82%,71.01,7.52,12.90%,80.90%,0.20%,-21.41%,31.50%,-0.36%,1.00,1.42%,8800,2.70
