date,title,source
Oct-17-18,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of TG Therapeutics, Inc. - TGTX",PR Newswire
Oct-17-18,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of PZZA, TGTX, MGTI, CHGG and GOOG",GlobeNewswire
Oct-18-18,"CLASS ACTION UPDATE for TGTX, MGTI, SFIX and GOOG: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Oct-19-18,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of TG Therapeutics, Inc. - TGTX",GlobeNewswire
Oct-19-18,"INVESTOR ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against TG Therapeutics, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Oct-22-18,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of TG Therapeutics, Inc. - TGTX",ACCESSWIRE
Oct-22-18,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of CBS, COCP, TGTX and TRVN",GlobeNewswire
Oct-22-18,"IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against TG Therapeutics, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Oct-23-18,"DEADLINE ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against TG Therapeutics, Inc. and Encourages Investors with Losses in Excess of $250,000 to Contact the Firm",ACCESSWIRE
Oct-23-18,"CLASS ACTION UPDATE for COCP, TGTX and SFIX: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Oct-24-18,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of TG Therapeutics, Inc. - TGTX",ACCESSWIRE
Oct-24-18,"INVESTOR ACTION NOTICE: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against TG Therapeutics, Inc. and Encourages Investors with Losses in Excess of $250,000 to Contact the Firm",ACCESSWIRE
Oct-24-18,SHAREHOLDER ALERT: OPK QRTEA PVG TGTX CPB SFIX CWH: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Oct-25-18,"IMPORTANT DEADLINE REMINDER: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against TG Therapeutics, Inc. and Encourages Investors with Losses in Excess of $250,000 to Contact the Firm",ACCESSWIRE
