date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:57:42 ,5.76,4.73%,"1,129,207",1.57M,470.19M,-148.10M,0.20M,4.20,-,-,-,3.72,2350.94,3.70,3.70,0.00,-9.34%,-40.23%,-52.94%,32.03,-128.50%,-177.80%,-176.90%,-,-,-,81.63M,72.85M,14.28%,6.61,18.67,-66.80%,16.36%,5.50,-2.13,0.00%,-32.70%,1.30%,-6.38%,56.70%,0.52%,-,-,96,1.70
2018-10-17,22:53:26 ,5.70,-1.04%,"923,536",1.57M,465.29M,-148.10M,0.20M,4.16,-,-,-,3.68,2326.45,3.70,3.70,0.00,-7.90%,-40.09%,-53.38%,31.69,-128.50%,-177.80%,-176.90%,-,-,-,81.63M,72.85M,14.28%,6.61,18.67,-67.15%,15.15%,5.76,-2.13,0.00%,-32.70%,1.30%,-6.38%,56.70%,0.52%,-,-,96,1.70
2018-10-19,23:35:11 ,5.37,-3.76%,"1,155,572",1.55M,438.35M,-148.10M,0.20M,3.92,-,-,-,3.47,2191.77,3.70,3.70,0.00,-8.25%,-42.05%,-55.96%,26.52,-128.50%,-177.80%,-176.90%,-,-,-,81.63M,72.85M,14.28%,6.71,18.67,-69.05%,8.48%,5.58,-2.13,0.00%,-32.70%,1.30%,-6.38%,56.70%,0.52%,-,-,96,1.70
2018-10-22,21:00:04 ,5.11,-4.84%,"1,668,962",1.54M,439.72M,-148.10M,0.20M,3.73,-,-,-,3.48,2198.58,3.70,3.70,0.00,-9.90%,-44.07%,-58.03%,24.70,-128.50%,-177.80%,-176.90%,-,-,-,86.05M,72.85M,14.28%,6.76,18.67,-70.55%,3.23%,5.37,-2.13,0.00%,-32.70%,1.30%,-6.07%,56.70%,0.49%,-,-,96,1.70
2018-10-23,21:01:19 ,5.23,2.35%,"1,226,324",1.55M,450.04M,-148.10M,0.20M,3.82,-,-,-,3.56,2250.21,3.70,3.70,0.00,-4.29%,-41.90%,-56.98%,26.84,-128.50%,-177.80%,-176.90%,-,-,-,86.05M,72.85M,14.28%,6.71,18.67,-69.86%,6.52%,5.11,-2.13,0.00%,-32.70%,1.30%,-6.07%,56.70%,0.49%,-,-,96,1.70
2018-10-25,21:00:39 ,4.97,-0.40%,"1,482,364",1.57M,427.67M,-148.10M,0.20M,3.63,-,-,-,3.39,2138.34,3.70,3.70,0.00,-8.90%,-43.11%,-58.99%,24.30,-128.50%,-177.80%,-176.90%,-,-,-,86.05M,72.85M,14.28%,6.62,18.67,-71.35%,1.22%,4.99,-2.13,0.00%,-32.70%,1.30%,-6.07%,56.70%,0.49%,-,-,96,1.70
2018-10-26,21:00:43 ,4.86,-2.21%,"1,121,731",1.58M,418.20M,-148.10M,0.20M,3.55,-,-,-,3.31,2091.02,3.70,3.70,0.00,-10.32%,-43.53%,-59.83%,23.33,-128.50%,-177.80%,-176.90%,-,-,-,86.05M,72.85M,14.28%,6.59,18.67,-71.99%,-0.82%,4.97,-2.13,0.00%,-32.70%,1.30%,-6.07%,56.70%,0.49%,-,-,96,1.70
2018-10-29,20:49:14 ,4.36,-10.29%,"1,457,219",1.58M,369.25M,-148.10M,0.20M,3.18,-,-,-,2.92,1846.24,3.70,3.70,0.00,-18.99%,-48.56%,-63.87%,19.63,-128.50%,-177.80%,-176.90%,-,-,-,84.69M,72.85M,14.61%,6.73,18.67,-74.87%,-9.17%,4.86,-2.13,0.00%,-32.70%,1.30%,-6.16%,56.60%,0.37%,-,-,96,1.70
2018-10-30,20:51:20 ,4.51,3.44%,"1,024,112",1.58M,381.95M,-148.10M,0.20M,3.29,-,-,-,3.02,1909.76,3.70,3.70,0.00,-15.30%,-45.87%,-62.55%,22.81,-128.50%,-177.80%,-176.90%,-,-,-,84.69M,72.85M,14.61%,6.72,18.67,-74.01%,7.38%,4.36,-2.13,0.00%,-32.70%,1.30%,-6.16%,56.60%,0.37%,-,-,96,1.70
2018-11-01,20:51:58 ,4.93,8.35%,"1,451,142",1.58M,417.52M,-148.10M,0.20M,3.60,-,-,-,3.31,2087.61,3.70,3.70,0.00,-5.77%,-38.69%,-58.89%,32.42,-128.50%,-177.80%,-176.90%,-,-,-,84.69M,72.85M,14.61%,6.72,18.67,-71.59%,17.38%,4.55,-2.13,0.00%,-32.70%,1.30%,-6.16%,56.60%,0.37%,-,-,96,1.70
