date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:40:04 ,60.13,2.72%,"1,169,770",1.23M,7.97B,302.80M,5.44B,4.92,26.18,16.23,3.21,39.44,1.47,1.80,2.80,1.41,-5.04%,-7.29%,8.43%,36.42,-,-,11.30%,40.50%,-,-,132.61M,131.00M,2.01%,2.14,68.22,-11.74%,29.70%,58.54,2.30,8.50%,-33.40%,1.40%,0.50%,83.00%,0.09%,1.40,2.33%,14540,2.50
2018-10-17,20:32:33 ,59.54,-0.98%,"840,334",1.23M,7.90B,302.80M,5.44B,4.88,25.92,16.07,3.17,39.05,1.45,1.80,2.80,1.41,-5.43%,-8.08%,7.29%,33.64,-,-,11.30%,40.50%,-,-,132.61M,131.00M,2.01%,2.14,68.22,-12.61%,28.43%,60.13,2.30,8.50%,-33.40%,1.40%,0.68%,83.00%,0.09%,1.40,2.35%,14540,2.50
2018-10-18,21:11:27 ,59.54,0.00%,"933,490",1.22M,7.90B,302.80M,5.44B,4.88,25.92,16.07,3.17,39.05,1.45,1.80,2.80,1.41,-4.83%,-7.96%,7.23%,33.00,-,-,11.30%,40.50%,-,-,132.61M,131.00M,2.01%,2.16,68.22,-12.61%,28.43%,59.54,2.30,8.50%,-33.40%,1.40%,0.68%,83.00%,0.09%,1.40,2.35%,14540,2.50
2018-10-19,21:19:24 ,59.76,0.37%,"902,410",1.22M,7.92B,302.80M,5.44B,4.89,26.02,16.13,3.19,39.19,1.46,1.80,2.80,1.41,-3.86%,-7.50%,7.57%,35.03,-,-,11.30%,40.50%,-,-,132.61M,131.00M,2.01%,2.17,68.22,-12.29%,28.90%,59.54,2.30,8.50%,-33.40%,1.40%,0.68%,83.00%,0.09%,1.40,2.34%,14540,2.50
2018-10-22,18:32:55 ,59.97,0.35%,"722,620",1.17M,7.93B,302.80M,5.44B,4.91,26.11,16.19,3.20,39.22,1.46,1.80,2.80,1.41,-2.90%,-7.06%,7.88%,36.30,-,-,11.30%,40.50%,-,-,132.23M,131.00M,2.01%,2.26,68.22,-11.98%,29.36%,59.76,2.30,8.50%,-33.40%,1.40%,0.68%,82.60%,-0.34%,1.40,2.33%,14540,2.50
2018-10-23,18:33:34 ,59.89,-0.13%,"763,108",1.13M,7.92B,302.80M,5.44B,4.90,26.07,16.16,3.19,39.17,1.46,1.80,2.80,1.41,-2.46%,-7.08%,7.68%,35.17,-,-,11.30%,40.50%,-,-,132.23M,131.00M,2.01%,2.33,68.22,-12.09%,29.18%,59.97,2.30,8.50%,-33.40%,1.40%,0.68%,82.60%,-0.34%,1.40,2.34%,14540,2.50
2018-10-24,18:33:32 ,59.30,-0.99%,"1,167,624",1.11M,7.84B,302.80M,5.44B,4.86,25.82,16.01,3.16,38.78,1.44,1.80,2.80,1.41,-2.86%,-7.90%,6.57%,31.55,-,-,11.30%,40.50%,-,-,132.23M,131.00M,2.01%,2.37,68.22,-12.96%,27.91%,59.89,2.30,8.50%,-33.40%,1.40%,0.68%,82.60%,-0.34%,1.40,2.36%,14540,2.50
2018-10-25,18:33:29 ,59.84,0.91%,"1,103,581",1.11M,7.91B,302.80M,5.44B,4.90,26.05,16.15,3.19,39.13,1.46,1.80,2.80,1.41,-1.41%,-6.94%,7.48%,36.80,-,-,11.30%,40.50%,-,-,132.23M,131.00M,2.01%,2.38,68.22,-12.17%,29.08%,59.30,2.30,8.50%,-33.40%,1.40%,0.68%,82.60%,-0.34%,1.40,2.34%,14540,2.50
2018-10-26,18:31:53 ,59.24,-1.00%,"1,185,492",1.10M,7.83B,302.80M,5.44B,4.85,25.79,15.99,3.16,38.74,1.44,1.80,2.80,1.41,-1.93%,-7.76%,6.34%,33.12,-,-,11.30%,40.50%,-,-,132.23M,131.00M,2.01%,2.40,68.22,-13.05%,27.78%,59.84,2.30,8.50%,-33.40%,1.40%,0.68%,82.60%,-0.34%,1.40,2.36%,14540,2.50
2018-10-29,18:32:01 ,58.92,-0.54%,"2,049,087",1.10M,7.90B,302.80M,5.44B,4.83,25.65,15.94,3.14,39.06,1.45,1.80,2.80,1.41,-2.00%,-8.13%,5.71%,31.96,-,-,11.30%,40.50%,-,-,134.06M,130.99M,2.42%,2.90,68.20,-13.52%,27.09%,59.24,2.30,8.50%,-33.40%,1.40%,0.67%,82.70%,-0.33%,1.40,2.38%,14540,2.50
