date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:20:37 ,58.17,2.81%,"142,695",153.32K,2.27B,72.90M,1.85B,1.68,31.55,25.27,21.43,315.90,1.23,-,1.70,0.02,-4.17%,-7.95%,1.65%,37.63,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,39.10M,26.24M,1.34%,2.30,65.57,-14.59%,28.66%,56.58,1.84,18.70%,25.70%,0.60%,-26.97%,-,0.02%,1.00,1.72%,7600,2.60
2018-10-17,22:14:51 ,57.85,-0.55%,"118,267",153.32K,2.26B,72.90M,1.85B,1.67,31.37,25.13,21.31,314.16,1.22,-,1.70,0.02,-4.18%,-8.31%,1.03%,36.80,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,39.10M,26.24M,1.34%,2.30,65.57,-15.06%,27.96%,58.17,1.84,18.70%,25.70%,0.60%,-26.97%,-,0.02%,1.00,1.73%,7600,2.60
2018-10-18,22:51:21 ,56.62,-2.13%,"115,282",153.22K,2.21B,72.90M,1.85B,1.63,30.70,24.60,20.86,307.48,1.20,-,1.70,0.02,-5.89%,-10.11%,-1.19%,32.51,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,39.10M,26.24M,1.34%,2.30,65.57,-16.87%,25.24%,57.85,1.84,18.70%,25.70%,0.60%,-26.97%,-,0.02%,1.00,1.77%,7600,2.60
2018-10-19,22:58:24 ,56.70,0.14%,"178,281",153.59K,2.22B,72.90M,1.85B,1.64,30.75,24.63,20.89,307.91,1.20,-,1.70,0.02,-5.37%,-9.81%,-1.10%,32.99,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,39.10M,26.24M,1.34%,2.29,65.57,-16.75%,25.41%,56.62,1.84,18.70%,25.70%,0.60%,-26.97%,-,0.02%,1.00,1.76%,7600,2.60
2018-10-22,20:19:34 ,57.29,1.04%,"113,962",154.48K,2.26B,72.90M,1.85B,1.65,31.07,24.88,21.11,314.46,1.22,-,1.70,0.02,-3.93%,-8.69%,-0.12%,37.17,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,39.52M,26.24M,1.34%,2.28,65.57,-15.89%,26.43%,56.70,1.84,18.70%,25.70%,0.60%,-26.76%,-,0.04%,1.00,1.75%,7600,2.50
2018-10-23,20:21:16 ,56.73,-0.98%,"125,490",154.22K,2.24B,72.90M,1.85B,1.64,30.76,24.63,20.90,311.38,1.21,-,1.70,0.02,-4.48%,-9.44%,-1.15%,34.68,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,39.52M,26.24M,1.34%,2.28,65.57,-16.71%,25.19%,57.29,1.84,18.70%,25.70%,0.60%,-26.76%,-,0.04%,1.00,1.76%,7600,2.50
2018-10-24,20:19:17 ,54.52,-3.90%,"109,342",155.07K,2.15B,72.90M,1.85B,1.57,29.57,23.67,20.09,299.25,1.17,-,1.70,0.02,-7.72%,-12.81%,-5.04%,27.71,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,39.52M,26.24M,1.34%,2.27,65.57,-19.95%,20.31%,56.73,1.84,18.70%,25.70%,0.60%,-26.76%,-,0.04%,1.00,1.83%,7600,2.50
2018-10-25,20:20:16 ,55.60,1.98%,"153,394",155.06K,2.20B,72.90M,1.85B,1.60,30.15,24.14,20.48,305.18,1.19,-,1.70,0.02,-5.18%,-10.85%,-3.18%,34.38,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,39.52M,26.24M,1.34%,2.27,65.57,-18.37%,22.70%,54.52,1.84,18.70%,25.70%,0.60%,-26.76%,-,0.04%,1.00,1.80%,7600,2.50
2018-10-26,20:19:10 ,54.88,-1.29%,"172,626",155.31K,2.17B,72.90M,1.85B,1.58,29.76,23.83,20.22,301.23,1.17,-,1.70,0.02,-5.82%,-11.81%,-4.46%,32.08,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,39.52M,26.24M,1.34%,2.27,65.57,-19.42%,21.11%,55.60,1.84,18.70%,25.70%,0.60%,-26.76%,-,0.04%,1.00,1.82%,7600,2.50
2018-10-29,20:12:37 ,54.96,0.15%,"153,837",156.33K,2.20B,72.90M,1.85B,1.59,29.80,23.86,20.25,306.10,1.19,-,1.70,0.02,-5.00%,-11.46%,-4.35%,32.78,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,40.10M,26.24M,0.99%,1.66,65.57,-19.31%,21.28%,54.88,1.84,18.70%,25.70%,0.60%,-26.47%,-,-0.02%,1.00,1.82%,7600,2.50
2018-10-30,20:13:40 ,55.87,1.66%,"121,086",157.48K,2.24B,72.90M,1.85B,1.61,30.30,24.26,20.58,311.16,1.21,-,1.70,0.02,-2.85%,-9.74%,-2.79%,37.55,7.00%,9.20%,4.70%,14.50%,5.60%,6.70%,40.10M,26.24M,0.99%,1.65,65.57,-17.97%,23.29%,54.96,1.84,18.70%,25.70%,0.60%,-26.47%,-,-0.02%,1.00,1.79%,7600,2.50
