date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:17:47 ,5.39,0.59%,"119,778",137.48K,366.12M,-,24.35M,0.85,55.00,-,-,-,15.04,-,-,-,-2.08%,-2.79%,-3.61%,45.14,-,-,-,-,-,-,67.93M,-,-,0.44,-,-9.16%,2.47%,5.36,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.28%,-,-
2018-10-17,20:10:27 ,5.32,-1.30%,"193,389",137.48K,361.36M,-,24.35M,0.84,54.29,-,-,-,14.84,-,-,-,-2.46%,-3.28%,-4.10%,39.37,-,-,-,-,-,-,67.93M,-,-,0.44,-,-9.21%,1.92%,5.39,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.40%,-,-
2018-10-18,20:48:54 ,5.32,0.00%,"411,134",138.57K,361.36M,-,24.35M,0.84,54.29,-,-,-,14.84,-,-,-,-2.23%,-3.23%,-4.05%,39.04,-,-,-,-,-,-,67.93M,-,-,0.44,-,-9.21%,1.92%,5.32,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.40%,-,-
2018-10-19,20:57:21 ,5.29,-0.56%,"184,764",143.40K,359.33M,-,24.35M,0.84,53.98,-,-,-,14.76,-,-,-,-2.56%,-3.71%,-4.55%,36.55,-,-,-,-,-,-,67.93M,-,-,0.43,-,-9.73%,1.35%,5.32,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.45%,-,-
2018-10-22,18:10:22 ,5.27,-0.38%,"178,796",143.66K,357.97M,-,24.35M,0.83,53.78,-,-,-,14.70,-,-,-,-2.67%,-4.02%,-4.86%,35.59,-,-,-,-,-,-,67.93M,-,-,0.42,-,-10.07%,0.96%,5.29,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.49%,-,-
2018-10-23,18:11:03 ,5.27,0.00%,"183,386",144.74K,357.97M,-,24.35M,0.83,53.78,-,-,-,14.70,-,-,-,-2.38%,-3.95%,-4.82%,35.03,-,-,-,-,-,-,67.93M,-,-,0.42,-,-10.07%,0.96%,5.27,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.49%,-,-
2018-10-24,18:10:55 ,5.25,-0.38%,"192,019",146.72K,356.61M,-,24.35M,0.83,53.57,-,-,-,14.65,-,-,-,-2.50%,-4.26%,-5.14%,32.97,-,-,-,-,-,-,67.93M,-,-,0.42,-,-10.12%,0.77%,5.27,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.52%,-,-
2018-10-25,18:10:50 ,5.26,0.19%,"248,262",147.64K,357.29M,-,24.35M,0.83,53.67,-,-,-,14.67,-,-,-,-2.05%,-4.02%,-4.91%,34.05,-,-,-,-,-,-,67.93M,-,-,0.41,-,-9.95%,0.96%,5.25,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.51%,-,-
2018-10-26,18:09:26 ,5.23,-0.57%,"234,141",148.66K,355.25M,-,24.35M,0.83,53.37,-,-,-,14.59,-,-,-,-2.37%,-4.51%,-5.41%,31.19,-,-,-,-,-,-,67.93M,-,-,0.41,-,-10.46%,0.38%,5.26,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.56%,-,-
2018-10-29,18:09:33 ,5.22,-0.19%,"208,447",150.90K,354.57M,-,24.35M,0.83,53.27,-,-,-,14.56,-,-,-,-2.32%,-4.61%,-5.55%,30.21,-,-,-,-,-,-,67.93M,-,-,0.20,-,-10.63%,0.19%,5.23,0.10,-16.80%,-,-,-,17.69%,-,0.50,9.58%,-,-
