date,title,source
Oct-18-18,Charah Solutions Offers Innovative Thermal Process Technology for Fly Ash Beneficiation  MP618,Business Wire
Oct-23-18,"Charah Solutions, Inc. Schedules Third Quarter 2018 Earnings Call for Tuesday, November 13, 2018",Business Wire
Oct-30-18,Charah Solutions Partners with Oklahoma Construction Materials to Install New Fly Ash Storage Silos at Oklahoma City Rail Terminal,Business Wire
Nov-13-18,"Charah Solutions, Inc. Announces Third Quarter 2018 Financial Results and Provides 2018 Guidance",Business Wire
Nov-13-18,Charah Solutions Sees Hammer Chart Pattern: Time to Buy?,Zacks
Nov-20-18,"New Research: Key Drivers of Growth for New Home, Moelis, Global Ship Lease, Azure Power Global, GP Strategies, and Charah Solutions  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Dec-18-18,"Charah Solutions, Inc. Announces APTIM Litigation and Arbitration Settlement",Business Wire
Jan-08-19,"Charah Solutions Installs MP618 Innovative Thermal Process Technology for Fly Ash Beneficiation in Sulphur, Louisiana",Business Wire
Jan-15-19,New Strong Sell Stocks for January 15th,Zacks
Jan-17-19,Charah Solutions Opens First Facility Using New Grinding Technologies for Slag Cement and Pozzolans,Business Wire
Jan-23-19,Charah Solutions Appoints Scott Sewell as President and Chief Executive Officer,Business Wire
Mar-05-19,"Charah Solutions, Inc. Appoints Former FCC Commissioner Mignon Clyburn to Board of Directors",Business Wire
Mar-22-19,"Charah Solutions, Inc. Schedules Fourth Quarter and Full Year 2018 Earnings Call",Business Wire
Mar-27-19,"Charah Solutions, Inc. Reports Record Revenue and Adjusted EBITDA for 2018",Business Wire
Mar-27-19,Charah Solutions to Open Second Facility Using New Grinding Technologies for Slag Cement at Watcos Greens Port Industrial Terminal,Business Wire
Apr-01-19,Charah execs' pay dropped before they left the company,American City Business Journals
