date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:26:21 ,12.51,0.72%,"4,402",4.03K,19.34M,-,1.13M,0.83,23.92,-,-,-,17.09,-,-,-,-0.75%,-2.31%,-5.44%,39.32,-,-,-,-,-,-,1.55M,-,-,0.14,-,-15.04%,1.79%,12.42,0.52,-,-,-,-,23.11%,-,0.54,4.32%,-,-
2018-10-17,20:18:56 ,12.30,-1.68%,"2,651",4.03K,19.02M,-,1.13M,0.81,23.52,-,-,-,16.80,-,-,-,-2.31%,-3.88%,-6.98%,29.03,-,-,-,-,-,-,1.55M,-,-,0.14,-,-16.08%,0.08%,12.51,0.52,-,-,-,-,23.11%,-,0.54,4.39%,-,-
2018-10-18,20:57:21 ,12.50,1.63%,"1,572",3.96K,19.33M,-,1.13M,0.82,23.90,-,-,-,17.07,-,-,-,-0.55%,-2.21%,-5.40%,44.34,-,-,-,-,-,-,1.55M,-,-,0.14,-,-14.43%,1.71%,12.30,0.52,-,-,-,-,23.11%,-,0.54,4.32%,-,-
2018-10-19,21:05:50 ,12.32,-1.44%,"1,834",3.80K,19.05M,-,1.13M,0.81,23.56,-,-,-,16.83,-,-,-,-1.88%,-3.55%,-6.71%,36.59,-,-,-,-,-,-,1.55M,-,-,0.15,-,-15.66%,0.24%,12.50,0.52,-,-,-,-,23.11%,-,0.54,4.38%,-,-
2018-10-22,18:19:07 ,12.34,0.16%,"3,185",3.75K,19.08M,-,1.13M,0.81,23.59,-,-,-,16.86,-,-,-,-1.55%,-3.30%,-6.49%,38.11,-,-,-,-,-,-,1.55M,-,-,0.15,-,-15.53%,0.41%,12.32,0.52,-,-,-,-,23.11%,-,0.54,4.38%,-,-
2018-10-23,18:19:44 ,12.37,0.24%,"16,293",3.70K,19.13M,-,1.13M,0.82,23.65,-,-,-,16.90,-,-,-,-1.16%,-2.95%,-6.20%,39.74,-,-,-,-,-,-,1.55M,-,-,0.15,-,-15.32%,0.65%,12.34,0.52,-,-,-,-,23.11%,-,0.54,4.37%,-,-
2018-10-24,18:19:40 ,12.44,0.57%,"3,169",3.87K,19.24M,-,1.13M,0.82,23.79,-,-,-,16.99,-,-,-,-0.48%,-2.31%,-5.61%,44.34,-,-,-,-,-,-,1.55M,-,-,0.15,-,-14.84%,1.22%,12.37,0.52,-,-,-,-,23.11%,-,0.54,4.34%,-,-
2018-10-25,18:19:31 ,12.50,0.49%,"6,577",3.85K,19.33M,-,1.13M,0.82,23.90,-,-,-,17.08,-,-,-,0.11%,-1.74%,-5.08%,48.03,-,-,-,-,-,-,1.55M,-,-,0.15,-,-14.36%,1.72%,12.44,0.52,-,-,-,-,23.11%,-,0.54,4.32%,-,-
2018-10-26,18:17:59 ,12.53,0.23%,"7,733",3.93K,19.38M,-,1.13M,0.83,23.96,-,-,-,17.11,-,-,-,0.41%,-1.45%,-4.80%,49.37,-,-,-,-,-,-,1.55M,-,-,0.14,-,-14.17%,1.95%,12.50,0.52,-,-,-,-,23.11%,-,0.54,4.31%,-,-
2018-10-29,18:18:06 ,12.55,0.16%,"16,603",3.96K,19.41M,-,1.13M,0.83,24.00,-,-,-,17.14,-,-,-,0.62%,-1.22%,-4.59%,50.44,-,-,-,-,-,-,1.55M,-,-,0.03,-,-14.03%,2.12%,12.53,0.52,-,-,-,-,23.11%,-,0.54,4.30%,-,-
