date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:54:42 ,37.09,1.04%,"1,408,957",1.33M,5.54B,218.60M,3.65B,1.26,25.61,18.49,2.56,9.05,1.52,-,-,0.75,-0.38%,0.58%,6.40%,50.07,7.30%,16.10%,5.40%,24.70%,14.30%,19.00%,149.48M,145.02M,2.71%,2.94,46.00,-5.74%,22.05%,36.71,1.45,4.10%,29.40%,1.90%,0.00%,86.10%,0.16%,0.52,1.40%,15605,1.90
2018-10-17,20:47:04 ,36.34,-2.02%,"1,423,934",1.33M,5.43B,218.60M,3.65B,1.23,25.10,18.12,2.51,8.87,1.49,-,-,0.75,-2.45%,-1.39%,4.26%,44.59,7.30%,16.10%,5.40%,24.70%,14.30%,19.00%,149.48M,145.02M,2.71%,2.94,46.00,-7.65%,19.58%,37.09,1.45,4.10%,29.40%,1.90%,0.00%,86.10%,0.16%,0.52,1.43%,15605,1.90
2018-10-18,21:25:53 ,35.67,-1.84%,"1,267,035",1.34M,5.33B,218.60M,3.65B,1.21,24.63,17.78,2.46,8.70,1.46,-,-,0.75,-4.16%,-3.11%,2.35%,39.76,7.30%,16.10%,5.40%,24.70%,14.30%,19.00%,149.48M,145.02M,2.71%,2.93,46.00,-9.35%,17.37%,36.34,1.45,4.10%,29.40%,1.90%,0.00%,86.10%,0.16%,0.52,1.46%,15605,1.90
2018-10-19,21:33:52 ,35.08,-1.65%,"1,117,759",1.34M,5.24B,218.60M,3.65B,1.19,24.23,17.49,2.42,8.56,1.44,-,-,0.75,-5.55%,-4.58%,0.69%,36.76,7.30%,16.10%,5.40%,24.70%,14.30%,19.00%,149.48M,145.02M,2.71%,2.92,46.00,-10.85%,15.43%,35.67,1.45,4.10%,29.40%,1.90%,0.00%,86.10%,0.16%,0.52,1.48%,15605,1.90
2018-10-22,18:47:38 ,36.44,3.88%,"3,097,175",1.33M,5.47B,218.60M,3.65B,1.23,25.17,18.45,2.52,8.93,1.50,-,-,0.75,-1.61%,-0.72%,4.62%,47.85,7.30%,16.10%,5.40%,24.70%,14.30%,19.00%,150.20M,145.02M,2.71%,2.95,46.00,-7.40%,19.91%,35.08,1.45,4.10%,29.40%,1.90%,0.00%,86.10%,0.14%,0.52,1.43%,15605,1.90
2018-10-23,18:48:32 ,35.86,-1.59%,"2,334,207",1.29M,5.39B,218.60M,3.65B,1.21,24.77,18.16,2.48,8.79,1.47,-,-,0.75,-3.09%,-2.22%,2.96%,44.13,7.30%,16.10%,5.40%,24.70%,14.30%,19.00%,150.20M,145.02M,2.71%,3.03,46.00,-8.87%,18.00%,36.44,1.45,4.10%,29.40%,1.90%,0.00%,86.10%,0.14%,0.52,1.45%,15605,1.90
2018-10-24,18:48:23 ,33.54,-6.47%,"2,577,295",1.29M,5.04B,218.60M,3.65B,1.14,23.16,16.98,2.32,8.22,1.38,-,-,0.75,-9.24%,-8.47%,-3.69%,33.22,7.30%,16.10%,5.40%,24.70%,14.30%,19.00%,150.20M,145.02M,2.71%,3.03,46.00,-14.76%,10.37%,35.86,1.45,4.10%,29.40%,1.90%,0.00%,86.10%,0.14%,0.52,1.55%,15605,1.90
2018-10-25,18:48:20 ,29.29,-12.67%,"8,127,590",1.29M,4.40B,218.60M,3.65B,0.99,20.23,14.83,2.02,7.18,1.20,-,-,0.75,-20.40%,-19.92%,-15.86%,22.60,7.30%,16.10%,5.40%,24.70%,14.30%,19.00%,150.20M,145.02M,2.71%,3.04,46.00,-25.57%,-3.62%,33.54,1.45,4.10%,29.40%,1.90%,0.00%,86.10%,0.14%,0.52,1.78%,15605,1.90
2018-10-26,18:46:41 ,27.87,-4.85%,"3,455,912",1.38M,4.19B,218.60M,3.65B,0.94,19.25,14.11,1.92,6.83,1.15,-,-,0.75,-23.50%,-23.51%,-19.86%,20.45,7.30%,16.10%,5.40%,24.70%,14.30%,19.00%,150.20M,145.02M,2.71%,2.83,46.00,-29.17%,-1.41%,29.29,1.45,4.10%,29.40%,1.90%,0.00%,86.10%,0.14%,0.52,1.87%,15605,1.90
2018-10-29,18:46:44 ,27.50,-1.33%,"3,264,296",1.39M,4.27B,180.10M,3.61B,0.93,22.92,13.83,2.29,9.99,1.18,-,-,0.76,-23.59%,-24.15%,-20.82%,20.03,6.90%,14.90%,5.40%,23.00%,12.40%,18.20%,155.24M,145.02M,2.34%,2.45,46.13,-30.11%,-0.76%,27.87,1.20,-4.40%,-57.10%,1.90%,0.00%,85.80%,-0.22%,0.52,1.89%,15605,1.90
