date,title,source
Oct-17-18,Maryland REIT could reap $500M from sale of Boston Westin,American City Business Journals
Oct-18-18,LaSalle Hotel Properties Reports Preliminary Third Quarter 2018 Results,Business Wire
Oct-23-18,LaSalle Hotel Properties Issues FAQ in Connection with Pending Merger Transaction with Pebblebrook Hotel Trust,Business Wire
Nov-01-18,LaSalle Hotel Properties (LHO) Q3 FFO and Revenues Top Estimates,Zacks
Nov-01-18,LaSalle Hotel Properties: 3Q Earnings Snapshot,Associated Press
Nov-01-18,LaSalle Hotel Properties Reports Third Quarter 2018 Results,Business Wire
Nov-01-18,"Lifshitz & Miller LLP Announces Investigation of Beneficial Bancorp Inc., Blue Hills Bancorp, Inc., Esterline Technologies Corporation, Imperva, Inc., Integrated Device Technology, Inc., LaSalle Hotel Properties, The Navigators Group, Inc., and Nexeo Solutions, Inc.",PR Newswire
Nov-02-18,Pebblebrook Hotel Trust (PEB) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-07-18,"Recent Analysis Shows MGM Growth Properties, LaSalle Hotel Properties, Hanesbrands, Independence Realty Trust, Jernigan Capital, and Norbord Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-16-18,Leading Independent Proxy Advisory Firms ISS and Glass Lewis Recommend Lasalle Shareholders Vote For the Pending Merger with Pebblebrook,Business Wire
Nov-26-18,"Lamb Weston Holdings, Maxim Integrated Products and Diamondback Energy Set to Join S&P 500; Others to Join S&P MidCap 400 and S&P SmallCap 600",PR Newswire
