date,title,source
Oct-19-18,"Research Report Identifies Loxo Oncology, Atrion, Alexander's, Broadridge Financial Solutions, International Flavors & Fragrances, and Conagra Brands with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Oct-24-18,Alexanders Declares Quarterly $4.50 Dividend on Common Shares,GlobeNewswire
Oct-29-18,Alexander's: 3Q Earnings Snapshot,Associated Press
Oct-29-18,Alexanders Announces Third Quarter Financial Results,GlobeNewswire
Oct-29-18,You May Have Been Looking At Alexanders Inc (NYSE:ALX) All Wrong,Simply Wall St.
Oct-30-18,Is Alexanders Incs (NYSE:ALX) CEO Paid Enough Relative To Peers?,Simply Wall St.
Nov-29-18,"Detailed Research: Economic Perspectives on American Tower Corporation (REIT), Ligand Pharmaceuticals, Teva Pharmaceutical Industries, Cummins, Alexander's, and Korea Electric Power  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Dec-14-18,Alexanders Completes $252.5 Million Refinancing of Rego Park II,GlobeNewswire
Jan-16-19,Alexanders Declares Quarterly $4.50 Dividend on Common Shares,GlobeNewswire
Jan-24-19,Alexanders Announces Vornado Realty Trust Quarterly Conference Call,GlobeNewswire
Feb-11-19,Alexander's: 4Q Earnings Snapshot,Associated Press
Feb-11-19,Alexanders Announces Fourth Quarter Financial Results,GlobeNewswire
Apr-09-19,"Why Alexander's, Inc. (NYSE:ALX) Looks Like A Quality Company",Simply Wall St.
Apr-24-19,Alexander's Declares Quarterly $4.50 Dividend on Common Shares,GlobeNewswire
