date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:24:34 ,1.32,-2.94%,"178,228",117.17K,35.42M,-13.10M,-,2.03,-,-,-,3.03,-,3.10,3.10,0.00,-14.27%,-18.12%,-26.10%,18.74,-58.80%,-71.70%,-,-,-,-,26.83M,19.95M,5.15%,8.76,8.00,-60.48%,3.42%,1.36,-0.57,-,-3.30%,25.74%,0.00%,10.40%,-,-,-,2,2.00
2018-10-17,22:18:59 ,1.27,-3.79%,"184,517",117.17K,34.07M,-13.10M,-,1.95,-,-,-,2.91,-,3.10,3.10,0.00,-16.58%,-20.95%,-28.79%,15.51,-58.80%,-71.70%,-,-,-,-,26.83M,19.95M,5.15%,8.76,8.00,-61.98%,-0.50%,1.32,-0.57,-,-3.30%,25.74%,0.00%,10.40%,-,-,-,2,2.00
2018-10-18,22:55:21 ,1.19,-6.30%,"393,093",118.81K,31.93M,-13.10M,-,1.83,-,-,-,2.73,-,3.10,3.10,0.00,-20.90%,-25.62%,-33.17%,12.50,-58.80%,-71.70%,-,-,-,-,26.83M,19.95M,5.15%,8.64,8.00,-64.37%,-4.80%,1.27,-0.57,-,-3.30%,25.74%,0.00%,10.40%,-,-,-,2,2.00
2018-10-19,23:02:21 ,1.21,1.68%,"183,096",119.89K,32.46M,-13.10M,-,1.86,-,-,-,2.77,-,3.10,3.10,0.00,-18.35%,-23.94%,-31.92%,15.93,-58.80%,-71.70%,-,-,-,-,26.83M,19.95M,5.15%,8.56,8.00,-63.77%,17.48%,1.19,-0.57,-,-3.30%,25.74%,0.00%,10.40%,-,-,-,2,2.00
2018-10-22,20:23:57 ,1.20,-0.83%,"50,480",121.57K,31.74M,-13.10M,-,1.85,-,-,-,2.71,-,3.10,3.10,0.00,-17.86%,-24.17%,-32.37%,15.72,-58.80%,-71.70%,-,-,-,-,26.45M,19.95M,5.15%,8.45,8.00,-64.07%,16.50%,1.21,-0.57,-,-3.30%,25.74%,0.00%,10.30%,-,-,-,2,2.00
2018-10-23,20:25:34 ,1.19,-0.83%,"111,665",120.15K,31.48M,-13.10M,-,1.83,-,-,-,2.69,-,3.10,3.10,0.00,-17.30%,-24.36%,-32.81%,15.74,-58.80%,-71.70%,-,-,-,-,26.45M,19.95M,5.15%,8.55,8.00,-64.37%,15.54%,1.20,-0.57,-,-3.30%,25.74%,0.00%,10.30%,-,-,-,2,2.00
2018-10-24,20:23:35 ,1.16,-2.53%,"63,943",121.09K,30.68M,-13.10M,-,1.78,-,-,-,2.62,-,3.10,3.10,0.00,-18.20%,-25.86%,-34.40%,14.81,-58.80%,-71.70%,-,-,-,-,26.45M,19.95M,5.15%,8.48,8.00,-65.27%,12.62%,1.19,-0.57,-,-3.30%,25.74%,0.00%,10.30%,-,-,-,2,2.00
2018-10-25,20:24:37 ,1.22,5.17%,"281,414",120.65K,32.27M,-13.10M,-,1.88,-,-,-,2.76,-,3.10,3.10,0.00,-12.55%,-21.53%,-30.89%,27.02,-58.80%,-71.70%,-,-,-,-,26.45M,19.95M,5.15%,8.51,8.00,-63.47%,18.45%,1.16,-0.57,-,-3.30%,25.74%,0.00%,10.30%,-,-,-,2,2.00
2018-10-26,20:23:45 ,1.20,-1.64%,"126,344",123.85K,31.74M,-13.10M,-,1.85,-,-,-,2.71,-,3.10,3.10,0.00,-12.82%,-22.42%,-31.91%,24.33,-58.80%,-71.70%,-,-,-,-,26.45M,19.95M,5.15%,8.29,8.00,-64.07%,16.50%,1.22,-0.57,-,-3.30%,25.74%,0.00%,10.30%,-,-,-,2,2.00
2018-10-29,20:16:37 ,1.13,-5.83%,"152,681",123.66K,31.17M,-13.10M,-,1.74,-,-,-,2.66,-,3.10,3.10,0.00,-16.70%,-26.52%,-35.76%,20.53,-58.80%,-71.70%,-,-,-,-,27.58M,20.19M,5.19%,8.48,8.00,-66.17%,9.71%,1.20,-0.57,-,-3.30%,25.74%,0.00%,10.30%,0.11%,-,-,2,2.00
