date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:44:43 ,14.81,2.21%,"105,348",95.51K,580.15M,67.10M,10.30M,1.00,8.65,-,-,-,56.33,-,-,0.00,-5.39%,-6.82%,-2.59%,32.52,11.90%,12.00%,0.80%,41.50%,38.60%,-,39.17M,39.17M,0.33%,1.37,-,-10.02%,12.20%,14.49,1.71,-10.70%,42.80%,-,-,11.90%,0.04%,1.04,7.02%,-,-
2018-10-17,19:38:29 ,14.92,0.74%,"141,928",96.47K,584.46M,67.10M,10.30M,1.01,8.71,-,-,-,56.74,-,-,0.00,-4.27%,-6.01%,-1.88%,35.07,11.90%,12.00%,0.80%,41.50%,38.60%,-,39.17M,39.17M,0.33%,1.35,-,-9.36%,13.03%,14.81,1.71,-10.70%,42.80%,-,-,11.90%,0.04%,1.04,6.97%,-,-
2018-10-18,20:16:58 ,14.69,-1.54%,"103,343",97.43K,575.45M,67.10M,10.30M,0.99,8.58,-,-,-,55.87,-,-,0.00,-5.35%,-7.34%,-3.39%,31.42,11.90%,12.00%,0.80%,41.50%,38.60%,-,39.17M,39.17M,0.33%,1.34,-,-10.75%,11.29%,14.92,1.71,-10.70%,42.80%,-,-,11.90%,0.04%,1.04,7.08%,-,-
2018-10-19,20:25:20 ,14.81,0.82%,"64,192",97.94K,580.15M,67.10M,10.30M,1.00,8.65,-,-,-,56.33,-,-,0.00,-4.09%,-6.44%,-2.61%,34.90,11.90%,12.00%,0.80%,41.50%,38.60%,-,39.17M,39.17M,0.33%,1.33,-,-10.02%,12.20%,14.69,1.71,-10.70%,42.80%,-,-,11.90%,0.04%,1.04,7.02%,-,-
2018-10-22,17:37:57 ,14.74,-0.47%,"53,775",97.98K,577.41M,67.10M,10.30M,1.00,8.61,-,-,-,56.06,-,-,0.00,-4.11%,-6.75%,-3.07%,33.97,11.90%,12.00%,0.80%,41.50%,38.60%,-,39.17M,39.17M,0.33%,1.33,-,-10.45%,11.67%,14.81,1.71,-10.70%,42.80%,-,-,11.90%,0.17%,1.04,7.06%,-,-
2018-10-23,17:38:33 ,14.52,-1.49%,"119,901",98.04K,568.79M,67.10M,10.30M,0.98,8.48,-,-,-,55.22,-,-,0.00,-5.11%,-8.02%,-4.52%,30.16,11.90%,12.00%,0.80%,41.50%,38.60%,-,39.17M,39.17M,0.33%,1.33,-,-11.79%,10.00%,14.74,1.71,-10.70%,42.80%,-,-,11.90%,0.17%,1.04,7.16%,-,-
2018-10-24,17:37:43 ,14.12,-2.75%,"99,377",98.62K,553.12M,67.10M,10.30M,0.95,8.25,-,-,-,53.70,-,-,0.00,-7.25%,-10.41%,-7.14%,25.03,11.90%,12.00%,0.80%,41.50%,38.60%,-,39.17M,39.17M,0.33%,1.32,-,-14.22%,6.97%,14.52,1.71,-10.70%,42.80%,-,-,11.90%,0.17%,1.04,7.37%,-,-
2018-10-25,17:38:00 ,14.17,0.35%,"162,686",98.99K,555.08M,67.10M,10.30M,0.96,8.28,-,-,-,53.89,-,-,0.00,-6.33%,-9.90%,-6.80%,26.89,11.90%,12.00%,0.80%,41.50%,38.60%,-,39.17M,39.17M,0.33%,1.32,-,-13.91%,7.35%,14.12,1.71,-10.70%,42.80%,-,-,11.90%,0.17%,1.04,7.34%,-,-
2018-10-26,17:36:53 ,13.70,-3.32%,"932,458",100.82K,536.67M,67.10M,10.30M,0.93,8.00,-,-,-,52.10,-,-,0.00,-8.88%,-12.72%,-9.87%,21.56,11.90%,12.00%,0.80%,41.50%,38.60%,-,39.17M,39.17M,0.33%,1.30,-,-16.77%,3.79%,14.17,1.71,-10.70%,42.80%,-,-,11.90%,0.17%,1.04,7.59%,-,-
2018-10-29,17:37:00 ,13.52,-1.31%,"233,604",113.39K,529.76M,-,10.25M,0.91,7.90,-,-,-,51.67,-,-,-,-9.38%,-13.64%,-11.01%,20.09,-,-,-,-,-,-,39.18M,-,-,0.07,-,-17.86%,2.42%,13.70,1.71,-5.20%,-20.70%,-,-,11.60%,-,1.04,7.69%,-,-
