date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:59:52 ,40.08,0.70%,"7,821,711",9.07M,35.40B,887.00M,23.27B,3.98,39.64,16.45,0.89,14.32,1.52,1.70,2.20,1.23,-1.92%,-0.43%,-13.86%,46.38,0.40%,1.10%,5.20%,13.10%,9.30%,0.40%,883.23M,877.17M,2.06%,2.00,51.59,-30.73%,12.11%,39.80,1.01,24.00%,1725.00%,0.10%,-1.14%,82.10%,0.17%,0.72,1.80%,55000,1.70
2018-10-17,19:53:05 ,39.56,-1.30%,"8,713,339",9.10M,34.94B,887.00M,23.27B,3.93,39.13,16.24,0.88,14.13,1.50,1.70,2.20,1.23,-3.31%,-1.63%,-14.89%,41.25,0.40%,1.10%,5.20%,13.10%,9.30%,0.40%,883.23M,877.17M,2.06%,1.99,51.59,-31.63%,10.66%,40.08,1.01,24.00%,1725.00%,0.10%,-1.14%,82.10%,0.17%,0.72,1.82%,55000,1.70
2018-10-18,20:31:35 ,38.00,-3.94%,"16,312,040",9.13M,33.56B,887.00M,23.27B,3.78,37.59,15.60,0.84,13.58,1.44,1.70,2.20,1.23,-7.06%,-5.39%,-18.16%,30.87,0.40%,1.10%,5.20%,13.10%,9.30%,0.40%,883.23M,877.17M,2.06%,1.98,51.59,-34.32%,6.29%,39.56,1.01,24.00%,1725.00%,0.10%,-1.14%,82.10%,0.17%,0.72,1.89%,55000,1.70
2018-10-19,20:39:54 ,37.54,-1.21%,"16,154,459",9.28M,33.16B,887.00M,23.27B,3.73,37.13,15.41,0.83,13.41,1.42,1.70,2.20,1.23,-7.92%,-6.35%,-19.04%,28.26,0.40%,1.10%,5.20%,13.10%,9.30%,0.40%,883.23M,877.17M,2.06%,1.95,51.59,-35.12%,5.01%,38.00,1.01,24.00%,1725.00%,0.10%,-1.14%,82.10%,0.17%,0.72,1.92%,55000,1.70
2018-10-22,17:52:48 ,36.40,-3.04%,"15,760,937",9.43M,32.42B,887.00M,23.27B,3.62,36.00,15.17,0.92,13.12,1.39,1.70,2.20,1.23,-10.37%,-9.01%,-21.38%,24.07,0.40%,1.10%,5.20%,13.10%,9.30%,0.40%,890.68M,877.17M,2.06%,1.92,51.36,-37.09%,1.82%,37.54,1.01,24.00%,1725.00%,0.10%,-1.13%,82.10%,0.18%,0.72,1.98%,55000,1.80
2018-10-23,17:53:27 ,35.60,-2.20%,"14,335,618",9.51M,31.71B,887.00M,23.27B,3.54,35.21,14.83,0.90,12.83,1.36,1.70,2.20,1.23,-11.83%,-10.77%,-22.98%,21.64,0.40%,1.10%,5.20%,13.10%,9.30%,0.40%,890.68M,877.17M,2.06%,1.90,51.36,-38.47%,-0.42%,36.40,1.01,24.00%,1725.00%,0.10%,-1.13%,82.10%,0.18%,0.72,2.02%,55000,1.80
2018-10-24,17:52:54 ,34.23,-3.85%,"14,976,976",9.26M,30.49B,887.00M,23.27B,3.40,33.86,14.26,0.86,12.33,1.31,1.70,2.20,1.23,-14.61%,-13.97%,-25.81%,18.02,0.40%,1.10%,5.20%,13.10%,9.30%,0.40%,890.68M,877.17M,2.06%,1.95,51.36,-40.84%,-1.16%,35.60,1.01,24.00%,1725.00%,0.10%,-1.13%,82.10%,0.18%,0.72,2.10%,55000,1.80
2018-10-25,17:52:56 ,34.74,1.49%,"11,571,263",9.11M,30.94B,887.00M,23.27B,3.45,34.36,14.48,0.87,12.52,1.33,1.70,2.20,1.23,-12.59%,-12.41%,-24.56%,23.15,0.40%,1.10%,5.20%,13.10%,9.30%,0.40%,890.68M,877.17M,2.06%,1.99,51.36,-39.96%,1.61%,34.23,1.01,24.00%,1725.00%,0.10%,-1.13%,82.10%,0.18%,0.72,2.07%,55000,1.80
2018-10-26,17:51:44 ,35.14,1.15%,"12,527,858",8.95M,31.30B,887.00M,23.27B,3.49,34.76,14.64,0.88,12.66,1.34,1.70,2.20,1.23,-10.93%,-11.18%,-23.54%,26.89,0.40%,1.10%,5.20%,13.10%,9.30%,0.40%,890.68M,877.17M,2.06%,2.02,51.36,-39.27%,2.78%,34.74,1.01,24.00%,1725.00%,0.10%,-1.13%,82.10%,0.18%,0.72,2.05%,55000,1.80
2018-10-29,17:51:55 ,34.42,-2.05%,"11,373,644",8.88M,29.94B,957.00M,24.00B,3.42,31.64,15.82,0.89,12.11,1.25,1.70,2.20,1.23,-12.16%,-12.79%,-24.96%,24.98,-1.50%,-4.40%,5.20%,35.60%,6.30%,-1.60%,869.88M,869.88M,2.02%,1.98,49.52,-40.51%,2.05%,35.14,1.09,24.00%,1725.00%,0.10%,-1.16%,82.00%,0.02%,0.72,2.09%,55000,1.80
