date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:04:51 ,21.44,2.88%,"84,061",100.09K,624.33M,-160.60M,238.30M,0.59,-,13.97,-,5.39,2.62,1.90,2.00,0.80,3.96%,5.98%,9.11%,58.48,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.12M,29.02M,7.40%,21.46,27.17,-13.48%,40.77%,20.84,-5.52,-21.00%,-62.10%,11.10%,-,97.90%,0.00%,-,-,1577,1.60
2018-10-17,19:57:54 ,21.64,0.93%,"64,807",100.09K,630.16M,-160.60M,238.30M,0.60,-,14.10,-,5.44,2.64,1.90,2.00,0.80,4.24%,6.98%,10.05%,59.30,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.12M,29.02M,7.40%,21.46,27.17,-12.67%,42.09%,21.44,-5.52,-21.00%,-62.10%,11.10%,-,97.90%,0.00%,-,-,1577,1.60
2018-10-18,20:36:23 ,21.04,-2.77%,"56,551",99.48K,612.68M,-160.60M,238.30M,0.58,-,13.71,-,5.29,2.57,1.90,2.00,0.80,0.81%,3.99%,6.93%,52.58,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.12M,29.02M,7.40%,21.59,27.17,-15.09%,38.15%,21.64,-5.52,-21.00%,-62.10%,11.10%,-,97.90%,0.00%,-,-,1577,1.60
2018-10-19,20:44:45 ,21.51,2.23%,"153,643",99.19K,626.37M,-160.60M,238.30M,0.60,-,14.01,-,5.41,2.63,1.90,2.00,0.80,2.68%,6.32%,9.26%,55.60,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.12M,29.02M,7.40%,21.66,27.17,-13.20%,41.23%,21.04,-5.52,-21.00%,-62.10%,11.10%,-,97.90%,0.00%,-,-,1577,1.60
2018-10-22,17:57:43 ,21.27,-1.12%,"88,289",100.20K,619.60M,-160.60M,238.30M,0.59,-,13.86,-,5.35,2.60,1.90,2.00,0.80,1.21%,5.03%,7.98%,53.15,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.13M,29.02M,7.40%,21.44,27.17,-14.16%,39.66%,21.51,-5.52,-21.00%,-62.10%,0.50%,-,97.90%,-0.01%,-,-,1577,1.60
2018-10-23,17:58:22 ,21.02,-1.18%,"98,880",99.57K,612.31M,-160.60M,238.30M,0.58,-,13.69,-,5.29,2.57,1.90,2.00,0.80,-0.30%,3.74%,6.64%,50.25,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.13M,29.02M,7.40%,21.57,27.17,-15.17%,38.02%,21.27,-5.52,-21.00%,-62.10%,0.50%,-,97.90%,-0.01%,-,-,1577,1.60
2018-10-24,17:57:55 ,19.77,-5.95%,"70,149",99.43K,575.90M,-160.60M,238.30M,0.55,-,12.88,-,4.97,2.42,1.90,2.00,0.80,-6.35%,-2.50%,0.23%,40.46,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.13M,29.02M,7.40%,21.61,27.17,-20.22%,29.81%,21.02,-5.52,-21.00%,-62.10%,0.50%,-,97.90%,-0.01%,-,-,1577,1.60
2018-10-25,17:57:51 ,19.79,0.10%,"82,656",99.10K,576.48M,-160.60M,238.30M,0.55,-,12.89,-,4.98,2.42,1.90,2.00,0.80,-6.31%,-2.38%,0.29%,40.34,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.13M,29.02M,7.40%,21.68,27.17,-20.14%,29.94%,19.77,-5.52,-21.00%,-62.10%,0.50%,-,97.90%,-0.01%,-,-,1577,1.60
2018-10-26,17:56:47 ,20.44,3.28%,"96,735",98.73K,595.42M,-160.60M,238.30M,0.57,-,13.32,-,5.14,2.50,1.90,2.00,0.80,-3.27%,0.81%,3.54%,46.43,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.13M,29.02M,7.40%,21.76,27.17,-17.51%,34.21%,19.79,-5.52,-21.00%,-62.10%,0.50%,-,97.90%,-0.01%,-,-,1577,1.60
2018-10-29,17:56:50 ,21.67,6.02%,"221,446",98.47K,631.25M,-160.60M,238.30M,0.60,-,13.11,-,5.45,2.65,1.90,2.00,0.80,2.45%,6.77%,9.73%,55.41,-9.20%,-14.70%,-6.60%,17.40%,-62.20%,-67.40%,29.13M,29.02M,7.14%,21.04,28.00,-12.55%,42.28%,20.44,-5.52,-21.00%,-62.10%,0.50%,-,97.80%,-0.01%,-,-,1577,1.60
