date,title,source
Oct-23-18,"Research Report Identifies Cohu, Maxwell Technologies, J.B. Hunt Transport Services, Sprague Resources LP, Fortuna Silver Mines, and International Seaways with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Oct-24-18,"International Seaways to Announce Third Quarter 2018 Results on November 7, 2018",Business Wire
Nov-07-18,"International Seaways Inc. (INSW) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-07-18,International Seaways Reports Third Quarter 2018 Results,Business Wire
Nov-09-18,Cobas Asset Management Comments on International Seaways,GuruFocus.com
Nov-09-18,Cobas Asset Management 3rd-Quarter Commentary,GuruFocus.com
Nov-14-18,Edited Transcript of INSW.N earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-15-18,Edited Transcript of INSW.N earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-27-18,"International Seaways to Host Investor and Analyst Event on December 12, 2018",Business Wire
Dec-12-18,Francisco Garcia Parames' Top 5 Holdings as of 3rd Quarter,GuruFocus.com
Dec-19-18,Edited Transcript of INSW.N earnings conference call or presentation 7-Nov-18 2:00pm GMT,Thomson Reuters StreetEvents
Feb-05-19,"Market Trends Toward New Normal in Brixmor Property Group, Navigant Consulting, Allete, Dun & Bradstreet, Corbus Pharmaceuticals, and International Seaways  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Feb-26-19,"International Seaways to Announce Fourth Quarter and Full Year 2018 Results on March 12, 2019",Business Wire
Mar-12-19,"International Seaways, Inc. (INSW) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Mar-12-19,International Seaways Inc. (INSW) Surpasses Q4 Earnings and Revenue Estimates,Zacks
Mar-12-19,"International Seaways, Inc. to Host Earnings Call",ACCESSWIRE
Mar-12-19,International Seaways Reports Fourth Quarter and Full Year 2018 Results,Business Wire
Mar-13-19,"Product Tanker, Crude Oil Tanker, LPG and LNG Sector Panel Discussions With Major Company Executives Capital Links 13th Annual International Shipping Forum Monday, April 1, 2019 in NYC",GlobeNewswire
Mar-25-19,"Reminder - Product Tanker, Crude Oil Tanker, LNG, LPG and Chemical Tankers Sector Panel Discussions With Major Shipping Company Executives",GlobeNewswire
Mar-26-19,John Paulson Trims Holding of International Seaways,GuruFocus.com
Apr-26-19,International Seaways Inc. (INSW) to Report Q1 Results: Wall Street Expects Earnings Growth,Zacks
Apr-29-19,"International Seaways to Announce First Quarter 2019 Results on May 9, 2019",Business Wire
May-02-19,International Seaways Inc. (INSW) Earnings Expected to Grow: Should You Buy?,Zacks
May-08-19,What's in Store for Avianca (AVH) This Earnings Season?,Zacks
