date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:37:52 ,11.22,1.08%,"5,397,415",7.43M,8.50B,-127.80M,9.40B,0.95,-,12.49,-,25.63,0.90,0.60,0.90,0.85,-8.10%,-8.30%,-28.72%,37.67,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,757.61M,450.48M,16.26%,9.85,14.00,-48.25%,4.57%,11.10,-0.17,2.60%,49.30%,39.00%,0.92%,68.80%,-0.10%,0.50,4.46%,20000,2.70
2018-10-17,19:32:06 ,11.21,-0.09%,"15,908,758",7.48M,8.49B,-127.80M,9.40B,0.95,-,12.48,-,25.61,0.90,0.60,0.90,0.85,-7.69%,-8.03%,-28.59%,37.23,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,757.61M,450.48M,16.26%,9.79,14.00,-48.29%,4.47%,11.22,-0.17,2.60%,49.30%,39.00%,0.92%,68.80%,-0.10%,0.50,4.46%,20000,2.70
2018-10-18,20:10:35 ,10.84,-3.30%,"7,497,866",7.70M,8.21B,-127.80M,9.40B,0.92,-,12.07,-,24.77,0.87,0.60,0.90,0.85,-10.21%,-10.73%,-30.75%,34.30,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,757.61M,450.48M,16.26%,9.51,14.00,-50.00%,1.03%,11.21,-0.17,2.60%,49.30%,39.00%,0.92%,68.80%,-0.10%,0.50,4.61%,20000,2.70
2018-10-19,20:18:58 ,10.53,-2.86%,"10,431,395",7.74M,7.98B,-127.80M,9.40B,0.89,-,11.73,-,24.06,0.85,0.60,0.90,0.85,-11.98%,-12.92%,-32.54%,30.62,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,757.61M,450.48M,16.26%,9.47,14.00,-51.43%,-1.86%,10.84,-0.17,2.60%,49.30%,39.00%,0.92%,68.80%,-0.10%,0.50,4.75%,20000,2.70
2018-10-22,17:31:27 ,10.55,0.19%,"4,692,055",7.84M,8.15B,-127.80M,9.40B,0.89,-,11.77,-,24.59,0.87,0.60,0.90,0.85,-10.87%,-12.48%,-32.21%,31.51,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,772.91M,450.48M,16.26%,9.34,14.00,-51.34%,0.62%,10.53,-0.17,2.60%,49.30%,39.00%,0.90%,68.80%,-0.11%,0.50,4.74%,20000,2.70
2018-10-23,17:32:05 ,10.57,0.19%,"8,046,459",7.85M,8.17B,-127.80M,9.40B,0.90,-,11.80,-,24.64,0.87,0.60,0.90,0.85,-9.75%,-12.10%,-31.86%,31.21,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,772.91M,450.48M,16.26%,9.33,14.00,-51.25%,1.59%,10.55,-0.17,2.60%,49.30%,39.00%,0.90%,68.80%,-0.11%,0.50,4.73%,20000,2.70
2018-10-24,17:31:09 ,10.35,-2.08%,"5,374,867",7.93M,8.00B,-127.80M,9.40B,0.88,-,11.55,-,24.12,0.85,0.60,0.90,0.85,-10.80%,-13.76%,-33.07%,28.45,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,772.91M,450.48M,16.26%,9.24,14.00,-52.26%,-0.29%,10.57,-0.17,2.60%,49.30%,39.00%,0.90%,68.80%,-0.11%,0.50,4.83%,20000,2.70
2018-10-25,17:31:32 ,10.37,0.19%,"4,245,709",7.88M,8.02B,-127.80M,9.40B,0.88,-,11.57,-,24.17,0.85,0.60,0.90,0.85,-9.75%,-13.39%,-32.72%,27.21,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,772.91M,450.48M,16.26%,9.30,14.00,-52.17%,0.29%,10.35,-0.17,2.60%,49.30%,39.00%,0.90%,68.80%,-0.11%,0.50,4.82%,20000,2.70
2018-10-26,17:30:26 ,9.96,-3.95%,"5,648,742",7.89M,7.70B,-127.80M,9.40B,0.84,-,11.12,-,23.22,0.82,0.60,0.90,0.85,-12.49%,-16.67%,-35.17%,22.45,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,772.91M,450.48M,16.26%,9.29,14.00,-54.06%,-3.58%,10.37,-0.17,2.60%,49.30%,39.00%,0.90%,68.80%,-0.11%,0.50,5.02%,20000,2.70
2018-10-29,17:30:29 ,9.81,-1.51%,"9,634,146",7.91M,7.67B,-127.80M,9.40B,0.83,-,11.06,-,23.13,0.82,0.60,0.90,0.85,-12.81%,-17.71%,-35.92%,21.77,-0.70%,-1.80%,1.30%,62.10%,1.60%,-1.80%,781.71M,450.48M,15.55%,8.86,14.00,-54.75%,-0.81%,9.96,-0.17,2.60%,49.30%,39.00%,0.89%,68.80%,-0.08%,0.50,5.10%,20000,2.70
