date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:01:32 ,31.79,3.96%,"568,910",529.70K,2.64B,20.00M,562.40M,4.28,135.28,30.86,9.28,30.02,4.70,3.90,3.90,0.00,0.29%,0.17%,41.40%,51.54,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,83.19M,82.11M,2.05%,3.17,31.71,-6.09%,188.74%,30.58,0.24,10.10%,-153.30%,1.50%,-5.30%,-,0.27%,-,-,2500,1.80
2018-10-17,21:55:04 ,31.79,0.00%,"358,019",529.70K,2.64B,20.00M,562.40M,4.28,135.28,30.86,9.28,30.02,4.70,3.90,3.90,0.00,0.46%,0.05%,40.93%,52.05,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,83.19M,82.11M,2.05%,3.17,31.71,-6.09%,188.74%,31.79,0.24,10.10%,-153.30%,1.50%,-5.30%,-,0.27%,-,-,2500,1.80
2018-10-18,22:31:51 ,30.96,-2.61%,"261,536",531.76K,2.58B,20.00M,562.40M,4.17,131.74,30.06,9.04,29.23,4.58,3.90,3.90,0.00,-2.13%,-2.64%,36.81%,44.03,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,83.19M,82.11M,2.05%,3.16,31.71,-8.54%,181.20%,31.79,0.24,10.10%,-153.30%,1.50%,-5.30%,-,0.27%,-,-,2500,1.80
2018-10-19,22:39:26 ,30.47,-1.58%,"263,355",529.00K,2.53B,20.00M,562.40M,4.10,129.66,29.58,8.90,28.77,4.51,3.90,3.90,0.00,-3.48%,-4.24%,34.23%,40.21,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,83.19M,82.11M,2.05%,3.18,31.71,-9.99%,176.75%,30.96,0.24,10.10%,-153.30%,1.50%,-5.30%,-,0.27%,-,-,2500,1.80
2018-10-22,19:58:50 ,30.89,1.38%,"234,975",527.31K,2.62B,20.00M,562.40M,4.16,131.45,29.99,9.02,29.73,4.66,3.90,3.90,0.00,-1.91%,-2.95%,35.69%,45.13,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,84.80M,82.11M,2.05%,3.19,31.71,-8.74%,180.56%,30.47,0.24,10.10%,-153.30%,1.50%,-5.20%,-,0.29%,-,-,2500,1.80
2018-10-23,20:00:30 ,31.04,0.49%,"418,429",525.31K,2.63B,20.00M,562.40M,4.18,132.09,30.14,9.06,29.88,4.68,3.90,3.90,0.00,-1.22%,-2.49%,35.94%,46.91,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,84.80M,82.11M,2.05%,3.20,31.71,-8.30%,181.93%,30.89,0.24,10.10%,-153.30%,1.50%,-5.20%,-,0.29%,-,-,2500,1.80
2018-10-24,19:58:51 ,29.60,-4.64%,"442,760",519.91K,2.51B,20.00M,562.40M,3.98,125.96,28.74,8.64,28.49,4.46,3.90,3.90,0.00,-5.59%,-7.04%,29.26%,36.31,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,84.80M,82.11M,2.05%,3.23,31.71,-12.56%,168.85%,31.04,0.24,10.10%,-153.30%,1.50%,-5.20%,-,0.29%,-,-,2500,1.80
2018-10-25,19:59:42 ,30.06,1.55%,"289,217",512.63K,2.55B,20.00M,562.40M,4.05,127.91,29.18,8.78,28.93,4.53,3.90,3.90,0.00,-3.68%,-5.53%,30.93%,40.96,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,84.80M,82.11M,2.05%,3.28,31.71,-11.20%,173.02%,29.60,0.24,10.10%,-153.30%,1.50%,-5.20%,-,0.29%,-,-,2500,1.80
2018-10-26,19:57:59 ,29.95,-0.37%,"272,335",513.73K,2.54B,20.00M,562.40M,4.03,127.45,29.08,8.74,28.83,4.52,3.90,3.90,0.00,-3.66%,-5.83%,30.09%,39.97,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,84.80M,82.11M,2.05%,3.27,31.71,-11.52%,172.03%,30.06,0.24,10.10%,-153.30%,1.50%,-5.20%,-,0.29%,-,-,2500,1.80
2018-10-29,19:53:31 ,29.90,-0.17%,"389,660",511.36K,2.50B,20.00M,562.40M,4.02,127.23,29.03,8.73,28.43,4.45,3.90,3.90,0.00,-3.37%,-5.89%,29.53%,39.48,3.60%,5.80%,4.20%,31.40%,7.70%,6.20%,83.77M,82.11M,1.82%,2.92,31.71,-11.67%,171.57%,29.95,0.24,10.10%,-153.30%,1.50%,-5.26%,-,0.32%,-,-,2500,1.80
