date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:08:08 ,91.91,3.06%,"3,748,991",5.69M,139.19B,6.82B,30.95B,-,21.45,10.34,1.40,37.19,4.50,0.70,0.80,-,-1.45%,-3.19%,-8.31%,43.24,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.51B,1.51B,2.05%,5.45,109.83,-26.97%,7.82%,89.18,4.29,19.20%,5.40%,0.09%,-3.10%,71.70%,0.01%,3.84,4.18%,29000,2.50
2018-10-19,19:49:50 ,87.97,-2.15%,"7,033,782",5.64M,133.23B,6.82B,30.95B,-,20.53,9.90,1.34,35.59,4.31,0.70,0.80,-,-5.56%,-7.13%,-12.15%,33.66,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.51B,1.51B,2.05%,5.50,109.83,-30.10%,3.20%,89.90,4.29,19.20%,5.40%,0.09%,-3.10%,71.70%,0.01%,3.84,4.37%,29000,2.50
2018-10-22,17:01:18 ,84.27,-4.21%,"7,614,355",5.44M,130.41B,6.82B,30.95B,-,19.67,9.50,1.28,34.84,4.21,0.70,0.80,-,-9.32%,-10.89%,-15.80%,27.25,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.55B,1.51B,2.05%,5.70,109.83,-33.04%,-1.14%,87.97,4.29,19.20%,5.40%,0.09%,-3.03%,71.70%,0.02%,3.84,4.56%,29000,2.50
2018-10-23,17:01:25 ,82.96,-1.55%,"8,093,081",5.38M,128.38B,6.82B,30.95B,-,19.36,9.35,1.26,34.30,4.15,0.70,0.80,-,-10.29%,-12.07%,-17.04%,25.37,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.55B,1.51B,2.05%,5.76,109.83,-34.09%,-0.65%,84.27,4.29,19.20%,5.40%,0.09%,-3.03%,71.70%,0.02%,3.84,4.63%,29000,2.50
2018-10-24,17:01:25 ,79.41,-4.28%,"8,666,501",5.41M,122.89B,6.82B,30.95B,-,18.53,8.95,1.21,32.83,3.97,0.70,0.80,-,-13.62%,-15.58%,-20.52%,20.97,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.55B,1.51B,2.05%,5.74,109.83,-36.91%,-2.56%,82.96,4.29,19.20%,5.40%,0.09%,-3.03%,71.70%,0.02%,3.84,4.84%,29000,2.50
2018-10-25,17:01:28 ,81.73,2.92%,"9,157,935",5.42M,126.48B,6.82B,30.95B,-,19.07,9.21,1.24,33.79,4.09,0.70,0.80,-,-10.38%,-12.81%,-18.12%,29.41,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.55B,1.51B,2.05%,5.72,109.83,-35.06%,3.12%,79.41,4.29,19.20%,5.40%,0.09%,-3.03%,71.70%,0.02%,3.84,4.70%,29000,2.50
2018-10-26,17:00:32 ,80.79,-1.15%,"6,181,160",5.44M,125.02B,6.82B,30.95B,-,18.85,9.11,1.23,33.40,4.04,0.70,0.80,-,-10.80%,-13.52%,-18.98%,28.02,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.55B,1.51B,2.05%,5.70,109.83,-35.81%,1.93%,81.73,4.29,19.20%,5.40%,0.09%,-3.03%,71.70%,0.02%,3.84,4.75%,29000,2.50
2018-10-29,17:00:52 ,81.36,0.71%,"4,326,496",5.43M,124.63B,6.82B,30.95B,-,18.99,9.19,1.24,33.30,4.03,0.70,0.80,-,-9.48%,-12.58%,-18.34%,30.14,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.53B,1.51B,2.16%,6.01,108.61,-35.36%,2.65%,80.79,4.29,19.20%,5.40%,0.09%,-3.06%,71.70%,-0.06%,3.84,4.72%,29000,2.50
2018-10-30,17:00:56 ,81.59,0.28%,"5,236,637",5.30M,124.99B,6.82B,30.95B,-,19.04,9.21,1.24,33.39,4.04,0.70,0.80,-,-8.53%,-12.01%,-18.03%,31.19,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.53B,1.51B,2.16%,6.16,108.61,-35.17%,2.94%,81.36,4.29,19.20%,5.40%,0.09%,-3.06%,71.70%,-0.06%,3.84,4.71%,29000,2.50
2018-10-31,17:00:58 ,77.85,-4.58%,"13,778,098",5.28M,119.26B,6.82B,30.95B,-,18.17,8.79,1.18,31.86,3.85,0.70,0.80,-,-12.10%,-15.75%,-21.70%,26.16,9.50%,214.60%,17.80%,75.80%,32.80%,20.70%,1.53B,1.51B,2.16%,6.18,108.61,-38.15%,-1.78%,81.59,4.29,19.20%,5.40%,0.09%,-3.06%,71.70%,-0.06%,3.84,4.93%,29000,2.50
