date,title,source
Oct-23-18,DropCar Expands Self-Park Spaces Program and On-Demand Car Concierge Service to New York City Businesses,ACCESSWIRE
Nov-01-18,"DropCar, Maven Car Sharing Expand Partnership to Baltimore",ACCESSWIRE
Nov-06-18,DropCar Inks Managed Services and SaaS Agreement with Audi/ Volkswagen Manhattan Dealership,ACCESSWIRE
Nov-14-18,"DropCar Announces Financial Results for Three and Nine Months Ended September 30, 2018",Business Wire
Dec-17-18,Best Buy (BBY) Stock Tumbles on Analyst Downgrade,InvestorPlace
Dec-17-18,DCAR: DropCar Stock Races Higher on Suisun Sale,InvestorPlace
Dec-17-18,DropCar Signs Definitive Stock Purchase Agreement to Sell Its Suisun Operations for $3.5 Million,Business Wire
Dec-18-18,Today's Research Reports on Trending Tickers: International Paper and DropCar,ACCESSWIRE
Dec-21-18,DropCar Expands Hiring Program to Support Surge in B2B Demand,Business Wire
Dec-27-18,DropCar Completes the Sale of its Suisun Operations for $3.5 Million in Non-Dilutive Cash,Business Wire
Jan-07-19,DropCar and STEER Tech Launch Autonomous Vehicle Partnership at CES,Business Wire
